     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.122654e+01   1.000000e-01   3.644614e+01  -3.518766e+04  -1.206977e+05   7.700390e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.122391e+01   9.029280e-02   3.645230e+01  -3.053900e+04  -1.219528e+05   7.701037e+04   5.838401e+10  -1.458016e+10   6.405906e+07   1.474304e+05   2.804586e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.122165e+01   8.049229e-02   3.645846e+01  -2.584846e+04  -1.230300e+05   7.701423e+04   5.886549e+10  -1.234728e+10   3.287198e+07   1.474304e+05   2.801739e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.121977e+01   7.061278e-02   3.646462e+01  -2.112277e+04  -1.239279e+05   7.701571e+04   5.926250e+10  -1.009830e+10   4.713296e+06   1.474304e+05   2.798965e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.121827e+01   6.066864e-02   3.647078e+01  -1.636872e+04  -1.246454e+05   7.701506e+04   5.957453e+10  -7.836324e+09  -2.034363e+07   1.474304e+05   2.796265e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.121716e+01   5.067435e-02   3.647694e+01  -1.159312e+04  -1.251815e+05   7.701254e+04   5.980122e+10  -5.564497e+09  -4.224346e+07   1.474304e+05   2.793646e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.121642e+01   4.064446e-02   3.648310e+01  -6.802805e+03  -1.255355e+05   7.700839e+04   5.994227e+10  -3.285965e+09  -6.094906e+07   1.474304e+05   2.791111e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.121607e+01   3.059354e-02   3.648926e+01  -2.004640e+03  -1.257071e+05   7.700287e+04   5.999753e+10  -1.003887e+09  -7.644155e+07   1.474304e+05   2.788664e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.121610e+01   2.053619e-02   3.649542e+01   2.794511e+03  -1.256961e+05   7.699624e+04   5.996694e+10   1.278569e+09  -8.872027e+07   1.474304e+05   2.786309e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.121651e+01   1.048703e-02   3.650158e+01   7.587204e+03  -1.255026e+05   7.698875e+04   5.982414e+10   3.555881e+09  -9.858055e+07   1.474305e+05   2.781589e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.121731e+01   4.606253e-04   3.650774e+01   1.236614e+04  -1.251272e+05   7.698060e+04   5.963505e+10   5.829026e+09  -1.045720e+08   1.474305e+05   2.780618e-25   0.000000e+00   0.000000e+00
