       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.90792305e-05  -7.69112207e-05  -2.02416994e-03  -9.16294979e-18  -2.01213280e-17   8.50905796e-19
  8.00000000e-08  -1.93948794e-05  -7.72425360e-05  -2.01792628e-03  -8.80568211e-18  -2.02091855e-17   8.58204733e-19
  1.60000000e-07  -1.96229069e-05  -7.82065773e-05  -2.01274615e-03  -8.43602981e-18  -2.02985603e-17   8.70959487e-19
  2.40000000e-07  -1.98436180e-05  -7.91422121e-05  -2.00756189e-03  -8.06745421e-18  -2.03813213e-17   8.83215778e-19
  3.20000000e-07  -2.00569809e-05  -8.00493126e-05  -2.00237357e-03  -7.70007334e-18  -2.04575288e-17   8.94963541e-19
  4.00000000e-07  -2.02629665e-05  -8.09277602e-05  -1.99718129e-03  -7.33400297e-18  -2.05272450e-17   9.06193456e-19
  4.80000000e-07  -2.04615476e-05  -8.17774455e-05  -1.99198514e-03  -6.96935660e-18  -2.05905338e-17   9.16896940e-19
  5.60000000e-07  -2.06526997e-05  -8.25982684e-05  -1.98678521e-03  -6.60624544e-18  -2.06474608e-17   9.27066150e-19
  6.40000000e-07  -2.10606678e-05  -8.34645029e-05  -1.98209365e-03  -6.24476223e-18  -2.07098867e-17   9.38431576e-19
  7.20000000e-07  -2.13666784e-05  -8.42892012e-05  -1.97585033e-03  -5.87863214e-18  -2.07475373e-17   9.48654946e-19
  8.00000000e-07  -2.13571011e-05  -8.53103407e-05  -1.96992305e-03  -5.50948435e-18  -2.07730227e-17   9.59337097e-19
  8.80000000e-07  -2.15963154e-05  -8.61206049e-05  -1.96386983e-03  -5.14754397e-18  -2.07985082e-17   9.68673208e-19
  9.60000000e-07  -2.18279360e-05  -8.69012695e-05  -1.95781155e-03  -4.78803049e-18  -2.08178166e-17   9.77421711e-19
  1.04000000e-06  -2.20519460e-05  -8.76523131e-05  -1.95174838e-03  -4.43104335e-18  -2.08310358e-17   9.85578683e-19
  1.12000000e-06  -2.22683309e-05  -8.83737230e-05  -1.94568051e-03  -4.07667920e-18  -2.08382547e-17   9.93140951e-19
  1.20000000e-06  -2.31336270e-05  -8.90023038e-05  -1.93545523e-03  -3.71349984e-18  -2.08155993e-17   1.00159538e-18
