     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.288975e+01   1.000000e-01   2.731596e+01  -9.664245e+04   1.109137e+05   9.700659e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.288181e+01   1.086827e-01   2.731673e+01  -1.019263e+05   1.061120e+05   9.326920e+03  -6.455594e+10  -6.158548e+10  -4.814668e+09   1.474304e+05   6.182954e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.287345e+01   1.169714e-01   2.731746e+01  -1.069675e+05   1.010640e+05   8.930661e+03  -6.145048e+10  -6.458948e+10  -5.089374e+09   1.474304e+05   6.175553e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.286470e+01   1.248467e-01   2.731815e+01  -1.117546e+05   9.578187e+04   8.513034e+03  -5.820639e+10  -6.743679e+10  -5.348474e+09   1.474304e+05   6.168156e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.285557e+01   1.322906e-01   2.731882e+01  -1.162770e+05   9.027842e+04   8.075380e+03  -5.483176e+10  -7.012144e+10  -5.589664e+09   1.474305e+05   6.160779e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.284610e+01   1.392857e-01   2.731945e+01  -1.205244e+05   8.456690e+04   7.619220e+03  -5.133493e+10  -7.263787e+10  -5.810796e+09   1.474305e+05   6.153438e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.283630e+01   1.458161e-01   2.732004e+01  -1.244875e+05   7.866096e+04   7.146239e+03  -4.772447e+10  -7.498094e+10  -6.009893e+09   1.474305e+05   6.146147e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.282619e+01   1.518666e-01   2.732059e+01  -1.281575e+05   7.257467e+04   6.658271e+03  -4.400914e+10  -7.714592e+10  -6.185172e+09   1.474305e+05   6.138922e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.281580e+01   1.574236e-01   2.732110e+01  -1.315264e+05   6.632245e+04   6.157287e+03  -4.019790e+10  -7.912853e+10  -6.335055e+09   1.474305e+05   6.131779e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.280515e+01   1.624742e-01   2.732157e+01  -1.345868e+05   5.991905e+04   5.645374e+03  -3.629986e+10  -8.092491e+10  -6.458185e+09   1.474306e+05   6.124734e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.279428e+01   1.670071e-01   2.732200e+01  -1.373314e+05   5.338154e+04   5.124874e+03  -3.230641e+10  -8.248248e+10  -6.549383e+09   1.474306e+05   6.110585e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.278319e+01   1.710121e-01   2.732239e+01  -1.397548e+05   4.672516e+04   4.598125e+03  -2.826728e+10  -8.389473e+10  -6.614478e+09   1.474306e+05   6.103738e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.277192e+01   1.744803e-01   2.732274e+01  -1.418526e+05   3.996356e+04   4.067341e+03  -2.416963e+10  -8.511247e+10  -6.650179e+09   1.474306e+05   6.097089e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.276050e+01   1.774039e-01   2.732304e+01  -1.436206e+05   3.311240e+04   3.534890e+03  -2.002288e+10  -8.613362e+10  -6.656119e+09   1.474307e+05   6.090656e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.274895e+01   1.797763e-01   2.732331e+01  -1.450552e+05   2.618746e+04   3.003159e+03  -1.583650e+10  -8.695651e+10  -6.632188e+09   1.474307e+05   6.084458e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.273730e+01   1.815923e-01   2.732353e+01  -1.461536e+05   1.920467e+04   2.474534e+03  -1.161997e+10  -8.757989e+10  -6.578534e+09   1.474307e+05   6.078514e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.272558e+01   1.828479e-01   2.732370e+01  -1.469138e+05   1.218002e+04   1.951377e+03  -7.382773e+09  -8.800295e+10  -6.495560e+09   1.474307e+05   6.072846e-25   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.271381e+01   1.835404e-01   2.732384e+01  -1.473345e+05   5.129547e+03   1.436009e+03  -3.134374e+09  -8.822527e+10  -6.383922e+09   1.474307e+05   6.067472e-25   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.270201e+01   1.836684e-01   2.732393e+01  -1.474152e+05  -1.930675e+03   9.306908e+02   1.115801e+09  -8.824685e+10  -6.244523e+09   1.474308e+05   6.062416e-25   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.269023e+01   1.832314e-01   2.732399e+01  -1.471556e+05  -8.993389e+03   4.391525e+02   5.371188e+09  -8.819122e+10  -6.055651e+09   1.474308e+05   6.074397e-25   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.267848e+01   1.822301e-01   2.732400e+01  -1.465563e+05  -1.603395e+04  -3.787769e+01   9.605566e+09  -8.778949e+10  -5.866112e+09   1.474308e+05   6.067011e-25   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.266679e+01   1.806670e-01   2.732398e+01  -1.456194e+05  -2.303439e+04  -4.988027e+02   1.381047e+10  -8.718840e+10  -5.653304e+09   1.474308e+05   6.059913e-25   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.265519e+01   1.785461e-01   2.732392e+01  -1.443476e+05  -2.997882e+04  -9.418308e+02   1.797670e+10  -8.638992e+10  -5.419005e+09   1.474308e+05   6.053130e-25   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.264370e+01   1.758723e-01   2.732383e+01  -1.427444e+05  -3.685156e+04  -1.365320e+03   2.209520e+10  -8.539642e+10  -5.165171e+09   1.474309e+05   6.046687e-25   0.000000e+00   0.000000e+00
