     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.158015e+01   1.000000e-01   8.962376e+00  -3.258102e+04  -7.000392e+04  -1.255932e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.157762e+01   9.436381e-02   8.952328e+00  -3.055983e+04  -7.089135e+04  -1.256035e+05   2.539560e+10  -1.073531e+10  -1.198393e+08   1.474304e+05   5.887535e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.157526e+01   8.865891e-02   8.942279e+00  -2.851826e+04  -7.172141e+04  -1.256124e+05   2.564005e+10  -1.001531e+10  -1.027353e+08   1.474304e+05   5.868418e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.157306e+01   8.288992e-02   8.932230e+00  -2.645796e+04  -7.249365e+04  -1.256199e+05   2.586395e+10  -9.289961e+09  -8.638593e+07   1.474304e+05   5.849252e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.157103e+01   7.706148e-02   8.922180e+00  -2.438058e+04  -7.320767e+04  -1.256262e+05   2.606722e+10  -8.559817e+09  -7.082212e+07   1.474304e+05   5.830050e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.156916e+01   7.117826e-02   8.912130e+00  -2.228776e+04  -7.386310e+04  -1.256313e+05   2.624980e+10  -7.825455e+09  -5.607213e+07   1.474304e+05   5.810826e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.156746e+01   6.524496e-02   8.902079e+00  -2.018116e+04  -7.445964e+04  -1.256352e+05   2.641166e+10  -7.087445e+09  -4.216153e+07   1.474304e+05   5.791593e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.156593e+01   5.926630e-02   8.892028e+00  -1.806259e+04  -7.499695e+04  -1.256380e+05   2.655091e+10  -6.345770e+09  -2.922722e+07   1.474304e+05   5.771539e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.156457e+01   5.324703e-02   8.881977e+00  -1.593352e+04  -7.547490e+04  -1.256399e+05   2.667222e+10  -5.602553e+09  -1.701475e+07   1.474304e+05   5.752765e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.156338e+01   4.719190e-02   8.871926e+00  -1.379558e+04  -7.589330e+04  -1.256408e+05   2.677278e+10  -4.857347e+09  -5.678707e+06   1.474304e+05   5.734019e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.156236e+01   4.110569e-02   8.861875e+00  -1.165043e+04  -7.625203e+04  -1.256408e+05   2.685261e+10  -4.110719e+09   4.766071e+06   1.474304e+05   5.715316e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.156152e+01   3.499317e-02   8.851824e+00  -9.499719e+03  -7.655099e+04  -1.256401e+05   2.691174e+10  -3.363234e+09   1.430757e+07   1.474304e+05   5.696671e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.156084e+01   2.885913e-02   8.841772e+00  -7.345103e+03  -7.679013e+04  -1.256386e+05   2.695021e+10  -2.615455e+09   2.293659e+07   1.474304e+05   5.678097e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.156034e+01   2.270835e-02   8.831721e+00  -5.188234e+03  -7.696946e+04  -1.256364e+05   2.696808e+10  -1.867941e+09   3.064676e+07   1.474304e+05   5.659609e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.156001e+01   1.654561e-02   8.821671e+00  -3.030757e+03  -7.708902e+04  -1.256337e+05   2.696544e+10  -1.121249e+09   3.743453e+07   1.474304e+05   5.641221e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.155986e+01   1.037569e-02   8.811620e+00  -8.743090e+02  -7.714889e+04  -1.256304e+05   2.694236e+10  -3.759341e+08   4.329913e+07   1.474304e+05   5.622946e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.155987e+01   4.203374e-03   8.801570e+00   1.279478e+03  -7.714921e+04  -1.256268e+05   2.689895e+10   3.674544e+08   4.824258e+07   1.474304e+05   5.604800e-26   0.000000e+00   0.000000e+00
