       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.51862919e-04   3.59902831e-03  -1.71519865e-02   3.55711806e-16  -1.53458359e-16  -1.24599038e-17
  8.00000000e-08   8.93360844e-04   3.36311408e-03  -1.72922016e-02   3.77008298e-16  -1.06310664e-16  -1.19883172e-18
  1.60000000e-07   8.45417905e-04   3.18267976e-03  -1.73984439e-02   3.90775474e-16  -5.58690470e-17   8.76833000e-18
  2.40000000e-07   7.96493837e-04   2.99895057e-03  -1.75072892e-02   3.97628404e-16  -3.36449900e-18   1.75137683e-17
  3.20000000e-07   7.47519479e-04   2.81542294e-03  -1.76180921e-02   3.97263226e-16   5.02807970e-17   2.48905333e-17
  4.00000000e-07   6.99439437e-04   2.63563791e-03  -1.77300689e-02   3.89485236e-16   1.04080484e-16   3.08368685e-17
  4.80000000e-07   6.53195133e-04   2.46311741e-03  -1.78423164e-02   3.74220655e-16   1.56996966e-16   3.53732696e-17
  5.60000000e-07   6.09707375e-04   2.30129879e-03  -1.79538394e-02   3.51529340e-16   2.07957607e-16   3.85935623e-17
  6.40000000e-07   5.69858692e-04   2.15346868e-03  -1.80635836e-02   3.21617323e-16   2.55874666e-16   4.06505443e-17
  7.20000000e-07   5.34475682e-04   2.02269695e-03  -1.81704741e-02   2.84847656e-16   2.99669122e-16   4.17371588e-17
