       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.32401391e-05  -4.21121278e-05  -1.90216927e-03   1.34867198e-17   3.52407237e-17  -5.44515901e-19
  8.00000000e-08   3.24670161e-05  -4.25150985e-05  -1.90142304e-03   1.29717257e-17   3.54096528e-17  -5.70252716e-19
  1.60000000e-07   3.22074765e-05  -4.07985489e-05  -1.90435566e-03   1.24488510e-17   3.56456073e-17  -5.53123030e-19
  2.40000000e-07   3.16563909e-05  -4.00610300e-05  -1.90222868e-03   1.19050100e-17   3.57763122e-17  -5.55330848e-19
  3.20000000e-07   3.11290083e-05  -3.93512983e-05  -1.90012965e-03   1.13610189e-17   3.58995416e-17  -5.57349505e-19
  4.00000000e-07   2.99445289e-05  -3.85648185e-05  -1.89015790e-03   1.07730279e-17   3.58579676e-17  -5.60938727e-19
  4.80000000e-07   2.95317971e-05  -3.79472774e-05  -1.88552811e-03   1.02209804e-17   3.59171683e-17  -5.62767970e-19
  5.60000000e-07   2.91417332e-05  -3.73574523e-05  -1.88091791e-03   9.67115236e-18   3.59683578e-17  -5.64539296e-19
  6.40000000e-07   2.87743674e-05  -3.67953940e-05  -1.87632782e-03   9.12365066e-18   3.60116419e-17  -5.66284455e-19
  7.20000000e-07   2.84297252e-05  -3.62611470e-05  -1.87175838e-03   8.57857881e-18   3.60471272e-17  -5.68034606e-19
  8.00000000e-07   2.81078272e-05  -3.57547496e-05  -1.86721012e-03   8.03603694e-18   3.60749205e-17  -5.69820290e-19
  8.80000000e-07   2.78086892e-05  -3.52762343e-05  -1.86268353e-03   7.49612182e-18   3.60951294e-17  -5.71671409e-19
  9.60000000e-07   2.73948257e-05  -3.53363158e-05  -1.86554823e-03   6.99097597e-18   3.62479005e-17  -5.83930596e-19
  1.04000000e-06   2.70699650e-05  -3.48573314e-05  -1.86296131e-03   6.45764392e-18   3.62897073e-17  -5.85172732e-19
  1.12000000e-06   2.67684269e-05  -3.44079644e-05  -1.86039713e-03   5.92566774e-18   3.63244052e-17  -5.86556503e-19
  1.20000000e-06   2.64902351e-05  -3.39882544e-05  -1.85785605e-03   5.39513252e-18   3.63520553e-17  -5.88110460e-19
  1.28000000e-06   2.62354091e-05  -3.35982351e-05  -1.85533840e-03   4.86612138e-18   3.63727195e-17  -5.89862474e-19
  1.36000000e-06   2.60039635e-05  -3.32379348e-05  -1.85284453e-03   4.33871553e-18   3.63864598e-17  -5.91839715e-19
  1.44000000e-06   2.57959089e-05  -3.29073756e-05  -1.85037476e-03   3.81299424e-18   3.63933386e-17  -5.94068635e-19
  1.52000000e-06   2.56112512e-05  -3.26065743e-05  -1.84792944e-03   3.28903493e-18   3.63934186e-17  -5.96574949e-19
  1.60000000e-06   2.56621344e-05  -3.25154659e-05  -1.83287705e-03   2.75341571e-18   3.61428084e-17  -6.02627292e-19
  1.68000000e-06   2.56202893e-05  -3.23715570e-05  -1.82863097e-03   2.23984664e-18   3.60941748e-17  -6.07579733e-19
  1.76000000e-06   2.56012189e-05  -3.22568085e-05  -1.82439313e-03   1.72974719e-18   3.60386844e-17  -6.12921242e-19
  1.84000000e-06   2.52000829e-05  -3.22164618e-05  -1.82077561e-03   1.22398723e-18   3.59830752e-17  -6.19737426e-19
  1.92000000e-06   2.51528029e-05  -3.22883704e-05  -1.81667525e-03   7.22514797e-19   3.59155919e-17  -6.28336110e-19
  2.00000000e-06   2.51275863e-05  -3.23889856e-05  -1.81258276e-03   2.24659608e-19   3.58415511e-17  -6.37337148e-19
