     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.173034e+01   1.000000e-01   2.402109e+01  -4.161085e+05   1.894417e+06  -1.928591e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.169291e+01   2.505660e-01   2.400568e+01  -5.192548e+05   1.868834e+06  -1.923361e+05  -1.274633e+12  -3.532256e+11   8.953474e+09   1.949143e+06   2.368544e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.164733e+01   3.988727e-01   2.399033e+01  -6.199899e+05   1.837973e+06  -1.913852e+05  -1.242833e+12  -4.176597e+11   1.504466e+10   1.949143e+06   2.327607e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.159380e+01   5.445119e-01   2.397507e+01  -7.177463e+05   1.802198e+06  -1.899607e+05  -1.204724e+12  -4.775707e+11   2.101883e+10   1.949144e+06   2.274237e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.153257e+01   6.870998e-01   2.395995e+01  -8.123866e+05   1.761773e+06  -1.880075e+05  -1.161020e+12  -5.323712e+11   2.799789e+10   1.949144e+06   2.209655e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.146391e+01   8.262818e-01   2.394500e+01  -9.035133e+05   1.717098e+06  -1.854836e+05  -1.117654e+12  -5.842753e+11   3.526763e+10   1.949145e+06   2.154962e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.138810e+01   9.617287e-01   2.393028e+01  -9.910506e+05   1.668452e+06  -1.823517e+05  -1.070754e+12  -6.312949e+11   4.316209e+10   1.949145e+06   2.094230e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.130545e+01   1.093140e+00   2.391584e+01  -1.074694e+06   1.616261e+06  -1.786080e+05  -1.021286e+12  -6.734834e+11   5.056089e+10   1.949145e+06   2.029586e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.121625e+01   1.220242e+00   2.390172e+01  -1.154450e+06   1.560784e+06  -1.742589e+05  -9.724046e+11  -7.127493e+11   5.813439e+10   1.949145e+06   1.972458e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.112084e+01   1.342789e+00   2.388798e+01  -1.230126e+06   1.502429e+06  -1.693093e+05  -9.204819e+11  -7.462652e+11   6.546458e+10   1.949146e+06   1.906829e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.101954e+01   1.460562e+00   2.387465e+01  -1.301727e+06   1.441475e+06  -1.637880e+05  -8.696926e+11  -7.771350e+11   7.245458e+10   1.949146e+06   1.848710e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.091268e+01   1.573367e+00   2.386179e+01  -1.369132e+06   1.378320e+06  -1.577379e+05  -8.155838e+11  -8.011205e+11   7.878903e+10   1.949146e+06   1.777805e-20   0.000000e+00   0.000000e+00
