       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.37501164e-05   5.68190770e-05  -2.69526529e-03   1.11197922e-17  -4.90114208e-17  -9.35227911e-19
  8.00000000e-08   2.37613575e-05   5.67289086e-05  -2.68926680e-03   1.21032432e-17  -4.86651839e-17  -9.19631057e-19
  1.60000000e-07   2.35442960e-05   5.61571027e-05  -2.68308617e-03   1.30580389e-17  -4.82894633e-17  -8.96115093e-19
  2.40000000e-07   2.33048511e-05   5.55325728e-05  -2.67692329e-03   1.39986684e-17  -4.78950610e-17  -8.71709359e-19
  3.20000000e-07   2.30432053e-05   5.48557660e-05  -2.67077877e-03   1.49248444e-17  -4.74824150e-17  -8.46482690e-19
  4.00000000e-07   2.27595497e-05   5.41271493e-05  -2.66465321e-03   1.58362938e-17  -4.70519652e-17  -8.20505205e-19
  4.80000000e-07   2.24540837e-05   5.33472087e-05  -2.65854720e-03   1.67327568e-17  -4.66041532e-17  -7.93848147e-19
  5.60000000e-07   2.19966630e-05   5.22853110e-05  -2.65255822e-03   1.76068994e-17  -4.61369274e-17  -7.63410413e-19
  6.40000000e-07   2.16868332e-05   5.14867415e-05  -2.64641600e-03   1.84748776e-17  -4.56557937e-17  -7.36848045e-19
  7.20000000e-07   2.13559706e-05   5.06384882e-05  -2.64029459e-03   1.93271182e-17  -4.51586043e-17  -7.09774617e-19
  8.00000000e-07   2.10042982e-05   4.97410928e-05  -2.63419453e-03   2.01634134e-17  -4.46458073e-17  -6.82262786e-19
  8.80000000e-07   2.09098348e-05   4.89946022e-05  -2.62802867e-03   2.09896054e-17  -4.41254764e-17  -6.55632490e-19
  9.60000000e-07   2.04560874e-05   4.78811727e-05  -2.62205256e-03   2.17902269e-17  -4.35820208e-17  -6.25851483e-19
  1.04000000e-06   1.95682439e-05   4.62991258e-05  -2.61628461e-03   2.25618034e-17  -4.30138872e-17  -5.92447206e-19
  1.12000000e-06   1.91219544e-05   4.51514644e-05  -2.61029856e-03   2.33307204e-17  -4.24432867e-17  -5.63248816e-19
  1.20000000e-06   1.86559642e-05   4.39578419e-05  -2.60433572e-03   2.40828601e-17  -4.18593222e-17  -5.34015828e-19
  1.28000000e-06   1.81705366e-05   4.27188993e-05  -2.59839652e-03   2.48180877e-17  -4.12624366e-17  -5.04822067e-19
  1.36000000e-06   1.76659408e-05   4.14352910e-05  -2.59248141e-03   2.55362803e-17  -4.06530711e-17  -4.75740890e-19
  1.44000000e-06   1.71424521e-05   4.01076851e-05  -2.58659080e-03   2.62373259e-17  -4.00316650e-17  -4.46845055e-19
  1.52000000e-06   1.67336748e-05   3.86718716e-05  -2.58073437e-03   2.69191458e-17  -3.94032299e-17  -4.15905034e-19
  1.60000000e-06   1.61062839e-05   3.72528200e-05  -2.57495890e-03   2.75861692e-17  -3.87578355e-17  -3.88172408e-19
  1.68000000e-06   1.54605365e-05   3.57914654e-05  -2.56920872e-03   2.82357725e-17  -3.81016491e-17  -3.60879075e-19
  1.76000000e-06   1.47967420e-05   3.42885223e-05  -2.56348420e-03   2.88678847e-17  -3.74351002e-17  -3.34093586e-19
  1.84000000e-06   1.41152146e-05   3.27447162e-05  -2.55778566e-03   2.94824445e-17  -3.67586154e-17  -3.07883263e-19
  1.92000000e-06   1.33887756e-05   3.11321661e-05  -2.55210712e-03   3.00783604e-17  -3.60716387e-17  -2.82227900e-19
  2.00000000e-06   1.26387322e-05   2.91810191e-05  -2.54632438e-03   3.06451794e-17  -3.53737289e-17  -2.53276940e-19
