       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.19735799e-03   1.11767841e-02  -2.33015879e-02  -6.08895521e-16   4.34728026e-16   3.70464229e-16
  8.00000000e-08  -6.42976765e-03   1.15721342e-02  -2.30107394e-02  -7.00433436e-16   2.94152804e-16   3.43648234e-16
  1.60000000e-07  -6.69856749e-03   1.20525235e-02  -2.27356167e-02  -7.65235367e-16   1.43102917e-16   3.01321584e-16
  2.40000000e-07  -6.99860663e-03   1.25909444e-02  -2.24825689e-02  -8.01534689e-16  -1.25277818e-17   2.42494059e-16
  3.20000000e-07  -7.31776366e-03   1.31656492e-02  -2.22628770e-02  -8.08057244e-16  -1.66641764e-16   1.67059492e-16
  4.00000000e-07  -7.64262247e-03   1.37524909e-02  -2.20855331e-02  -7.83736818e-16  -3.13144752e-16   7.62166006e-17
  4.80000000e-07  -7.95885720e-03   1.43256140e-02  -2.19566657e-02  -7.27842051e-16  -4.45993368e-16  -2.71597647e-17
  5.60000000e-07  -8.30042024e-03   1.49625884e-02  -2.03614673e-02  -6.16804012e-16  -5.25928761e-16  -1.35035605e-16
  6.40000000e-07  -8.65795556e-03   1.56208357e-02  -2.02143068e-02  -5.13103059e-16  -6.03522168e-16  -2.46612323e-16
  7.20000000e-07  -8.77826119e-03   1.58396622e-02  -1.96461513e-02  -3.78370723e-16  -6.38383098e-16  -3.45631850e-16
  8.00000000e-07  -8.93024158e-03   1.61306423e-02  -1.95368936e-02  -2.34847650e-16  -6.56367174e-16  -4.34581773e-16
  8.80000000e-07  -9.02576554e-03   1.63201267e-02  -1.95180910e-02  -7.94803649e-17  -6.47594388e-16  -5.04734367e-16
  9.60000000e-07  -9.05693539e-03   1.63931748e-02  -1.95855248e-02   8.16495002e-17  -6.12919414e-16  -5.50773568e-16
  1.04000000e-06  -9.01888211e-03   1.63403169e-02  -1.97316511e-02   2.41274694e-16  -5.54097882e-16  -5.69144617e-16
  1.12000000e-06  -8.91015228e-03   1.61582839e-02  -1.99460219e-02   3.91434261e-16  -4.73724438e-16  -5.58623311e-16
  1.20000000e-06  -8.79434106e-03   1.59835626e-02  -2.07934260e-02   5.37793905e-16  -3.86006105e-16  -5.24170272e-16
  1.28000000e-06  -8.42781273e-03   1.53244182e-02  -2.09685818e-02   6.42788436e-16  -2.67713643e-16  -4.54005735e-16
  1.36000000e-06  -7.98660917e-03   1.45266862e-02  -2.11279160e-02   7.11991545e-16  -1.42541262e-16  -3.67146972e-16
  1.44000000e-06  -7.60766792e-03   1.38601293e-02  -2.23875384e-02   7.73481557e-16  -2.06309962e-17  -2.75614897e-16
  1.52000000e-06  -7.23514781e-03   1.31810859e-02  -2.23512512e-02   7.72625298e-16   1.17160349e-16  -1.81008104e-16
  1.60000000e-06  -6.85339390e-03   1.24833633e-02  -2.22763777e-02   7.36488957e-16   2.44714334e-16  -8.94486089e-17
