     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.640485e+01   1.000000e-01   4.349459e+01  -7.073083e+04  -1.008703e+04   1.289617e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.639920e+01   9.914797e-02   4.350491e+01  -7.050429e+04  -1.121357e+04   1.289927e+05   2.951085e+09  -1.408573e+10   3.885095e+08   1.474304e+05   1.605234e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.639357e+01   9.820589e-02   4.351523e+01  -7.025972e+04  -1.233756e+04   1.290235e+05   3.162696e+09  -1.401346e+10   3.822581e+08   1.474304e+05   1.599489e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.638796e+01   9.717412e-02   4.352555e+01  -6.999832e+04  -1.345564e+04   1.290538e+05   3.372080e+09  -1.393796e+10   3.757955e+08   1.474304e+05   1.593704e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.638237e+01   9.605315e-02   4.353588e+01  -6.972025e+04  -1.456755e+04   1.290836e+05   3.579195e+09  -1.385927e+10   3.691319e+08   1.474304e+05   1.587875e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.637680e+01   9.484348e-02   4.354620e+01  -6.942571e+04  -1.567304e+04   1.291129e+05   3.784004e+09  -1.377745e+10   3.622775e+08   1.474304e+05   1.582003e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.637126e+01   9.354564e-02   4.355653e+01  -6.911487e+04  -1.677186e+04   1.291416e+05   3.986466e+09  -1.369255e+10   3.552426e+08   1.474304e+05   1.576087e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.636575e+01   9.216017e-02   4.356687e+01  -6.878793e+04  -1.786376e+04   1.291697e+05   4.186547e+09  -1.360463e+10   3.480379e+08   1.474304e+05   1.570125e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.636026e+01   9.068763e-02   4.357720e+01  -6.844508e+04  -1.894852e+04   1.291973e+05   4.384209e+09  -1.351374e+10   3.406742e+08   1.474304e+05   1.564117e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.635479e+01   8.912860e-02   4.358754e+01  -6.808652e+04  -2.002588e+04   1.292242e+05   4.579419e+09  -1.341994e+10   3.331621e+08   1.474304e+05   1.558062e-26   0.000000e+00   0.000000e+00
