     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.431437e+01   1.000000e-01   9.950054e+00  -8.614084e+04  -1.782212e+04  -1.183125e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.430750e+01   9.850401e-02   9.940588e+00  -8.572186e+04  -1.957588e+04  -1.183396e+05   5.452140e+09  -2.185251e+10  -3.345504e+08   1.474304e+05   3.929450e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.430066e+01   9.686816e-02   9.931120e+00  -8.526861e+04  -2.131830e+04  -1.183660e+05   5.878463e+09  -2.170666e+10  -3.252986e+08   1.474304e+05   3.917611e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.429385e+01   9.509338e-02   9.921649e+00  -8.478147e+04  -2.304913e+04  -1.183915e+05   6.299732e+09  -2.155800e+10  -3.143163e+08   1.474304e+05   3.907476e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.428709e+01   9.318064e-02   9.912177e+00  -8.426077e+04  -2.476731e+04  -1.184163e+05   6.717123e+09  -2.139517e+10  -3.048075e+08   1.474304e+05   3.895340e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.428037e+01   9.113097e-02   9.902703e+00  -8.370686e+04  -2.647214e+04  -1.184403e+05   7.129633e+09  -2.122427e+10  -2.951041e+08   1.474304e+05   3.883124e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.427370e+01   8.894548e-02   9.893227e+00  -8.312045e+04  -2.816277e+04  -1.184634e+05   7.532291e+09  -2.104212e+10  -2.826856e+08   1.474304e+05   3.869167e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.426707e+01   8.662532e-02   9.883749e+00  -8.250170e+04  -2.983877e+04  -1.184856e+05   7.935502e+09  -2.085655e+10  -2.731443e+08   1.474304e+05   3.857210e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.426050e+01   8.417168e-02   9.874269e+00  -8.185090e+04  -3.149961e+04  -1.185071e+05   8.333486e+09  -2.066331e+10  -2.634627e+08   1.474304e+05   3.845176e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.425398e+01   8.158580e-02   9.864788e+00  -8.116848e+04  -3.314469e+04  -1.185277e+05   8.726116e+09  -2.046253e+10  -2.536628e+08   1.474304e+05   3.833065e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.424751e+01   7.886896e-02   9.855305e+00  -8.045487e+04  -3.477342e+04  -1.185476e+05   9.113272e+09  -2.025438e+10  -2.437667e+08   1.474304e+05   3.820877e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.424111e+01   7.602250e-02   9.845820e+00  -7.971050e+04  -3.638520e+04  -1.185667e+05   9.494834e+09  -2.003898e+10  -2.337968e+08   1.474304e+05   3.808612e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.423476e+01   7.304780e-02   9.836334e+00  -7.893584e+04  -3.797947e+04  -1.185850e+05   9.870691e+09  -1.981649e+10  -2.237754e+08   1.474304e+05   3.796272e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.422848e+01   6.994627e-02   9.826846e+00  -7.813134e+04  -3.955565e+04  -1.186025e+05   1.024073e+10  -1.958705e+10  -2.137249e+08   1.474304e+05   3.783857e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.422226e+01   6.671939e-02   9.817358e+00  -7.729748e+04  -4.111321e+04  -1.186192e+05   1.060485e+10  -1.935082e+10  -2.036677e+08   1.474304e+05   3.771368e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.421611e+01   6.336867e-02   9.807867e+00  -7.643472e+04  -4.265160e+04  -1.186351e+05   1.096295e+10  -1.910793e+10  -1.936263e+08   1.474304e+05   3.758808e-26   0.000000e+00   0.000000e+00
