       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.17920010e-06  -8.51937305e-05  -1.70478297e-03   6.51836891e-17   1.22469644e-17  -3.75755472e-19
  8.00000000e-08   6.61667329e-06  -8.06462666e-05  -1.63620887e-03   6.20561619e-17   1.27657481e-17  -3.78255235e-19
  1.60000000e-07   5.78573302e-06  -7.70034622e-05  -1.57120604e-03   5.92993322e-17   1.28123427e-17  -4.09560954e-19
  2.40000000e-07   5.08852580e-06  -7.33073931e-05  -1.50465288e-03   5.65048160e-17   1.27945187e-17  -4.32263552e-19
  3.20000000e-07   4.93812468e-06  -6.72984100e-05  -1.44134796e-03   5.30744541e-17   1.28817907e-17  -4.19632025e-19
  4.00000000e-07   4.71873853e-06  -6.24323049e-05  -1.37674646e-03   4.99831894e-17   1.28500919e-17  -4.11407086e-19
  4.80000000e-07   4.63831228e-06  -5.70457882e-05  -1.31191519e-03   4.67393754e-17   1.27753906e-17  -3.90261815e-19
  5.60000000e-07   4.20121579e-06  -5.32245564e-05  -1.24533360e-03   4.39583502e-17   1.24968432e-17  -3.85808605e-19
  6.40000000e-07   3.99151385e-06  -4.85040732e-05  -1.17770730e-03   4.08899594e-17   1.22072754e-17  -3.64173459e-19
  7.20000000e-07   3.35820454e-06  -4.35726567e-05  -1.11218279e-03   3.78178928e-17   1.17354752e-17  -3.45577737e-19
