     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.647816e+01   1.000000e-01   6.475026e+00   3.524734e+03   3.174613e+04  -1.439287e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.647841e+01   1.025428e-01   6.463512e+00   2.934600e+03   3.182272e+04  -1.439250e+05  -7.371412e+09   8.782168e+08   4.387391e+07   1.474304e+05   4.268200e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.647863e+01   1.050913e-01   6.451998e+00   2.345402e+03   3.188666e+04  -1.439217e+05  -7.357973e+09   7.203902e+08   3.969443e+07   1.474304e+05   4.233301e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.647879e+01   1.076444e-01   6.440484e+00   1.757416e+03   3.193801e+04  -1.439187e+05  -7.341087e+09   5.634546e+08   3.539311e+07   1.474304e+05   4.198449e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.647891e+01   1.102010e-01   6.428971e+00   1.170919e+03   3.197684e+04  -1.439160e+05  -7.320798e+09   4.074809e+08   3.097190e+07   1.474304e+05   4.163660e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.647898e+01   1.127603e-01   6.417458e+00   5.861785e+02   3.200323e+04  -1.439137e+05  -7.297152e+09   2.525378e+08   2.643291e+07   1.474304e+05   4.128949e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.647900e+01   1.153212e-01   6.405945e+00   3.462810e+00   3.201727e+04  -1.439118e+05  -7.270195e+09   9.869309e+07   2.177847e+07   1.474304e+05   4.094334e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.647898e+01   1.178828e-01   6.394432e+00  -5.766672e+02   3.201889e+04  -1.439103e+05  -7.232509e+09  -5.798416e+07   1.607695e+07   1.474304e+05   4.051494e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.647891e+01   1.204439e-01   6.382919e+00  -1.153992e+03   3.200820e+04  -1.439092e+05  -7.200079e+09  -2.090535e+08   1.123546e+07   1.474304e+05   4.018359e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.647879e+01   1.230038e-01   6.371406e+00  -1.728595e+03   3.198548e+04  -1.439085e+05  -7.164497e+09  -3.588480e+08   6.296214e+06   1.474304e+05   3.985356e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.647863e+01   1.255613e-01   6.359894e+00  -2.300228e+03   3.195082e+04  -1.439082e+05  -7.125812e+09  -5.073063e+08   1.262135e+06   1.474304e+05   3.952497e-27   0.000000e+00   0.000000e+00
