       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.74311619e-05  -4.44047381e-05  -2.57336612e-03  -3.28584370e-17   3.54591346e-17  -9.62124536e-19
  8.00000000e-08   2.82754546e-05  -4.58480031e-05  -2.56987497e-03  -3.34843216e-17   3.47701001e-17  -9.88734511e-19
  1.60000000e-07   2.91385088e-05  -4.73228321e-05  -2.56640119e-03  -3.40944961e-17   3.40711622e-17  -1.01535437e-18
  2.40000000e-07   3.00199662e-05  -4.88286063e-05  -2.56294539e-03  -3.46888572e-17   3.33626678e-17  -1.04193047e-18
  3.20000000e-07   3.09194630e-05  -5.03646986e-05  -2.55950814e-03  -3.52673096e-17   3.26449632e-17  -1.06840840e-18
  4.00000000e-07   3.18366306e-05  -5.19304730e-05  -2.55609004e-03  -3.58297657e-17   3.19183931e-17  -1.09473306e-18
  4.80000000e-07   3.34813948e-05  -5.40512771e-05  -2.55958331e-03  -3.64695222e-17   3.12757332e-17  -1.13750695e-18
  5.60000000e-07   3.44957368e-05  -5.57762398e-05  -2.55753759e-03  -3.70215828e-17   3.05450254e-17  -1.16548568e-18
  6.40000000e-07   3.55254374e-05  -5.75265060e-05  -2.55550639e-03  -3.75581768e-17   2.98051688e-17  -1.19305430e-18
  7.20000000e-07   3.65700959e-05  -5.93014190e-05  -2.55349002e-03  -3.80791882e-17   2.90564770e-17  -1.22015354e-18
  8.00000000e-07   3.76293076e-05  -6.11003148e-05  -2.55148879e-03  -3.85845077e-17   2.82992640e-17  -1.24672398e-18
  8.80000000e-07   3.77745249e-05  -6.19713504e-05  -2.54152642e-03  -3.89607521e-17   2.74382294e-17  -1.24811137e-18
  9.60000000e-07   3.86871010e-05  -6.36353464e-05  -2.53826960e-03  -3.94128562e-17   2.66540466e-17  -1.26893875e-18
  1.04000000e-06   3.96140807e-05  -6.53219802e-05  -2.53502994e-03  -3.98483134e-17   2.58635500e-17  -1.28914162e-18
  1.12000000e-06   4.11851916e-05  -6.74576271e-05  -2.53280870e-03  -4.02774807e-17   2.50855969e-17  -1.32305712e-18
  1.20000000e-06   4.22082047e-05  -6.91565228e-05  -2.53027613e-03  -4.06916732e-17   2.42901000e-17  -1.34267612e-18
  1.28000000e-06   4.32427446e-05  -7.08762180e-05  -2.52776583e-03  -4.10895631e-17   2.34886462e-17  -1.36152323e-18
  1.36000000e-06   4.42884203e-05  -7.26160677e-05  -2.52527807e-03  -4.14711110e-17   2.26815500e-17  -1.37954509e-18
  1.44000000e-06   4.53448380e-05  -7.43754220e-05  -2.52281311e-03  -4.18362831e-17   2.18691250e-17  -1.39668882e-18
  1.52000000e-06   4.64116016e-05  -7.61536262e-05  -2.52037121e-03  -4.21850517e-17   2.10516828e-17  -1.41290211e-18
  1.60000000e-06   4.64912815e-05  -7.75555471e-05  -2.52355659e-03  -4.26200908e-17   2.02587517e-17  -1.40779138e-18
  1.68000000e-06   4.74053734e-05  -7.92447173e-05  -2.52219265e-03  -4.29571706e-17   1.94334578e-17  -1.41797241e-18
  1.76000000e-06   4.83289394e-05  -8.09504341e-05  -2.52084083e-03  -4.32778655e-17   1.86029008e-17  -1.42709774e-18
  1.84000000e-06   4.92616228e-05  -8.26720490e-05  -2.51950114e-03  -4.35821178e-17   1.77673909e-17  -1.43512237e-18
  1.92000000e-06   5.02030642e-05  -8.44089092e-05  -2.51817360e-03  -4.38698749e-17   1.69272383e-17  -1.44200220e-18
  2.00000000e-06   5.11529018e-05  -8.61603579e-05  -2.51685822e-03  -4.41410901e-17   1.60827535e-17  -1.44769404e-18
  2.08000000e-06   5.31277257e-05  -8.79450858e-05  -2.50841053e-03  -4.42654737e-17   1.52091296e-17  -1.47076888e-18
  2.16000000e-06   5.42774126e-05  -8.97582399e-05  -2.50756658e-03  -4.45099815e-17   1.43667697e-17  -1.47769659e-18
  2.24000000e-06   5.54335353e-05  -9.15841147e-05  -2.50675807e-03  -4.47385988e-17   1.35206812e-17  -1.48330960e-18
  2.32000000e-06   5.65956867e-05  -9.34220315e-05  -2.50598477e-03  -4.49512889e-17   1.26711309e-17  -1.48756366e-18
  2.40000000e-06   5.77634585e-05  -9.52713080e-05  -2.50524645e-03  -4.51480184e-17   1.18183863e-17  -1.49041577e-18
  2.48000000e-06   5.89364405e-05  -9.71312592e-05  -2.50454286e-03  -4.53287573e-17   1.09627148e-17  -1.49182430e-18
  2.56000000e-06   6.01142217e-05  -9.90011972e-05  -2.50387376e-03  -4.54934790e-17   1.01043842e-17  -1.49174902e-18
  2.64000000e-06   6.12963898e-05  -1.00880431e-04  -2.50323887e-03  -4.56421604e-17   9.24366255e-18  -1.49015117e-18
  2.72000000e-06   6.24825316e-05  -1.02768269e-04  -2.50263791e-03  -4.57747817e-17   8.38081807e-18  -1.48699354e-18
  2.80000000e-06   6.29992674e-05  -1.05306686e-04  -2.49858733e-03  -4.58161981e-17   7.49866395e-18  -1.47124990e-18
