     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.538653e+01   1.000000e-01   4.337823e+01  -4.522233e+03   7.283292e+04   1.281040e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.538610e+01   1.058224e-01   4.338848e+01  -6.003897e+03   7.272150e+04   1.281064e+05  -1.847136e+10  -1.589847e+09   3.683928e+07   1.474304e+05   2.662024e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.538557e+01   1.116346e-01   4.339873e+01  -7.477430e+03   7.257864e+04   1.281099e+05  -1.836562e+10  -1.981080e+09   5.042410e+07   1.474304e+05   2.642688e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.538491e+01   1.174341e-01   4.340898e+01  -8.944013e+03   7.240462e+04   1.281144e+05  -1.827760e+10  -2.369193e+09   6.298147e+07   1.474304e+05   2.630795e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.538413e+01   1.232185e-01   4.341923e+01  -1.040137e+04   7.219966e+04   1.281200e+05  -1.815497e+10  -2.753938e+09   7.805382e+07   1.474304e+05   2.611475e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.538324e+01   1.289853e-01   4.342948e+01  -1.184860e+04   7.196410e+04   1.281269e+05  -1.802448e+10  -3.134482e+09   9.372550e+07   1.474304e+05   2.592286e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.538224e+01   1.347320e-01   4.343973e+01  -1.328508e+04   7.169826e+04   1.281350e+05  -1.788627e+10  -3.510676e+09   1.099792e+08   1.474304e+05   2.573236e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.538112e+01   1.404562e-01   4.344998e+01  -1.471020e+04   7.140250e+04   1.281445e+05  -1.774052e+10  -3.882378e+09   1.267968e+08   1.474304e+05   2.554332e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.537989e+01   1.461556e-01   4.346023e+01  -1.612336e+04   7.107720e+04   1.281553e+05  -1.758736e+10  -4.249448e+09   1.441590e+08   1.474304e+05   2.535582e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.537854e+01   1.518278e-01   4.347049e+01  -1.752398e+04   7.072272e+04   1.281676e+05  -1.742697e+10  -4.611753e+09   1.620458e+08   1.474304e+05   2.516995e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.537708e+01   1.574704e-01   4.348074e+01  -1.891149e+04   7.033944e+04   1.281813e+05  -1.725950e+10  -4.969163e+09   1.804362e+08   1.474304e+05   2.498576e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.537551e+01   1.630813e-01   4.349100e+01  -2.028532e+04   6.992778e+04   1.281964e+05  -1.708512e+10  -5.321556e+09   1.993086e+08   1.474304e+05   2.480333e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.537384e+01   1.686581e-01   4.350125e+01  -2.164495e+04   6.948817e+04   1.282131e+05  -1.690653e+10  -5.664067e+09   2.156400e+08   1.474304e+05   2.462511e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.537205e+01   1.741987e-01   4.351151e+01  -2.299003e+04   6.902139e+04   1.282311e+05  -1.671945e+10  -6.004531e+09   2.344491e+08   1.474304e+05   2.444623e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.537016e+01   1.797008e-01   4.352177e+01  -2.431989e+04   6.852759e+04   1.282507e+05  -1.652600e+10  -6.339667e+09   2.536819e+08   1.474304e+05   2.426927e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.536816e+01   1.851624e-01   4.353203e+01  -2.563402e+04   6.800719e+04   1.282717e+05  -1.632634e+10  -6.669373e+09   2.733152e+08   1.474304e+05   2.409427e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.536606e+01   1.905813e-01   4.354229e+01  -2.693194e+04   6.746063e+04   1.282944e+05  -1.612065e+10  -6.993550e+09   2.933252e+08   1.474304e+05   2.392129e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.536385e+01   1.959554e-01   4.355256e+01  -2.821317e+04   6.688837e+04   1.283187e+05  -1.590909e+10  -7.312104e+09   3.136875e+08   1.474304e+05   2.375038e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.536154e+01   2.012828e-01   4.356282e+01  -2.947631e+04   6.629111e+04   1.283447e+05  -1.564337e+10  -7.610774e+09   3.383157e+08   1.474304e+05   2.344748e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.535914e+01   2.065614e-01   4.357309e+01  -3.071884e+04   6.567003e+04   1.283726e+05  -1.541917e+10  -7.915150e+09   3.593602e+08   1.474304e+05   2.327526e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.535663e+01   2.117893e-01   4.358336e+01  -3.194323e+04   6.502485e+04   1.284022e+05  -1.518975e+10  -8.213548e+09   3.806629e+08   1.474304e+05   2.310535e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.535403e+01   2.169647e-01   4.359364e+01  -3.314907e+04   6.435603e+04   1.284335e+05  -1.495526e+10  -8.505896e+09   4.021976e+08   1.474304e+05   2.293777e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.535133e+01   2.220856e-01   4.360391e+01  -3.433850e+04   6.366246e+04   1.284666e+05  -1.480215e+10  -8.846775e+09   4.275561e+08   1.474304e+05   2.304464e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.534853e+01   2.271500e-01   4.361419e+01  -3.551338e+04   6.294301e+04   1.285017e+05  -1.456898e+10  -9.138538e+09   4.499252e+08   1.474304e+05   2.292217e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.534565e+01   2.321559e-01   4.362447e+01  -3.666940e+04   6.220045e+04   1.285386e+05  -1.433049e+10  -9.424665e+09   4.724731e+08   1.474304e+05   2.280133e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.534267e+01   2.371015e-01   4.363476e+01  -3.780612e+04   6.143522e+04   1.285773e+05  -1.408681e+10  -9.705062e+09   4.951717e+08   1.474304e+05   2.268216e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.533960e+01   2.419850e-01   4.364505e+01  -3.892315e+04   6.064779e+04   1.286179e+05  -1.383810e+10  -9.979635e+09   5.179927e+08   1.474304e+05   2.256467e-26   0.000000e+00   0.000000e+00
