     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.066081e+01   1.000000e-01   2.466592e+01  -1.130731e+05  -9.409292e+04  -9.834209e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.065189e+01   9.232357e-02   2.466513e+01  -1.098832e+05  -9.780011e+04  -9.825399e+03   4.063822e+10  -4.566970e+10   1.024606e+08   1.474304e+05   2.894362e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.064323e+01   8.435488e-02   2.466435e+01  -1.065722e+05  -1.013987e+05  -9.817798e+03   4.213001e+10  -4.428837e+10   8.769622e+07   1.474304e+05   2.893749e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.063485e+01   7.610277e-02   2.466356e+01  -1.031436e+05  -1.048850e+05  -9.811348e+03   4.357567e+10  -4.285945e+10   7.368332e+07   1.474304e+05   2.893263e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.062673e+01   6.757638e-02   2.466278e+01  -9.960131e+04  -1.082550e+05  -9.805987e+03   4.497374e+10  -4.138445e+10   6.049782e+07   1.474304e+05   2.892904e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.061891e+01   5.878516e-02   2.466199e+01  -9.594910e+04  -1.115053e+05  -9.801645e+03   4.632284e+10  -3.986488e+10   4.821215e+07   1.474304e+05   2.892674e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.061139e+01   4.973882e-02   2.466121e+01  -9.219098e+04  -1.146322e+05  -9.798247e+03   4.762159e+10  -3.830232e+10   3.689482e+07   1.474304e+05   2.892573e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.060416e+01   4.044738e-02   2.466042e+01  -8.833101e+04  -1.176325e+05  -9.795714e+03   4.886870e+10  -3.669835e+10   2.661013e+07   1.474304e+05   2.892600e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.059726e+01   3.092111e-02   2.465964e+01  -8.437526e+04  -1.205016e+05  -9.794130e+03   5.000783e+10  -3.501682e+10   1.238969e+07   1.474305e+05   2.886437e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.059067e+01   2.117070e-02   2.465886e+01  -8.032803e+04  -1.232365e+05  -9.793426e+03   5.116388e+10  -3.335038e+10   5.376329e+06   1.474305e+05   2.888783e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.058441e+01   1.120686e-02   2.465807e+01  -7.619046e+04  -1.258366e+05  -9.793240e+03   5.226612e+10  -3.164589e+10  -5.483594e+05   1.474305e+05   2.891276e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.057848e+01   1.040515e-03   2.465729e+01  -7.196691e+04  -1.282989e+05  -9.793484e+03   5.331328e+10  -2.990500e+10  -5.340238e+06   1.474305e+05   2.893914e-25   0.000000e+00   0.000000e+00
