     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.742645e+01   1.000000e-01   3.542465e+01   1.051513e+04   1.296091e+05   6.947397e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.742708e+01   1.103835e-01   3.543021e+01   5.138181e+03   1.299402e+05   6.946128e+04  -6.724128e+10   2.734856e+09  -1.414390e+08   1.474304e+05   3.507508e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.742728e+01   1.207844e-01   3.543576e+01  -2.403502e+02   1.300468e+05   6.945145e+04  -6.720254e+10  -6.849199e+07  -1.036669e+08   1.474304e+05   3.497679e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.742704e+01   1.311850e-01   3.544132e+01  -5.611125e+03   1.299294e+05   6.944481e+04  -6.704753e+10  -2.862217e+09  -6.164330e+07   1.474304e+05   3.487898e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.742638e+01   1.415672e-01   3.544687e+01  -1.096488e+04   1.295892e+05   6.944170e+04  -6.677718e+10  -5.641574e+09  -1.543427e+07   1.474304e+05   3.478180e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.742529e+01   1.519133e-01   3.545243e+01  -1.629242e+04   1.290273e+05   6.944245e+04  -6.639264e+10  -8.401895e+09   3.486558e+07   1.474304e+05   3.468544e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.742377e+01   1.622057e-01   3.545798e+01  -2.158468e+04   1.282455e+05   6.944739e+04  -6.589523e+10  -1.113859e+10   8.913357e+07   1.474304e+05   3.459004e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.742184e+01   1.724268e-01   3.546354e+01  -2.683269e+04   1.272458e+05   6.945682e+04  -6.528643e+10  -1.384714e+10   1.472196e+08   1.474305e+05   3.449576e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.741948e+01   1.825593e-01   3.546910e+01  -3.202758e+04   1.260308e+05   6.947104e+04  -6.456792e+10  -1.652315e+10   2.089470e+08   1.474305e+05   3.440276e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.741671e+01   1.925860e-01   3.547466e+01  -3.716067e+04   1.246031e+05   6.949034e+04  -6.374151e+10  -1.916230e+10   2.741131e+08   1.474305e+05   3.431118e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.741354e+01   2.024902e-01   3.548022e+01  -4.222351e+04   1.229658e+05   6.951505e+04  -6.281508e+10  -2.176425e+10   3.456547e+08   1.474305e+05   3.422822e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.740996e+01   2.122551e-01   3.548578e+01  -4.720791e+04   1.211222e+05   6.954552e+04  -6.177789e+10  -2.431710e+10   4.167111e+08   1.474305e+05   3.413890e-25   0.000000e+00   0.000000e+00
