       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.96396587e-06   7.66074282e-05  -3.43057499e-03  -4.34251040e-17  -1.44908204e-17  -3.99084796e-19
  8.00000000e-08   6.10243183e-06   7.91102877e-05  -3.42408641e-03  -4.28733389e-17  -1.55999015e-17  -4.36830192e-19
  1.60000000e-07   6.23956470e-06   8.15900434e-05  -3.41759880e-03  -4.22948967e-17  -1.66898601e-17  -4.75663835e-19
  2.40000000e-07   6.37523191e-06   8.40450935e-05  -3.41111289e-03  -4.16905005e-17  -1.77600937e-17  -5.15501949e-19
  3.20000000e-07   6.50930284e-06   8.64738648e-05  -3.40462936e-03  -4.10608836e-17  -1.88100248e-17  -5.56258277e-19
  4.00000000e-07   6.64164896e-06   8.88748146e-05  -3.39814892e-03  -4.04067886e-17  -1.98391010e-17  -5.97844348e-19
  4.80000000e-07   6.91838393e-06   9.14759632e-05  -3.39168645e-03  -3.97226039e-17  -2.08508939e-17  -6.43388432e-19
  5.60000000e-07   7.12472174e-06   9.39298620e-05  -3.38523054e-03  -3.90186866e-17  -2.18388020e-17  -6.88081036e-19
  6.40000000e-07   7.32868084e-06   9.63510840e-05  -3.37877981e-03  -3.82925181e-17  -2.28042712e-17  -7.33356428e-19
  7.20000000e-07   7.53014030e-06   9.87382036e-05  -3.37233490e-03  -3.75448718e-17  -2.37468485e-17  -7.79115772e-19
  8.00000000e-07   7.72898179e-06   1.01089830e-04  -3.36589645e-03  -3.67765266e-17  -2.46661056e-17  -8.25259350e-19
  8.80000000e-07   7.92508968e-06   1.03404605e-04  -3.35946508e-03  -3.59882657e-17  -2.55616391e-17  -8.71686822e-19
  9.60000000e-07   8.11835106e-06   1.05681210e-04  -3.35304141e-03  -3.51808760e-17  -2.64330702e-17  -9.18297499e-19
  1.04000000e-06   8.10689778e-06   1.08412781e-04  -3.34691664e-03  -3.43445137e-17  -2.72765291e-17  -9.66726146e-19
  1.12000000e-06   9.29249631e-06   1.10268886e-04  -3.34034809e-03  -3.35087186e-17  -2.81254685e-17  -1.02167308e-18
  1.20000000e-06   9.51033390e-06   1.12582911e-04  -3.33389919e-03  -3.26429897e-17  -2.89229572e-17  -1.06982133e-18
  1.28000000e-06   9.72450682e-06   1.14853998e-04  -3.32745975e-03  -3.17613040e-17  -2.96948841e-17  -1.11780140e-18
