     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   9.485930e+00   1.000000e-01   1.764050e+01  -1.609414e+06   7.383894e+05  -8.146934e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.356103e+00   1.563023e-01   1.757502e+01  -1.635514e+06   6.693396e+05  -8.223356e+05  -2.990068e+11  -8.566754e+11  -1.026165e+11   1.949143e+06   1.128851e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.224361e+00   2.071229e-01   1.750889e+01  -1.657347e+06   6.013731e+05  -8.310894e+05  -2.473415e+11  -8.417778e+11  -1.158716e+11   1.949143e+06   1.060302e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.091032e+00   2.525569e-01   1.744203e+01  -1.675281e+06   5.346992e+05  -8.406481e+05  -2.016140e+11  -8.249996e+11  -1.229692e+11   1.949143e+06   9.969431e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.956410e+00   2.927121e-01   1.737438e+01  -1.689734e+06   4.694197e+05  -8.506485e+05  -1.607241e+11  -8.070952e+11  -1.261299e+11   1.949143e+06   9.383900e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.820759e+00   3.277032e-01   1.730592e+01  -1.701020e+06   4.056190e+05  -8.609098e+05  -1.225760e+11  -7.876522e+11  -1.289205e+11   1.949144e+06   8.827456e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.684321e+00   3.576526e-01   1.723663e+01  -1.709484e+06   3.433758e+05  -8.711599e+05  -8.918165e+10  -7.681076e+11  -1.277620e+11   1.949144e+06   8.316041e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.547310e+00   3.826862e-01   1.716653e+01  -1.715406e+06   2.827265e+05  -8.812554e+05  -5.940449e+10  -7.482935e+11  -1.244422e+11   1.949144e+06   7.838036e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.409918e+00   4.029311e-01   1.709564e+01  -1.719033e+06   2.236692e+05  -8.911008e+05  -3.182838e+10  -7.279274e+11  -1.213177e+11   1.949144e+06   7.386557e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.272319e+00   4.185168e-01   1.702397e+01  -1.720596e+06   1.662438e+05  -9.005962e+05  -7.634627e+09  -7.076075e+11  -1.160392e+11   1.949144e+06   6.961766e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.134671e+00   4.295740e-01   1.695155e+01  -1.720331e+06   1.104560e+05  -9.096275e+05   1.394461e+10  -6.872658e+11  -1.098327e+11   1.949144e+06   6.560495e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.997110e+00   4.362330e-01   1.687844e+01  -1.718426e+06   5.628904e+04  -9.181544e+05   3.322480e+10  -6.670640e+11  -1.030843e+11   1.949144e+06   6.182952e-21   0.000000e+00   0.000000e+00
