       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.31637604e-04  -2.25583339e-04  -5.15443572e-03  -7.24004931e-17  -9.60501982e-17   6.05264156e-18
  8.00000000e-08  -1.36630379e-04  -2.33939975e-04  -5.15206398e-03  -6.85418126e-17  -9.87758836e-17   6.30281799e-18
  1.60000000e-07  -1.41360428e-04  -2.41835914e-04  -5.14970870e-03  -6.45794160e-17  -1.01346698e-16   6.53206761e-18
  2.40000000e-07  -1.45820715e-04  -2.49259371e-04  -5.14737603e-03  -6.05196836e-17  -1.03759027e-16   6.73895462e-18
  3.20000000e-07  -1.50004630e-04  -2.56199306e-04  -5.14507213e-03  -5.63691181e-17  -1.06009514e-16   6.92219505e-18
  4.00000000e-07  -1.55258084e-04  -2.61751257e-04  -5.16010573e-03  -5.22895312e-17  -1.08462302e-16   7.07514887e-18
  4.80000000e-07  -1.58825103e-04  -2.67761331e-04  -5.15699364e-03  -4.79406220e-17  -1.10373324e-16   7.20727712e-18
  5.60000000e-07  -1.62088289e-04  -2.73269154e-04  -5.15387938e-03  -4.35222348e-17  -1.12110336e-16   7.31308177e-18
  6.40000000e-07  -1.65042921e-04  -2.78266763e-04  -5.15077014e-03  -3.90415703e-17  -1.13671150e-16   7.39198930e-18
  7.20000000e-07  -1.67684771e-04  -2.82747006e-04  -5.14767320e-03  -3.45058800e-17  -1.15053871e-16   7.44360545e-18
  8.00000000e-07  -1.70010109e-04  -2.86703556e-04  -5.14459582e-03  -2.99224521e-17  -1.16256898e-16   7.46771694e-18
  8.80000000e-07  -1.72015705e-04  -2.90130917e-04  -5.14154534e-03  -2.52985973e-17  -1.17278920e-16   7.46429214e-18
  9.60000000e-07  -1.73698836e-04  -2.93024428e-04  -5.13852906e-03  -2.06416351e-17  -1.18118915e-16   7.43348048e-18
  1.04000000e-06  -1.75057287e-04  -2.95380272e-04  -5.13555431e-03  -1.59588803e-17  -1.18776149e-16   7.37561076e-18
  1.12000000e-06  -1.75298407e-04  -2.98876695e-04  -5.11931972e-03  -1.12480069e-17  -1.18941159e-16   7.32919613e-18
  1.20000000e-06  -1.76314776e-04  -2.99935258e-04  -5.11865155e-03  -6.56047130e-18  -1.19281629e-16   7.21546947e-18
  1.28000000e-06  -1.77007778e-04  -3.00442836e-04  -5.11812068e-03  -1.86292033e-18  -1.19442051e-16   7.07589018e-18
  1.36000000e-06  -1.77376641e-04  -3.00399062e-04  -5.11773116e-03   2.83780796e-18  -1.19422245e-16   6.91145518e-18
  1.44000000e-06  -1.77421089e-04  -2.99804408e-04  -5.11748690e-03   7.53489441e-18  -1.19222267e-16   6.72332195e-18
  1.52000000e-06  -1.77141341e-04  -2.98660189e-04  -5.11739162e-03   1.22215468e-17  -1.18842406e-16   6.51280117e-18
  1.60000000e-06  -1.76538113e-04  -2.96968557e-04  -5.11744890e-03   1.68910075e-17  -1.18283183e-16   6.28134844e-18
  1.68000000e-06  -1.75612615e-04  -2.94732501e-04  -5.11766213e-03   2.15365612e-17  -1.17545351e-16   6.03055512e-18
  1.76000000e-06  -1.75463726e-04  -2.91325700e-04  -5.11517610e-03   2.61372626e-17  -1.16561774e-16   5.74199177e-18
  1.84000000e-06  -1.73642989e-04  -2.88201321e-04  -5.11474450e-03   3.07029611e-17  -1.15450097e-16   5.46293496e-18
  1.92000000e-06  -1.71502446e-04  -2.84549974e-04  -5.11449601e-03   3.52226541e-17  -1.14164937e-16   5.17056977e-18
  2.00000000e-06  -1.69045672e-04  -2.80377721e-04  -5.11443469e-03   3.96900183e-17  -1.12708148e-16   4.86689716e-18
  2.08000000e-06  -1.66276718e-04  -2.75691405e-04  -5.11456432e-03   4.40988198e-17  -1.11081787e-16   4.55399241e-18
  2.16000000e-06  -1.63200107e-04  -2.70498649e-04  -5.11488842e-03   4.84429181e-17  -1.09288115e-16   4.23399229e-18
  2.24000000e-06  -1.59820826e-04  -2.64807835e-04  -5.11541021e-03   5.27162700e-17  -1.07329587e-16   3.90908195e-18
  2.32000000e-06  -1.56144316e-04  -2.58628096e-04  -5.11613260e-03   5.69129325e-17  -1.05208850e-16   3.58148139e-18
  2.40000000e-06  -1.52176467e-04  -2.51969302e-04  -5.11705821e-03   6.10270658e-17  -1.02928743e-16   3.25343189e-18
  2.48000000e-06  -1.48119849e-04  -2.44849769e-04  -5.12151465e-03   6.50957318e-17  -1.00557230e-16   2.92480753e-18
  2.56000000e-06  -1.43545774e-04  -2.37188100e-04  -5.12180199e-03   6.90182255e-17  -9.79443545e-17   2.60142051e-18
  2.64000000e-06  -1.39516297e-04  -2.30410102e-04  -5.11782677e-03   7.27698606e-17  -9.50994370e-17   2.29771151e-18
  2.72000000e-06  -1.34423217e-04  -2.21920983e-04  -5.11790397e-03   7.64670885e-17  -9.21879209e-17   1.98899433e-18
  2.80000000e-06  -1.29071975e-04  -2.13011018e-04  -5.11811382e-03   8.00497330e-17  -8.91359751e-17   1.69100726e-18
  2.88000000e-06  -1.23470897e-04  -2.03694067e-04  -5.11845933e-03   8.35127150e-17  -8.59480075e-17   1.40583501e-18
  2.96000000e-06  -1.17628684e-04  -1.93984602e-04  -5.11894325e-03   8.68511192e-17  -8.26285920e-17   1.13548664e-18
  3.04000000e-06  -1.11554400e-04  -1.83897689e-04  -5.11956802e-03   9.00601958e-17  -7.91824625e-17   8.81883137e-19
  3.12000000e-06  -1.05257463e-04  -1.73448965e-04  -5.12033581e-03   9.31353621e-17  -7.56145071e-17   6.46845470e-19
  3.20000000e-06  -9.87476260e-05  -1.62654614e-04  -5.12124849e-03   9.60722036e-17  -7.19297623e-17   4.32083253e-19
  3.28000000e-06  -9.20349652e-05  -1.51531347e-04  -5.12230760e-03   9.88664762e-17  -6.81334076e-17   2.39184056e-19
  3.36000000e-06  -8.51298659e-05  -1.40096371e-04  -5.12351439e-03   1.01514107e-16  -6.42307603e-17   6.96034302e-20
  3.44000000e-06  -7.80430068e-05  -1.28367375e-04  -5.12486974e-03   1.04011195e-16  -6.02272704e-17  -7.53443136e-20
