       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.06152592e-05   4.35068158e-05  -2.23018331e-03  -1.25726592e-17   3.65817858e-17   8.86237572e-19
  8.00000000e-08  -3.10773037e-05   4.40854801e-05  -2.22687691e-03  -1.31659390e-17   3.63159108e-17   9.02684043e-19
  1.60000000e-07  -3.15605718e-05   4.46941789e-05  -2.22358903e-03  -1.37524162e-17   3.60412647e-17   9.19625355e-19
  2.40000000e-07  -3.20648980e-05   4.53326924e-05  -2.22032011e-03  -1.43319862e-17   3.57580065e-17   9.37054243e-19
  3.20000000e-07  -3.24478024e-05   4.59480128e-05  -2.21696597e-03  -1.49046385e-17   3.54623521e-17   9.53125758e-19
  4.00000000e-07  -3.29581741e-05   4.66519297e-05  -2.21371217e-03  -1.54697115e-17   3.51614129e-17   9.71310199e-19
  4.80000000e-07  -3.34884988e-05   4.73846948e-05  -2.21047831e-03  -1.60275609e-17   3.48523391e-17   9.89924394e-19
  5.60000000e-07  -3.40386020e-05   4.81460641e-05  -2.20726482e-03  -1.65780974e-17   3.45352910e-17   1.00895623e-18
  6.40000000e-07  -3.46083048e-05   4.89357871e-05  -2.20407211e-03  -1.71212358e-17   3.42104289e-17   1.02839249e-18
  7.20000000e-07  -3.51974237e-05   4.97536066e-05  -2.20090059e-03  -1.76568942e-17   3.38779126e-17   1.04821887e-18
  8.00000000e-07  -3.58057711e-05   5.05992594e-05  -2.19775066e-03  -1.81849946e-17   3.35379018e-17   1.06842000e-18
  8.80000000e-07  -3.64331549e-05   5.14724759e-05  -2.19462271e-03  -1.87054622e-17   3.31905559e-17   1.08897948e-18
  9.60000000e-07  -3.70793789e-05   5.23729805e-05  -2.19151712e-03  -1.92182261e-17   3.28360336e-17   1.10987991e-18
  1.04000000e-06  -3.80367475e-05   5.35310912e-05  -2.18882514e-03  -1.97232191e-17   3.24848782e-17   1.13721194e-18
  1.12000000e-06  -3.87489620e-05   5.45268610e-05  -2.18581820e-03  -2.02205043e-17   3.21176364e-17   1.15965612e-18
  1.20000000e-06  -3.94797249e-05   5.55492497e-05  -2.18283519e-03  -2.07099389e-17   3.17436815e-17   1.18238903e-18
  1.28000000e-06  -4.02288119e-05   5.65979464e-05  -2.17987645e-03  -2.11914648e-17   3.13631679e-17   1.20538866e-18
  1.36000000e-06  -4.08457386e-05   5.71791217e-05  -2.17688958e-03  -2.16723312e-17   3.09730116e-17   1.22019601e-18
  1.44000000e-06  -4.15963358e-05   5.82226054e-05  -2.17401507e-03  -2.21390797e-17   3.05796490e-17   1.24255414e-18
  1.52000000e-06  -4.23642686e-05   5.92906820e-05  -2.17116583e-03  -2.25977871e-17   3.01801518e-17   1.26509936e-18
  1.60000000e-06  -4.31493007e-05   6.03830303e-05  -2.16834216e-03  -2.30484063e-17   2.97746708e-17   1.28780757e-18
  1.68000000e-06  -4.39511921e-05   6.14993242e-05  -2.16554437e-03  -2.34908928e-17   2.93633558e-17   1.31065395e-18
  1.76000000e-06  -4.47696999e-05   6.26392330e-05  -2.16277275e-03  -2.39252053e-17   2.89463559e-17   1.33361297e-18
  1.84000000e-06  -4.53380788e-05   6.40883442e-05  -2.16020418e-03  -2.43488051e-17   2.85218635e-17   1.35720830e-18
  1.92000000e-06  -4.61019312e-05   6.52221855e-05  -2.15748040e-03  -2.47674215e-17   2.80924845e-17   1.37849651e-18
  2.00000000e-06  -4.68814150e-05   6.63787249e-05  -2.15478317e-03  -2.51777190e-17   2.76578441e-17   1.39979723e-18
  2.08000000e-06  -4.76762930e-05   6.75576133e-05  -2.15211277e-03  -2.55796659e-17   2.72180889e-17   1.42108388e-18
  2.16000000e-06  -4.84863252e-05   6.87584972e-05  -2.14946944e-03  -2.59732332e-17   2.67733642e-17   1.44232938e-18
  2.24000000e-06  -4.96308515e-05   6.98514281e-05  -2.14703820e-03  -2.63628306e-17   2.63310852e-17   1.46605386e-18
  2.32000000e-06  -5.01952747e-05   7.09541828e-05  -2.14445457e-03  -2.67420020e-17   2.58724090e-17   1.48199819e-18
  2.40000000e-06  -5.10819784e-05   7.21502454e-05  -2.14199297e-03  -2.71127666e-17   2.54151231e-17   1.50265719e-18
  2.48000000e-06  -5.19829108e-05   7.33665079e-05  -2.13955956e-03  -2.74751253e-17   2.49533583e-17   1.52320029e-18
  2.56000000e-06  -5.28978176e-05   7.46026138e-05  -2.13715456e-03  -2.78290578e-17   2.44872528e-17   1.54359892e-18
  2.64000000e-06  -5.38264421e-05   7.58582030e-05  -2.13477817e-03  -2.81745455e-17   2.40169434e-17   1.56382417e-18
  2.72000000e-06  -5.47685253e-05   7.71329121e-05  -2.13243057e-03  -2.85115720e-17   2.35425662e-17   1.58384684e-18
  2.80000000e-06  -5.57238057e-05   7.84263743e-05  -2.13011197e-03  -2.88401229e-17   2.30642559e-17   1.60363747e-18
  2.88000000e-06  -5.66920199e-05   7.97382197e-05  -2.12782252e-03  -2.91601855e-17   2.25821465e-17   1.62316638e-18
  2.96000000e-06  -5.76729021e-05   8.10680754e-05  -2.12556241e-03  -2.94717491e-17   2.20963705e-17   1.64240368e-18
  3.04000000e-06  -5.89393079e-05   8.23351187e-05  -2.12348797e-03  -2.97783905e-17   2.16128713e-17   1.66453312e-18
  3.12000000e-06  -5.98970908e-05   8.36523916e-05  -2.12125447e-03  -3.00733089e-17   2.11189937e-17   1.68200378e-18
  3.20000000e-06  -6.08668417e-05   8.49867710e-05  -2.11905025e-03  -3.03596631e-17   2.06218486e-17   1.69910135e-18
  3.28000000e-06  -6.18482821e-05   8.63378776e-05  -2.11687544e-03  -3.06374493e-17   2.01215657e-17   1.71579622e-18
  3.36000000e-06  -6.33266497e-05   8.80546238e-05  -2.11491907e-03  -3.09041543e-17   1.96275931e-17   1.74255220e-18
  3.44000000e-06  -6.44481650e-05   8.95154096e-05  -2.11282304e-03  -3.11640932e-17   1.91234220e-17   1.76082403e-18
