     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.662819e+01   1.000000e-01   1.088425e+01   7.834592e+04   5.640801e+04  -1.114261e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.663442e+01   1.045755e-01   1.087533e+01   7.724755e+04   5.797588e+04  -1.113882e+05  -1.390995e+10   1.945201e+10   4.778946e+08   1.474304e+05   4.430734e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.664055e+01   1.092755e-01   1.086642e+01   7.612051e+04   5.952017e+04  -1.113496e+05  -1.426472e+10   1.915425e+10   4.869435e+08   1.474304e+05   4.419186e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.664660e+01   1.140981e-01   1.085752e+01   7.496538e+04   6.104040e+04  -1.113103e+05  -1.461241e+10   1.885055e+10   4.960429e+08   1.474304e+05   4.407624e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.665255e+01   1.190413e-01   1.084861e+01   7.378271e+04   6.253610e+04  -1.112702e+05  -1.495295e+10   1.854107e+10   5.051756e+08   1.474304e+05   4.396048e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.665840e+01   1.241032e-01   1.083971e+01   7.257309e+04   6.400681e+04  -1.112294e+05  -1.528627e+10   1.822596e+10   5.143241e+08   1.474304e+05   4.384455e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.666416e+01   1.292817e-01   1.083082e+01   7.133710e+04   6.545210e+04  -1.111879e+05  -1.561230e+10   1.790539e+10   5.234703e+08   1.474304e+05   4.372843e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.666981e+01   1.345749e-01   1.082192e+01   7.007532e+04   6.687153e+04  -1.111457e+05  -1.593097e+10   1.757952e+10   5.325959e+08   1.474304e+05   4.361211e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.667537e+01   1.399805e-01   1.081303e+01   6.878834e+04   6.826468e+04  -1.111027e+05  -1.624223e+10   1.724850e+10   5.416819e+08   1.474304e+05   4.349557e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.668082e+01   1.454965e-01   1.080415e+01   6.747676e+04   6.963116e+04  -1.110590e+05  -1.654600e+10   1.691251e+10   5.507093e+08   1.474304e+05   4.337879e-26   0.000000e+00   0.000000e+00
