     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.188595e+01   1.000000e-01   3.841348e+01   4.338837e+04   1.071437e+05   9.150618e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.188930e+01   1.086208e-01   3.842080e+01   4.032393e+04   1.083627e+05   9.147252e+04  -3.849968e+10   1.468317e+10  -4.223453e+08   1.474304e+05   1.315057e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.189240e+01   1.173357e-01   3.842811e+01   3.722928e+04   1.094928e+05   9.143864e+04  -3.886094e+10   1.356782e+10  -4.242858e+08   1.474304e+05   1.312299e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.189525e+01   1.261373e-01   3.843543e+01   3.410704e+04   1.105333e+05   9.140467e+04  -3.918970e+10   1.244413e+10  -4.248065e+08   1.474304e+05   1.309535e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.189786e+01   1.350186e-01   3.844274e+01   3.095980e+04   1.114836e+05   9.137071e+04  -3.948584e+10   1.131303e+10  -4.238485e+08   1.474304e+05   1.306767e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.190021e+01   1.439723e-01   3.845005e+01   2.779091e+04   1.123431e+05   9.133684e+04  -3.964914e+10   1.015693e+10  -4.287313e+08   1.474304e+05   1.297555e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.190230e+01   1.529910e-01   3.845735e+01   2.461032e+04   1.131101e+05   9.130263e+04  -3.986007e+10   9.016900e+09  -4.262358e+08   1.474304e+05   1.293613e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.190414e+01   1.620674e-01   3.846466e+01   2.141417e+04   1.137857e+05   9.126868e+04  -4.003821e+10   7.873847e+09  -4.221552e+08   1.474304e+05   1.289681e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.190573e+01   1.711943e-01   3.847196e+01   1.820507e+04   1.143698e+05   9.123513e+04  -4.018364e+10   6.728673e+09  -4.164428e+08   1.474304e+05   1.285762e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.190706e+01   1.803642e-01   3.847925e+01   1.498565e+04   1.148622e+05   9.120210e+04  -4.029644e+10   5.582269e+09  -4.090563e+08   1.474304e+05   1.281858e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.190813e+01   1.895698e-01   3.848655e+01   1.175851e+04   1.152629e+05   9.116973e+04  -4.037673e+10   4.435517e+09  -3.999580e+08   1.474304e+05   1.277972e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.190894e+01   1.988038e-01   3.849384e+01   8.526239e+03   1.155719e+05   9.113815e+04  -4.042465e+10   3.289293e+09  -3.891151e+08   1.474304e+05   1.274106e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.190949e+01   2.080588e-01   3.850113e+01   5.287504e+03   1.157888e+05   9.110837e+04  -4.050542e+10   2.136557e+09  -3.644044e+08   1.474304e+05   1.274311e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.190978e+01   2.173275e-01   3.850842e+01   2.047231e+03   1.159138e+05   9.107983e+04  -4.049602e+10   9.894715e+08  -3.488400e+08   1.474304e+05   1.270935e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.190982e+01   2.266026e-01   3.851570e+01  -1.191000e+03   1.159471e+05   9.105260e+04  -4.045441e+10  -1.551226e+08  -3.314438e+08   1.474304e+05   1.267578e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.190959e+01   2.358766e-01   3.852299e+01  -4.424621e+03   1.158890e+05   9.102685e+04  -4.038080e+10  -1.296361e+09  -3.122089e+08   1.474304e+05   1.264242e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.190911e+01   2.451424e-01   3.853027e+01  -7.651078e+03   1.157398e+05   9.100270e+04  -4.027537e+10  -2.433387e+09  -2.911334e+08   1.474304e+05   1.260931e-25   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.190837e+01   2.543926e-01   3.853755e+01  -1.086784e+04   1.154998e+05   9.098031e+04  -4.013835e+10  -3.565356e+09  -2.682211e+08   1.474304e+05   1.257647e-25   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.190737e+01   2.636200e-01   3.854482e+01  -1.407238e+04   1.151695e+05   9.095983e+04  -3.996998e+10  -4.691429e+09  -2.434808e+08   1.474305e+05   1.254393e-25   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.190612e+01   2.728173e-01   3.855210e+01  -1.726220e+04   1.147494e+05   9.094141e+04  -3.977053e+10  -5.810779e+09  -2.169268e+08   1.474305e+05   1.251170e-25   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.190461e+01   2.819775e-01   3.855937e+01  -2.043484e+04   1.142400e+05   9.092517e+04  -3.954028e+10  -6.922591e+09  -1.885787e+08   1.474305e+05   1.247982e-25   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.190285e+01   2.910934e-01   3.856665e+01  -2.358783e+04   1.136420e+05   9.091128e+04  -3.927952e+10  -8.026056e+09  -1.584614e+08   1.474305e+05   1.244832e-25   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.190084e+01   3.001579e-01   3.857392e+01  -2.671871e+04   1.129560e+05   9.089987e+04  -3.895709e+10  -9.114896e+09  -1.241427e+08   1.474305e+05   1.239742e-25   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.189857e+01   3.091640e-01   3.858119e+01  -2.982286e+04   1.121834e+05   9.089128e+04  -3.863885e+10  -1.019871e+10  -8.999178e+07   1.474305e+05   1.236823e-25   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.189606e+01   3.181049e-01   3.858846e+01  -3.289988e+04   1.113246e+05   9.088554e+04  -3.828186e+10  -1.126986e+10  -5.325637e+07   1.474305e+05   1.233362e-25   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.189331e+01   3.269737e-01   3.859573e+01  -3.594719e+04   1.103805e+05   9.088280e+04  -3.789624e+10  -1.232910e+10  -1.491158e+07   1.474305e+05   1.229969e-25   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.189031e+01   3.357635e-01   3.860300e+01  -3.896351e+04   1.093520e+05   9.088310e+04  -3.751538e+10  -1.338504e+10   2.163264e+07   1.474305e+05   1.228754e-25   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.188708e+01   3.444678e-01   3.861028e+01  -4.194785e+04   1.082395e+05   9.088641e+04  -3.708834e+10  -1.442493e+10   6.147134e+07   1.474305e+05   1.226480e-25   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.188360e+01   3.530797e-01   3.861755e+01  -4.489690e+04   1.070443e+05   9.089297e+04  -3.663336e+10  -1.545193e+10   1.026842e+08   1.474305e+05   1.224272e-25   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.187989e+01   3.615927e-01   3.862482e+01  -4.780844e+04   1.057675e+05   9.090288e+04  -3.615084e+10  -1.646535e+10   1.452116e+08   1.474305e+05   1.222132e-25   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.187595e+01   3.700003e-01   3.863209e+01  -5.068030e+04   1.044102e+05   9.091624e+04  -3.564118e+10  -1.746450e+10   1.889896e+08   1.474305e+05   1.220061e-25   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.187179e+01   3.782962e-01   3.863936e+01  -5.351032e+04   1.029736e+05   9.093315e+04  -3.510480e+10  -1.844868e+10   2.339500e+08   1.474305e+05   1.218060e-25   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.186739e+01   3.864740e-01   3.864664e+01  -5.629636e+04   1.014589e+05   9.095370e+04  -3.454212e+10  -1.941722e+10   2.800206e+08   1.474305e+05   1.216132e-25   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.186278e+01   3.945276e-01   3.865392e+01  -5.903636e+04   9.986728e+04   9.097798e+04  -3.395360e+10  -2.036946e+10   3.271253e+08   1.474305e+05   1.214276e-25   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.185795e+01   4.024508e-01   3.866120e+01  -6.172579e+04   9.820164e+04   9.100617e+04  -3.323905e+10  -2.124458e+10   3.797728e+08   1.474305e+05   1.205325e-25   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.185291e+01   4.102380e-01   3.866848e+01  -6.435917e+04   9.646574e+04   9.103855e+04  -3.259161e+10  -2.214964e+10   4.297981e+08   1.474305e+05   1.202764e-25   0.000000e+00   0.000000e+00
