     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.051734e+01   1.303341e+00  -3.532746e+04  -7.115858e+03  -1.429582e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.718101e-02   1.051675e+01   1.291903e+00  -3.514738e+04  -7.570700e+03  -1.429792e+05   2.254127e+09  -5.639123e+09  -2.555261e+08   1.474304e+05   2.861386e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.437645e-02   1.051613e+01   1.280464e+00  -3.496635e+04  -8.018661e+03  -1.429992e+05   2.271286e+09  -5.559970e+09  -2.436058e+08   1.474304e+05   2.798287e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.158643e-02   1.051547e+01   1.269024e+00  -3.478401e+04  -8.460302e+03  -1.430182e+05   2.287114e+09  -5.481109e+09  -2.320229e+08   1.474304e+05   2.736013e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.881104e-02   1.051478e+01   1.257581e+00  -3.460045e+04  -8.895646e+03  -1.430363e+05   2.301631e+09  -5.402556e+09  -2.207730e+08   1.474304e+05   2.674565e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.605039e-02   1.051405e+01   1.246138e+00  -3.441578e+04  -9.324719e+03  -1.430535e+05   2.314856e+09  -5.324328e+09  -2.098518e+08   1.474304e+05   2.613939e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.330454e-02   1.051328e+01   1.234693e+00  -3.423011e+04  -9.747547e+03  -1.430699e+05   2.326809e+09  -5.246438e+09  -1.992548e+08   1.474304e+05   2.554134e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.057359e-02   1.051249e+01   1.223247e+00  -3.404353e+04  -1.016416e+04  -1.430854e+05   2.337512e+09  -5.168904e+09  -1.889774e+08   1.474304e+05   2.495148e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.785760e-02   1.051166e+01   1.211799e+00  -3.385614e+04  -1.057458e+04  -1.431002e+05   2.346983e+09  -5.091738e+09  -1.790152e+08   1.474304e+05   2.436980e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.515663e-02   1.051080e+01   1.200351e+00  -3.366804e+04  -1.097885e+04  -1.431141e+05   2.355243e+09  -5.014954e+09  -1.693635e+08   1.474304e+05   2.379626e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.247067e-02   1.050990e+01   1.188901e+00  -3.348091e+04  -1.137568e+04  -1.431270e+05   2.342542e+09  -4.922904e+09  -1.567093e+08   1.474304e+05   2.303837e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.979970e-02   1.050898e+01   1.177450e+00  -3.329321e+04  -1.176656e+04  -1.431392e+05   2.349648e+09  -4.849147e+09  -1.478968e+08   1.474304e+05   2.250391e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.714377e-02   1.050802e+01   1.165999e+00  -3.310499e+04  -1.215156e+04  -1.431507e+05   2.355650e+09  -4.775782e+09  -1.393697e+08   1.474304e+05   2.197701e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.450291e-02   1.050703e+01   1.154546e+00  -3.291634e+04  -1.253070e+04  -1.431615e+05   2.360566e+09  -4.702820e+09  -1.311236e+08   1.474304e+05   2.145762e-27   0.000000e+00   0.000000e+00
