       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.06313513e-05   5.64457807e-05  -1.56351085e-03   2.38760150e-17  -1.81498779e-17   2.70641568e-19
  8.00000000e-08   5.87800748e-05   5.49446931e-05  -1.55581913e-03   2.39542306e-17  -1.77524940e-17   2.78069682e-19
  1.60000000e-07   5.70138711e-05   5.32637165e-05  -1.54994423e-03   2.40504814e-17  -1.73773953e-17   2.87511241e-19
  2.40000000e-07   5.52746501e-05   5.16080471e-05  -1.54407208e-03   2.41411409e-17  -1.70037841e-17   2.95880635e-19
  3.20000000e-07   5.35625298e-05   4.99777954e-05  -1.53820324e-03   2.42262894e-17  -1.66317447e-17   3.03213126e-19
  4.00000000e-07   5.34815823e-05   4.95729590e-05  -1.53278074e-03   2.43306693e-17  -1.62894594e-17   3.22111295e-19
  4.80000000e-07   5.18229312e-05   4.80778573e-05  -1.52677468e-03   2.44043890e-17  -1.59189724e-17   3.27066524e-19
  5.60000000e-07   5.01931900e-05   4.66097742e-05  -1.52077404e-03   2.44728096e-17  -1.55503868e-17   3.31126355e-19
  6.40000000e-07   4.85924633e-05   4.51688016e-05  -1.51477931e-03   2.45360162e-17  -1.51837772e-17   3.34327544e-19
  7.20000000e-07   4.50433160e-05   4.26143803e-05  -1.50765291e-03   2.45587061e-17  -1.47797591e-17   3.15971454e-19
  8.00000000e-07   4.38411367e-05   4.14161805e-05  -1.50179152e-03   2.46159095e-17  -1.44240502e-17   3.20817091e-19
  8.80000000e-07   4.26666346e-05   4.02439359e-05  -1.49593737e-03   2.46682398e-17  -1.40704007e-17   3.25055365e-19
  9.60000000e-07   4.15198632e-05   3.90977015e-05  -1.49009096e-03   2.47157798e-17  -1.37188742e-17   3.28717749e-19
  1.04000000e-06   4.04008712e-05   3.79775272e-05  -1.48425275e-03   2.47586122e-17  -1.33695319e-17   3.31835492e-19
  1.12000000e-06   3.93097016e-05   3.68834582e-05  -1.47842321e-03   2.47968202e-17  -1.30224326e-17   3.34439593e-19
  1.20000000e-06   3.82463928e-05   3.58155346e-05  -1.47260279e-03   2.48304868e-17  -1.26776329e-17   3.36560786e-19
  1.28000000e-06   3.72109778e-05   3.47737918e-05  -1.46679195e-03   2.48596952e-17  -1.23351871e-17   3.38229521e-19
  1.36000000e-06   3.62034848e-05   3.37582605e-05  -1.46099112e-03   2.48845283e-17  -1.19951471e-17   3.39475945e-19
  1.44000000e-06   3.52239372e-05   3.27689668e-05  -1.45520075e-03   2.49050692e-17  -1.16575627e-17   3.40329889e-19
  1.52000000e-06   3.44770429e-05   3.20361742e-05  -1.44911759e-03   2.49196934e-17  -1.13232396e-17   3.42556093e-19
  1.60000000e-06   3.32882593e-05   3.09200343e-05  -1.44333397e-03   2.49289510e-17  -1.09867762e-17   3.39581761e-19
  1.68000000e-06   3.17572533e-05   2.94905203e-05  -1.43745595e-03   2.49272528e-17  -1.06467890e-17   3.32282692e-19
  1.76000000e-06   3.07212351e-05   2.85325034e-05  -1.43155499e-03   2.49274881e-17  -1.03161889e-17   3.29331762e-19
