     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.391556e+00   4.522330e+00  -9.138113e+03  -1.787017e+05  -1.521429e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.932974e-02   3.377255e+00   4.510161e+00  -7.619834e+03  -1.788231e+05  -1.520839e+05   1.891962e+10  -1.432979e+09   7.369733e+08   2.348729e+05   7.087013e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.878057e-02   3.362945e+00   4.497997e+00  -6.111159e+03  -1.789307e+05  -1.520254e+05   1.878866e+10  -1.239197e+09   7.032137e+08   2.348729e+05   6.978811e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.835168e-02   3.348626e+00   4.485837e+00  -4.612808e+03  -1.790234e+05  -1.519691e+05   1.867005e+10  -1.079945e+09   7.054761e+08   2.348729e+05   6.884285e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.804227e-02   3.334301e+00   4.473682e+00  -3.123966e+03  -1.791036e+05  -1.519125e+05   1.855094e+10  -9.240608e+08   7.079509e+08   2.348729e+05   6.791070e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.785159e-02   3.319970e+00   4.461531e+00  -1.644671e+03  -1.791714e+05  -1.518558e+05   1.843138e+10  -7.715140e+08   7.106495e+08   2.348729e+05   6.699149e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.777887e-02   3.305634e+00   4.449385e+00  -1.749570e+02  -1.792271e+05  -1.517988e+05   1.831142e+10  -6.222725e+08   7.135827e+08   2.348729e+05   6.608505e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.782329e-02   3.291294e+00   4.437243e+00   1.283052e+03  -1.792702e+05  -1.517426e+05   1.815100e+10  -4.595063e+08   6.963184e+08   2.348729e+05   6.489590e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.798390e-02   3.276951e+00   4.425106e+00   2.730705e+03  -1.793013e+05  -1.516868e+05   1.804027e+10  -3.175536e+08   7.001082e+08   2.348729e+05   6.408755e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.825996e-02   3.262606e+00   4.412973e+00   4.169487e+03  -1.793211e+05  -1.516306e+05   1.792926e+10  -1.786048e+08   7.042127e+08   2.348729e+05   6.329024e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.865078e-02   3.248260e+00   4.400845e+00   5.599379e+03  -1.793299e+05  -1.515741e+05   1.781801e+10  -4.263034e+07   7.086401e+08   2.348729e+05   6.250383e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.915565e-02   3.233914e+00   4.388721e+00   7.020939e+03  -1.793291e+05  -1.515158e+05   1.771533e+10   7.517981e+07   7.318919e+08   2.348729e+05   6.179405e-26   0.000000e+00   0.000000e+00
