       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.85515282e-04   9.26842678e-05  -7.50158066e-03  -1.33384322e-16   4.07058614e-17  -4.57376528e-18
  8.00000000e-08   2.89451622e-04   9.38691201e-05  -7.49447850e-03  -1.35350114e-16   3.28784800e-17  -4.81568345e-18
  1.60000000e-07   2.93342410e-04   9.49930630e-05  -7.48695750e-03  -1.36853317e-16   2.49641186e-17  -5.04523549e-18
  2.40000000e-07   2.96137593e-04   9.57287605e-05  -7.47982303e-03  -1.37910478e-16   1.70082774e-17  -5.24240954e-18
  3.20000000e-07   2.98172784e-04   9.62162433e-05  -7.47281562e-03  -1.38514740e-16   9.03034153e-18  -5.41060589e-18
  4.00000000e-07   2.99444039e-04   9.64545780e-05  -7.46592370e-03  -1.38666748e-16   1.05614198e-18  -5.54801563e-18
  4.80000000e-07   2.99949907e-04   9.64436439e-05  -7.45913547e-03  -1.38368561e-16  -6.88864147e-18  -5.65320243e-18
  5.60000000e-07   2.99691422e-04   9.61841290e-05  -7.45243888e-03  -1.37623646e-16  -1.47785584e-17  -5.72511759e-18
  6.40000000e-07   2.98672091e-04   9.56775235e-05  -7.44582176e-03  -1.36436857e-16  -2.25884658e-17  -5.76311000e-18
  7.20000000e-07   2.96897862e-04   9.49261102e-05  -7.43927177e-03  -1.34814424e-16  -3.02936058e-17  -5.76693118e-18
  8.00000000e-07   2.94377093e-04   9.39329530e-05  -7.43277651e-03  -1.32763924e-16  -3.78696831e-17  -5.73673502e-18
  8.80000000e-07   2.90215123e-04   9.24828675e-05  -7.42741457e-03  -1.30316936e-16  -4.52861574e-17  -5.65582262e-18
  9.60000000e-07   2.87416187e-04   9.13268925e-05  -7.42025353e-03  -1.27420427e-16  -5.25476281e-17  -5.58224926e-18
  1.04000000e-06   2.82512451e-04   8.96906619e-05  -7.41389647e-03  -1.24143747e-16  -5.95943045e-17  -5.45154722e-18
  1.12000000e-06   2.76912253e-04   8.78355951e-05  -7.40755199e-03  -1.20482342e-16  -6.64208684e-17  -5.29151241e-18
  1.20000000e-06   2.70635679e-04   8.57681824e-05  -7.40120745e-03  -1.16450029e-16  -7.30064803e-17  -5.10418955e-18
  1.28000000e-06   2.64643517e-04   8.40154978e-05  -7.39718723e-03  -1.12089177e-16  -7.93694431e-17  -4.91158816e-18
  1.36000000e-06   2.57096576e-04   8.15597971e-05  -7.39051157e-03  -1.07352719e-16  -8.54145871e-17  -4.67713400e-18
  1.44000000e-06   2.48942121e-04   7.89121620e-05  -7.38378483e-03  -1.02293490e-16  -9.11606215e-17  -4.42304872e-18
  1.52000000e-06   2.40208518e-04   7.60815739e-05  -7.37699527e-03  -9.69296210e-17  -9.65906665e-17  -4.15238040e-18
  1.60000000e-06   2.30925862e-04   7.30775593e-05  -7.37013144e-03  -9.12801404e-17  -1.01688986e-16  -3.86833373e-18
  1.68000000e-06   2.21125865e-04   6.99101558e-05  -7.36318217e-03  -8.53649037e-17  -1.06441035e-16  -3.57422877e-18
  1.76000000e-06   2.10841746e-04   6.65898774e-05  -7.35613661e-03  -7.92045238e-17  -1.10833509e-16  -3.27345877e-18
  1.84000000e-06   2.00108118e-04   6.31276771e-05  -7.34898425e-03  -7.28202983e-17  -1.14854379e-16  -2.96944751e-18
  1.92000000e-06   1.88960864e-04   5.95349098e-05  -7.34171492e-03  -6.62341333e-17  -1.18492930e-16  -2.66560676e-18
  2.00000000e-06   1.77437020e-04   5.58232925e-05  -7.33431885e-03  -5.94684659e-17  -1.21739789e-16  -2.36529439e-18
  2.08000000e-06   1.65692642e-04   5.17642384e-05  -7.32638056e-03  -5.25470345e-17  -1.24581991e-16  -2.06862703e-18
  2.16000000e-06   1.53484466e-04   4.79509600e-05  -7.31882790e-03  -4.54913160e-17  -1.27024166e-16  -1.78623425e-18
