     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.002404e+01   1.116777e+01  -1.467057e+05  -1.438862e+04   2.473451e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.830564e-02   1.002253e+01   1.116796e+01  -1.455636e+05  -2.326625e+04   2.376238e+03   1.763892e+10  -1.104755e+11  -1.111478e+09   1.474304e+05   9.694259e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.672412e-02   1.002032e+01   1.116815e+01  -1.438855e+05  -3.205365e+04   2.295265e+03   2.429812e+10  -1.091412e+11  -9.151623e+08   1.474304e+05   9.683278e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.529806e-02   1.001741e+01   1.116833e+01  -1.416786e+05  -4.071796e+04   2.229431e+03   3.085387e+10  -1.073996e+11  -7.331907e+08   1.474305e+05   9.671002e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.406940e-02   1.001381e+01   1.116851e+01  -1.389522e+05  -4.922693e+04   2.177549e+03   3.728070e+10  -1.052593e+11  -5.664635e+08   1.474305e+05   9.657476e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.307926e-02   1.000954e+01   1.116868e+01  -1.357177e+05  -5.754907e+04   2.138375e+03   4.355390e+10  -1.027306e+11  -4.156130e+08   1.474305e+05   9.642752e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.236777e-02   1.000461e+01   1.116885e+01  -1.319883e+05  -6.565375e+04   2.110620e+03   4.964961e+10  -9.982498e+10  -2.810026e+08   1.474306e+05   9.626884e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.197393e-02   9.999039e+00   1.116902e+01  -1.277791e+05  -7.351124e+04   2.093020e+03   5.554063e+10  -9.654837e+10  -1.596363e+08   1.474306e+05   9.608446e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.193544e-02   9.992853e+00   1.116919e+01  -1.231074e+05  -8.109263e+04   2.084453e+03   6.121228e+10  -9.292989e+10  -5.715793e+07   1.474306e+05   9.590278e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.288589e-03   9.986072e+00   1.116935e+01  -1.179916e+05  -8.837111e+04   2.083467e+03   6.664111e+10  -8.897873e+10   2.999778e+07   1.474307e+05   9.571185e-25   0.000000e+00   0.000000e+00
