     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.525347e+00   8.648763e+00  -3.197111e+04  -1.396852e+05  -3.466437e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.748669e-02   1.514162e+00   8.645991e+00  -3.086275e+04  -1.399394e+05  -3.464361e+04   1.381204e+10  -3.110410e+09   2.594761e+08   1.474304e+05   1.552934e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.506178e-02   1.502957e+00   8.643220e+00  -2.976121e+04  -1.401829e+05  -3.462285e+04   1.372653e+10  -2.978256e+09   2.593806e+08   1.474304e+05   1.528465e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.272466e-02   1.491733e+00   8.640451e+00  -2.866831e+04  -1.404154e+05  -3.460270e+04   1.361082e+10  -2.840284e+09   2.490712e+08   1.474304e+05   1.497709e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.047466e-02   1.480491e+00   8.637684e+00  -2.758284e+04  -1.406376e+05  -3.458280e+04   1.352590e+10  -2.713882e+09   2.483630e+08   1.474304e+05   1.474422e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.831123e-02   1.469231e+00   8.634918e+00  -2.650419e+04  -1.408497e+05  -3.456296e+04   1.344024e+10  -2.589886e+09   2.476736e+08   1.474304e+05   1.451435e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.623381e-02   1.457955e+00   8.632154e+00  -2.543242e+04  -1.410520e+05  -3.454317e+04   1.335386e+10  -2.468276e+09   2.470072e+08   1.474304e+05   1.428745e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.424185e-02   1.446663e+00   8.629391e+00  -2.436759e+04  -1.412447e+05  -3.452344e+04   1.326683e+10  -2.349029e+09   2.463681e+08   1.474304e+05   1.406349e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.233481e-02   1.435356e+00   8.626630e+00  -2.330974e+04  -1.414279e+05  -3.450375e+04   1.317917e+10  -2.232123e+09   2.457605e+08   1.474304e+05   1.384246e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.051211e-02   1.424035e+00   8.623870e+00  -2.225894e+04  -1.416019e+05  -3.448411e+04   1.309094e+10  -2.117536e+09   2.451881e+08   1.474304e+05   1.362431e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.877319e-02   1.412700e+00   8.621112e+00  -2.121521e+04  -1.417668e+05  -3.446452e+04   1.300216e+10  -2.005245e+09   2.446549e+08   1.474304e+05   1.340904e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.711748e-02   1.401352e+00   8.618356e+00  -2.017860e+04  -1.419228e+05  -3.444497e+04   1.291289e+10  -1.895227e+09   2.441644e+08   1.474304e+05   1.319660e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.554446e-02   1.389993e+00   8.615601e+00  -1.914807e+04  -1.420702e+05  -3.442548e+04   1.283771e+10  -1.789195e+09   2.431996e+08   1.474304e+05   1.301639e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.405360e-02   1.378621e+00   8.612848e+00  -1.812474e+04  -1.422091e+05  -3.440605e+04   1.274548e+10  -1.683067e+09   2.423207e+08   1.474304e+05   1.280508e-26   0.000000e+00   0.000000e+00
