       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.91753772e-04   6.57223830e-05  -1.19145546e-02  -2.63371453e-16   1.10820910e-18  -6.44310955e-18
  8.00000000e-08   2.89905377e-04   6.54898227e-05  -1.19141234e-02  -2.62365000e-16  -2.29073318e-17  -6.51002331e-18
  1.60000000e-07   2.88071347e-04   6.49545192e-05  -1.19139775e-02  -2.59181886e-16  -4.67308266e-17  -6.52160485e-18
  2.40000000e-07   2.86508907e-04   6.42171197e-05  -1.19140261e-02  -2.53845324e-16  -7.01677253e-17  -6.48268811e-18
  3.20000000e-07   2.81794885e-04   6.30792217e-05  -1.19144063e-02  -2.46406197e-16  -9.29969146e-17  -6.32026278e-18
  4.00000000e-07   2.75696370e-04   6.16336369e-05  -1.19150414e-02  -2.36924359e-16  -1.15044395e-16  -6.07717488e-18
  4.80000000e-07   2.68265588e-04   5.98928298e-05  -1.19158766e-02  -2.25477553e-16  -1.36127858e-16  -5.76046173e-18
  5.60000000e-07   2.59249981e-04   5.78151773e-05  -1.19172015e-02  -2.12166431e-16  -1.56074281e-16  -5.37270477e-18
  6.40000000e-07   2.49318915e-04   5.55242551e-05  -1.19180918e-02  -1.97084015e-16  -1.74712160e-16  -4.93682513e-18
  7.20000000e-07   2.38280677e-04   5.29903976e-05  -1.19190076e-02  -1.80365461e-16  -1.91888801e-16  -4.45891720e-18
  8.00000000e-07   2.26228636e-04   5.02351034e-05  -1.19198915e-02  -1.62149461e-16  -2.07460514e-16  -3.95176848e-18
  8.80000000e-07   2.13264575e-04   4.72817095e-05  -1.19206865e-02  -1.42587617e-16  -2.21296688e-16  -3.42867615e-18
  9.60000000e-07   1.99497852e-04   4.41551971e-05  -1.19213359e-02  -1.21843262e-16  -2.33281008e-16  -2.90303355e-18
  1.04000000e-06   1.85044477e-04   4.08819829e-05  -1.19217844e-02  -1.00090153e-16  -2.43312564e-16  -2.38791688e-18
  1.12000000e-06   1.70026153e-04   3.74896984e-05  -1.19219782e-02  -7.75110413e-17  -2.51306834e-16  -1.89568553e-18
  1.20000000e-06   1.54569243e-04   3.40069576e-05  -1.19218652e-02  -5.42961364e-17  -2.57196543e-16  -1.43760933e-18
