     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.052352e+01   1.317669e+01  -3.149844e+04   1.404056e+05   3.209104e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.666526e-02   2.053453e+01   1.317925e+01  -5.172392e+04   1.343438e+05   3.181443e+04  -2.468838e+11  -9.424370e+10  -3.396209e+09   1.474306e+05   5.409328e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.175332e-02   2.054494e+01   1.318178e+01  -7.085714e+04   1.253781e+05   3.155024e+04  -2.305819e+11  -1.295037e+11  -3.193114e+09   1.474307e+05   5.417427e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.536834e-02   2.055452e+01   1.318430e+01  -8.848298e+04   1.136952e+05   3.130579e+04  -2.092638e+11  -1.620529e+11  -2.905342e+09   1.474309e+05   5.426076e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.764653e-02   2.056306e+01   1.318679e+01  -1.042169e+05   9.954075e+04   3.108720e+04  -1.833663e+11  -1.911770e+11  -2.549639e+09   1.474311e+05   5.435183e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.875334e-02   2.057038e+01   1.318927e+01  -1.177135e+05   8.321523e+04   3.089913e+04  -1.534285e+11  -2.162296e+11  -2.145947e+09   1.474313e+05   5.444632e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.888004e-02   2.057633e+01   1.319174e+01  -1.286742e+05   6.506747e+04   3.074456e+04  -1.200823e+11  -2.366471e+11  -1.715926e+09   1.474315e+05   5.454278e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.823967e-02   2.058076e+01   1.319419e+01  -1.368543e+05   4.548767e+04   3.062471e+04  -8.403922e+10  -2.519624e+11  -1.281366e+09   1.474317e+05   5.463956e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.706249e-02   2.058358e+01   1.319664e+01  -1.420689e+05   2.489908e+04   3.053912e+04  -4.607667e+10  -2.618173e+11  -8.626341e+08   1.474319e+05   5.473480e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.559102e-02   2.058473e+01   1.319908e+01  -1.441970e+05   3.748965e+03   3.048580e+04  -7.020781e+09  -2.659715e+11  -4.772677e+08   1.474321e+05   5.482655e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.407475e-02   2.058417e+01   1.320152e+01  -1.431856e+05  -1.750092e+04   3.046125e+04   3.226917e+10  -2.643064e+11  -1.450047e+08   1.474323e+05   5.491099e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.764689e-03   2.058194e+01   1.320395e+01  -1.390504e+05  -3.838547e+04   3.046123e+04   7.092899e+10  -2.568499e+11   1.348990e+08   1.474325e+05   5.499136e-24   0.000000e+00   0.000000e+00
