     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.105222e+01   6.219844e+00  -1.294934e+05   7.699082e+02  -7.047402e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.964423e-02   1.105208e+01   6.214202e+00  -1.293687e+05  -4.299004e+03  -7.057599e+04   2.758894e+09  -6.326166e+10  -1.204270e+09   1.474304e+05   3.106493e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.930612e-02   1.105153e+01   6.208552e+00  -1.290523e+05  -9.349421e+03  -7.066687e+04   5.147805e+09  -6.298308e+10  -1.068687e+09   1.474304e+05   3.093646e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.900094e-02   1.105059e+01   6.202896e+00  -1.285455e+05  -1.437379e+04  -7.074716e+04   7.518007e+09  -6.261063e+10  -9.398827e+08   1.474304e+05   3.080469e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.874386e-02   1.104924e+01   6.197233e+00  -1.278501e+05  -1.936537e+04  -7.081716e+04   9.864997e+09  -6.216344e+10  -8.114148e+08   1.474304e+05   3.068677e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.854991e-02   1.104749e+01   6.191565e+00  -1.269677e+05  -2.431669e+04  -7.087751e+04   1.218818e+10  -6.160465e+10  -6.987300e+08   1.474304e+05   3.054663e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.843395e-02   1.104535e+01   6.185893e+00  -1.259007e+05  -2.921972e+04  -7.092916e+04   1.448136e+10  -6.095639e+10  -5.938844e+08   1.474304e+05   3.040390e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.841065e-02   1.104281e+01   6.180217e+00  -1.246516e+05  -3.406737e+04  -7.097275e+04   1.674103e+10  -6.022048e+10  -4.971110e+08   1.474304e+05   3.025885e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.849448e-02   1.103990e+01   6.174537e+00  -1.232231e+05  -3.885271e+04  -7.100892e+04   1.896382e+10  -5.939886e+10  -4.085885e+08   1.474305e+05   3.011173e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.699651e-03   1.103660e+01   6.168855e+00  -1.216184e+05  -4.356895e+04  -7.103835e+04   2.114646e+10  -5.849362e+10  -3.284418e+08   1.474305e+05   2.996278e-25   0.000000e+00   0.000000e+00
