       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.63429694e-04   1.10214720e-04  -4.63052903e-03  -7.98164297e-17   4.07556979e-17  -3.57068052e-18
  8.00000000e-08   2.70466096e-04   1.13184041e-04  -4.61722683e-03  -8.08919729e-17   3.76019720e-17  -3.81670505e-18
  1.60000000e-07   2.78908925e-04   1.15465023e-04  -4.60219842e-03  -8.18319486e-17   3.43789625e-17  -4.09675798e-18
  2.40000000e-07   2.84746305e-04   1.17946631e-04  -4.58880255e-03  -8.26760523e-17   3.12182625e-17  -4.32784182e-18
  3.20000000e-07   2.88242267e-04   1.20785717e-04  -4.57730290e-03  -8.34302284e-17   2.81162305e-17  -4.51184454e-18
  4.00000000e-07   2.93202506e-04   1.22892808e-04  -4.56397399e-03  -8.40521512e-17   2.49560757e-17  -4.72776120e-18
  4.80000000e-07   2.97741952e-04   1.24818783e-04  -4.55067673e-03  -8.45631649e-17   2.18027475e-17  -4.93478460e-18
  5.60000000e-07   3.01857984e-04   1.26562632e-04  -4.53740654e-03  -8.49645147e-17   1.86602760e-17  -5.13190152e-18
  6.40000000e-07   3.05548529e-04   1.28123582e-04  -4.52415889e-03  -8.52575718e-17   1.55326073e-17  -5.31816697e-18
  7.20000000e-07   3.08812056e-04   1.29501091e-04  -4.51092927e-03  -8.54438296e-17   1.24235996e-17  -5.49270750e-18
  8.00000000e-07   3.11647573e-04   1.30694846e-04  -4.49771323e-03  -8.55248997e-17   9.33701981e-18  -5.65472403e-18
  8.80000000e-07   3.14489805e-04   1.30276743e-04  -4.48253668e-03  -8.54974759e-17   6.26012415e-18  -5.81646906e-18
  9.60000000e-07   3.16047108e-04   1.30824283e-04  -4.46944461e-03  -8.53820224e-17   3.24108144e-18  -5.94273595e-18
  1.04000000e-06   3.17175635e-04   1.31193101e-04  -4.45636066e-03  -8.51674038e-17   2.54831277e-19  -6.05417634e-18
  1.12000000e-06   3.17682174e-04   1.32376084e-04  -4.44512107e-03  -8.48679768e-17  -2.68851521e-18  -6.14537558e-18
  1.20000000e-06   3.18068907e-04   1.32385593e-04  -4.43196748e-03  -8.44598741e-17  -5.60361481e-18  -6.22881323e-18
  1.28000000e-06   3.18027308e-04   1.32214820e-04  -4.41880380e-03  -8.39587429e-17  -8.47599270e-18  -6.29623448e-18
  1.36000000e-06   3.17559758e-04   1.31864890e-04  -4.40562619e-03  -8.33668944e-17  -1.13026193e-17  -6.34742673e-18
  1.44000000e-06   3.16669103e-04   1.31337117e-04  -4.39243096e-03  -8.26867222e-17  -1.40805824e-17  -6.38225927e-18
  1.52000000e-06   3.13837760e-04   1.29554218e-04  -4.37745678e-03  -8.19139651e-17  -1.67658258e-17  -6.36894437e-18
  1.60000000e-06   3.12153641e-04   1.28656876e-04  -4.36435516e-03  -8.10694913e-17  -1.94382378e-17  -6.37138795e-18
  1.68000000e-06   3.10066868e-04   1.27592917e-04  -4.35123403e-03  -8.01443058e-17  -2.20545901e-17  -6.35776039e-18
  1.76000000e-06   3.07582012e-04   1.26364392e-04  -4.33809033e-03  -7.91410502e-17  -2.46124792e-17  -6.32824638e-18
  1.84000000e-06   3.04704034e-04   1.24973508e-04  -4.32492110e-03  -7.80624225e-17  -2.71096281e-17  -6.28310198e-18
  1.92000000e-06   3.01438270e-04   1.23422628e-04  -4.31172351e-03  -7.69111714e-17  -2.95438884e-17  -6.22265197e-18
  2.00000000e-06   2.99144351e-04   1.22162774e-04  -4.29926711e-03  -7.56920804e-17  -3.19514834e-17  -6.17457335e-18
  2.08000000e-06   2.95074918e-04   1.20291060e-04  -4.28578531e-03  -7.43987930e-17  -3.42520763e-17  -6.08370097e-18
  2.16000000e-06   2.89721690e-04   1.17667067e-04  -4.27179009e-03  -7.30486172e-17  -3.64577189e-17  -5.95854224e-18
  2.24000000e-06   2.85412336e-04   1.15771330e-04  -4.25821608e-03  -7.16239733e-17  -3.86307223e-17  -5.85097026e-18
  2.32000000e-06   2.80746334e-04   1.13733448e-04  -4.24460025e-03  -7.01407458e-17  -4.07314687e-17  -5.73064275e-18
  2.40000000e-06   2.75731100e-04   1.11556564e-04  -4.23094046e-03  -6.86019163e-17  -4.27586006e-17  -5.59820792e-18
  2.48000000e-06   2.70374324e-04   1.09243928e-04  -4.21723472e-03  -6.70104813e-17  -4.47108942e-17  -5.45435784e-18
  2.56000000e-06   2.64683959e-04   1.06798890e-04  -4.20348115e-03  -6.53694463e-17  -4.65872585e-17  -5.29982425e-18
  2.64000000e-06   2.60595946e-04   1.05713157e-04  -4.19004352e-03  -6.36482165e-17  -4.84381164e-17  -5.18061765e-18
  2.72000000e-06   2.53779745e-04   1.02937063e-04  -4.17606236e-03  -6.19153547e-17  -5.01455591e-17  -4.99865608e-18
  2.80000000e-06   2.46131708e-04   9.87024570e-05  -4.16268299e-03  -6.01863278e-17  -5.17691071e-17  -4.78621643e-18
  2.88000000e-06   2.38977073e-04   9.58021869e-05  -4.14832363e-03  -5.83694504e-17  -5.33240014e-17  -4.59402834e-18
  2.96000000e-06   2.33012325e-04   9.41791384e-05  -4.13237878e-03  -5.64609620e-17  -5.48169334e-17  -4.43297011e-18
  3.04000000e-06   2.25083405e-04   9.09473516e-05  -4.11789512e-03  -5.45818201e-17  -5.62038591e-17  -4.22474432e-18
  3.12000000e-06   2.16870232e-04   8.76007269e-05  -4.10335724e-03  -5.26752105e-17  -5.75101346e-17  -4.01174300e-18
  3.20000000e-06   2.08382630e-04   8.41432506e-05  -4.08876419e-03  -5.07440651e-17  -5.87357549e-17  -3.79488725e-18
  3.28000000e-06   1.99630554e-04   8.05789606e-05  -4.07411510e-03  -4.87912803e-17  -5.98808321e-17  -3.57509918e-18
  3.36000000e-06   1.90624073e-04   7.69119409e-05  -4.05940920e-03  -4.68197129e-17  -6.09455916e-17  -3.35329784e-18
  3.44000000e-06   1.82140128e-04   7.28589736e-05  -4.04458614e-03  -4.48383322e-17  -6.19492958e-17  -3.13515925e-18
  3.52000000e-06   1.72448308e-04   6.89695250e-05  -4.02934200e-03  -4.28332930e-17  -6.28432311e-17  -2.90886123e-18
  3.60000000e-06   1.62528018e-04   6.49913010e-05  -4.01403800e-03  -4.08184923e-17  -6.36576255e-17  -2.68341768e-18
  3.68000000e-06   1.52389722e-04   6.09285250e-05  -3.99867379e-03  -3.87966171e-17  -6.43931718e-17  -2.45971219e-18
  3.76000000e-06   1.42043927e-04   5.67854347e-05  -3.98324907e-03  -3.67702964e-17  -6.50506589e-17  -2.23860649e-18
