       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.99948301e-04   1.19254561e-04  -1.42635365e-03  -4.91628924e-18  -1.24267566e-18  -7.93070092e-19
  8.00000000e-08   2.04193248e-04   1.21719084e-04  -1.41434716e-03  -4.78071683e-18  -1.42191575e-18  -8.12575874e-19
  1.60000000e-07   2.05473721e-04   1.22508716e-04  -1.40330660e-03  -4.68693744e-18  -1.52880873e-18  -8.19731678e-19
  2.40000000e-07   2.06735432e-04   1.23287089e-04  -1.39226209e-03  -4.59249941e-18  -1.63350277e-18  -8.26584422e-19
  3.20000000e-07   2.07978737e-04   1.24054419e-04  -1.38121356e-03  -4.49744792e-18  -1.73602229e-18  -8.33133127e-19
  4.00000000e-07   2.09203992e-04   1.24810924e-04  -1.37016094e-03  -4.40182713e-18  -1.83639241e-18  -8.39377044e-19
  4.80000000e-07   2.10411558e-04   1.25556826e-04  -1.35910417e-03  -4.30568024e-18  -1.93463900e-18  -8.45315647e-19
  5.60000000e-07   2.11601798e-04   1.26292346e-04  -1.34804317e-03  -4.20904942e-18  -2.03078857e-18  -8.50948621e-19
  6.40000000e-07   2.12775078e-04   1.27017706e-04  -1.33697790e-03  -4.11197590e-18  -2.12486832e-18  -8.56275857e-19
  7.20000000e-07   2.13931765e-04   1.27733131e-04  -1.32590827e-03  -4.01449990e-18  -2.21690603e-18  -8.61297439e-19
  8.00000000e-07   2.13567922e-04   1.27057666e-04  -1.31570087e-03  -3.95298680e-18  -2.27077298e-18  -8.60948196e-19
  8.80000000e-07   2.14823039e-04   1.27721751e-04  -1.30428738e-03  -3.85415626e-18  -2.36283516e-18  -8.66179512e-19
  9.60000000e-07   2.17079226e-04   1.29294130e-04  -1.29191127e-03  -3.72887706e-18  -2.47802523e-18  -8.74561504e-19
  1.04000000e-06   2.18099903e-04   1.29798345e-04  -1.28049589e-03  -3.63251898e-18  -2.56119534e-18  -8.78324531e-19
  1.12000000e-06   2.19106345e-04   1.30294104e-04  -1.26907617e-03  -3.53596367e-18  -2.64248432e-18  -8.81784896e-19
  1.20000000e-06   2.20098923e-04   1.30781630e-04  -1.25765208e-03  -3.43924606e-18  -2.72192325e-18  -8.84944199e-19
  1.28000000e-06   2.21078005e-04   1.31261144e-04  -1.24622356e-03  -3.34240016e-18  -2.79954365e-18  -8.87804161e-19
  1.36000000e-06   2.22043964e-04   1.31732867e-04  -1.23479057e-03  -3.24545906e-18  -2.87537742e-18  -8.90366617e-19
  1.44000000e-06   2.22997168e-04   1.32197021e-04  -1.22335308e-03  -3.14845493e-18  -2.94945685e-18  -8.92633504e-19
  1.52000000e-06   2.25145541e-04   1.32939749e-04  -1.21193071e-03  -3.04478506e-18  -3.04953370e-18  -9.00153791e-19
  1.60000000e-06   2.25875969e-04   1.33224165e-04  -1.20030501e-03  -2.95041262e-18  -3.11591637e-18  -9.01056531e-19
  1.68000000e-06   2.26593835e-04   1.33501380e-04  -1.18867453e-03  -2.85612967e-18  -3.18063605e-18  -9.01677161e-19
