       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.89682653e-04   1.16662147e-04  -1.20331687e-03  -1.97543472e-18  -2.39880602e-18  -5.43959429e-19
  8.00000000e-08   1.90376441e-04   1.17182362e-04  -1.19234840e-03  -1.89797943e-18  -2.45172996e-18  -5.43993749e-19
  1.60000000e-07   1.91063004e-04   1.17698208e-04  -1.18137652e-03  -1.82054224e-18  -2.50347053e-18  -5.43850543e-19
  2.40000000e-07   1.91742616e-04   1.18209853e-04  -1.17040121e-03  -1.74314324e-18  -2.55405343e-18  -5.43530815e-19
  3.20000000e-07   1.92415553e-04   1.18717471e-04  -1.15942247e-03  -1.66580191e-18  -2.60350457e-18  -5.43035598e-19
  4.00000000e-07   1.93082090e-04   1.19221231e-04  -1.14844027e-03  -1.58853711e-18  -2.65185001e-18  -5.42365940e-19
  4.80000000e-07   1.91934040e-04   1.18890813e-04  -1.13627725e-03  -1.52647133e-18  -2.65899923e-18  -5.36059653e-19
  5.60000000e-07   1.92729143e-04   1.19536320e-04  -1.12567538e-03  -1.44776780e-18  -2.70796463e-18  -5.35436048e-19
  6.40000000e-07   1.93519224e-04   1.20178687e-04  -1.11507050e-03  -1.36914349e-18  -2.75590953e-18  -5.34636309e-19
  7.20000000e-07   1.94304554e-04   1.20818088e-04  -1.10446260e-03  -1.29061504e-18  -2.80285974e-18  -5.33660928e-19
  8.00000000e-07   1.95085406e-04   1.21454697e-04  -1.09385168e-03  -1.21219858e-18  -2.84884121e-18  -5.32510403e-19
  8.80000000e-07   1.95862049e-04   1.22088687e-04  -1.08323772e-03  -1.13390972e-18  -2.89387996e-18  -5.31185237e-19
  9.60000000e-07   1.96634754e-04   1.22720231e-04  -1.07262072e-03  -1.05576356e-18  -2.93800212e-18  -5.29685932e-19
  1.04000000e-06   1.97403791e-04   1.23349503e-04  -1.06200067e-03  -9.77774685e-19  -2.98123389e-18  -5.28012987e-19
  1.12000000e-06   2.00206686e-04   1.24492050e-04  -1.04965319e-03  -8.81723536e-19  -3.07366753e-18  -5.32722736e-19
  1.20000000e-06   2.01125010e-04   1.25131730e-04  -1.03895695e-03  -8.03122821e-19  -3.11879169e-18  -5.31097930e-19
  1.28000000e-06   2.02040167e-04   1.25769582e-04  -1.02825790e-03  -7.24706450e-19  -3.16309439e-18  -5.29284403e-19
  1.36000000e-06   2.02952439e-04   1.26405785e-04  -1.01755604e-03  -6.46487924e-19  -3.20660258e-18  -5.27282426e-19
  1.44000000e-06   2.03862108e-04   1.27040520e-04  -1.00685135e-03  -5.68480291e-19  -3.24934326e-18  -5.25092254e-19
  1.52000000e-06   2.04769453e-04   1.27673966e-04  -9.96143841e-04  -4.90696160e-19  -3.29134345e-18  -5.22714124e-19
  1.60000000e-06   2.05674756e-04   1.28306302e-04  -9.85433497e-04  -4.13147707e-19  -3.33263017e-18  -5.20148247e-19
  1.68000000e-06   2.06578294e-04   1.28937707e-04  -9.74720321e-04  -3.35846693e-19  -3.37323046e-18  -5.17394812e-19
  1.76000000e-06   2.07480345e-04   1.29568358e-04  -9.64004308e-04  -2.58804470e-19  -3.41317135e-18  -5.14453976e-19
  1.84000000e-06   2.08694453e-04   1.29220554e-04  -9.54452478e-04  -2.08769253e-19  -3.45815144e-18  -5.13837244e-19
  1.92000000e-06   2.09559877e-04   1.29743131e-04  -9.43425101e-04  -1.33681944e-19  -3.49670540e-18  -5.10573523e-19
  2.00000000e-06   2.10424530e-04   1.30265540e-04  -9.32394650e-04  -5.89018953e-20  -3.53468294e-18  -5.07126231e-19
  2.08000000e-06   2.11288688e-04   1.30787955e-04  -9.21361127e-04   1.55607772e-20  -3.57211132e-18  -5.03495648e-19
  2.16000000e-06   2.12152625e-04   1.31310548e-04  -9.10324537e-04   8.96963117e-20  -3.60901775e-18  -4.99682005e-19
  2.24000000e-06   2.13016614e-04   1.31833491e-04  -8.99284883e-04   1.63495289e-19  -3.64542936e-18  -4.95685488e-19
  2.32000000e-06   2.13175151e-04   1.32756403e-04  -8.87608358e-04   2.48274937e-19  -3.66579637e-18  -4.88652331e-19
  2.40000000e-06   2.13977963e-04   1.33199207e-04  -8.76669119e-04   3.19005095e-19  -3.69961744e-18  -4.84248889e-19
  2.48000000e-06   2.14781901e-04   1.33642595e-04  -8.65727097e-04   3.89362042e-19  -3.73304706e-18  -4.79673306e-19
  2.56000000e-06   2.16581013e-04   1.33991583e-04  -8.54899064e-04   4.56887846e-19  -3.78918236e-18  -4.78144530e-19
  2.64000000e-06   2.17309461e-04   1.34506633e-04  -8.43820274e-04   5.28666745e-19  -3.82028430e-18  -4.72813117e-19
  2.72000000e-06   2.18039484e-04   1.35022931e-04  -8.32738663e-04   6.00032968e-19  -3.85105046e-18  -4.67312566e-19
  2.80000000e-06   2.18771347e-04   1.35540641e-04  -8.21654245e-04   6.70979937e-19  -3.88150756e-18  -4.61642885e-19
  2.88000000e-06   2.19505313e-04   1.36059926e-04  -8.10567034e-04   7.41501323e-19  -3.91168217e-18  -4.55804013e-19
  2.96000000e-06   2.20241645e-04   1.36580950e-04  -7.99477044e-04   8.11591029e-19  -3.94160075e-18  -4.49795820e-19
  3.04000000e-06   2.20980603e-04   1.37103874e-04  -7.88384290e-04   8.81243184e-19  -3.97128960e-18  -4.43618100e-19
  3.12000000e-06   2.21722447e-04   1.37628859e-04  -7.77288787e-04   9.50452123e-19  -4.00077489e-18  -4.37270575e-19
  3.20000000e-06   2.21517494e-04   1.37448914e-04  -7.66564220e-04   1.00154932e-18  -4.00731713e-18  -4.29110421e-19
  3.28000000e-06   2.22306093e-04   1.37847758e-04  -7.55275109e-04   1.06721471e-18  -4.03780483e-18  -4.22831373e-19
  3.36000000e-06   2.23098403e-04   1.38249068e-04  -7.43983336e-04   1.13241870e-18  -4.06818365e-18  -4.16382706e-19
  3.44000000e-06   2.23894662e-04   1.38652990e-04  -7.32688921e-04   1.19715576e-18  -4.09847844e-18  -4.09763950e-19
  3.52000000e-06   2.24695105e-04   1.39059669e-04  -7.21391885e-04   1.26142048e-18  -4.12871383e-18  -4.02974553e-19
  3.60000000e-06   2.25499966e-04   1.39469249e-04  -7.10092249e-04   1.32520760e-18  -4.15891432e-18  -3.96013883e-19
