     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.076199e+01   1.005649e+00  -3.498094e+03  -3.508952e+03  -1.473471e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.972611e-02   1.076170e+01   9.938613e-01  -3.349290e+03  -3.706308e+03  -1.473457e+05   1.860216e+09  -2.449734e+09   1.933530e+07   1.474304e+05   7.328056e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.946413e-02   1.076140e+01   9.820737e-01  -3.200025e+03  -3.901581e+03  -1.473440e+05   1.871352e+09  -2.432139e+09   2.375883e+07   1.474304e+05   7.293860e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.921413e-02   1.076108e+01   9.702863e-01  -3.049884e+03  -4.095459e+03  -1.473419e+05   1.882117e+09  -2.414861e+09   2.816329e+07   1.474304e+05   7.260472e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.897617e-02   1.076074e+01   9.584990e-01  -2.898896e+03  -4.287967e+03  -1.473395e+05   1.892517e+09  -2.397906e+09   3.254959e+07   1.474304e+05   7.227884e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.875033e-02   1.076039e+01   9.467119e-01  -2.747091e+03  -4.479132e+03  -1.473367e+05   1.902559e+09  -2.381279e+09   3.691865e+07   1.474304e+05   7.196092e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.853666e-02   1.076003e+01   9.349251e-01  -2.594496e+03  -4.668981e+03  -1.473336e+05   1.912248e+09  -2.364986e+09   4.127140e+07   1.474304e+05   7.165090e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.833523e-02   1.075965e+01   9.231386e-01  -2.441140e+03  -4.857539e+03  -1.473301e+05   1.921590e+09  -2.349032e+09   4.560880e+07   1.474304e+05   7.134874e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.814609e-02   1.075925e+01   9.113523e-01  -2.287050e+03  -5.044835e+03  -1.473263e+05   1.930593e+09  -2.333420e+09   4.993179e+07   1.474304e+05   7.105439e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.796932e-02   1.075884e+01   8.995664e-01  -2.132348e+03  -5.230833e+03  -1.473221e+05   1.907202e+09  -2.296942e+09   5.394987e+07   1.474304e+05   6.905422e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.780484e-02   1.075841e+01   8.877808e-01  -1.979408e+03  -5.414104e+03  -1.473176e+05   1.916260e+09  -2.284884e+09   5.822419e+07   1.474304e+05   6.889826e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.765263e-02   1.075797e+01   8.759956e-01  -1.825755e+03  -5.596423e+03  -1.473128e+05   1.925021e+09  -2.273167e+09   6.249900e+07   1.474304e+05   6.874928e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.751274e-02   1.075752e+01   8.642108e-01  -1.671412e+03  -5.777819e+03  -1.473076e+05   1.933490e+09  -2.261796e+09   6.677522e+07   1.474304e+05   6.860726e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.738522e-02   1.075705e+01   8.524264e-01  -1.516404e+03  -5.958320e+03  -1.473021e+05   1.941673e+09  -2.250773e+09   7.105383e+07   1.474304e+05   6.847219e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.727013e-02   1.075657e+01   8.406424e-01  -1.360752e+03  -6.137952e+03  -1.472963e+05   1.949573e+09  -2.240104e+09   7.533578e+07   1.474304e+05   6.834406e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.716752e-02   1.075607e+01   8.288590e-01  -1.204479e+03  -6.316746e+03  -1.472901e+05   1.957196e+09  -2.229792e+09   7.962205e+07   1.474304e+05   6.822286e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.707743e-02   1.075555e+01   8.170760e-01  -1.047608e+03  -6.494729e+03  -1.472835e+05   1.964547e+09  -2.219840e+09   8.391362e+07   1.474304e+05   6.810858e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.699992e-02   1.075503e+01   8.052936e-01  -8.901589e+02  -6.671930e+03  -1.472766e+05   1.971628e+09  -2.210252e+09   8.821151e+07   1.474304e+05   6.800122e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.693507e-02   1.075449e+01   7.935118e-01  -7.297454e+02  -6.850597e+03  -1.472693e+05   2.032476e+09  -2.250392e+09   9.461067e+07   1.474304e+05   7.128396e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.688320e-02   1.075393e+01   7.817305e-01  -5.669786e+02  -7.030127e+03  -1.472616e+05   2.036646e+09  -2.237909e+09   9.899364e+07   1.474304e+05   7.098803e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.684437e-02   1.075336e+01   7.699499e-01  -4.038896e+02  -7.208673e+03  -1.472535e+05   2.040532e+09  -2.225831e+09   1.033663e+08   1.474304e+05   7.070003e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.681859e-02   1.075278e+01   7.581700e-01  -2.405009e+02  -7.386270e+03  -1.472450e+05   2.044139e+09  -2.214159e+09   1.077298e+08   1.474304e+05   7.041994e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.680589e-02   1.075218e+01   7.463907e-01  -7.683458e+01  -7.562950e+03  -1.472362e+05   2.047473e+09  -2.202897e+09   1.120851e+08   1.474304e+05   7.014772e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   9.680630e-02   1.075157e+01   7.346122e-01   8.708759e+01  -7.738745e+03  -1.472271e+05   2.050537e+09  -2.192047e+09   1.164336e+08   1.474304e+05   6.988335e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   9.681983e-02   1.075094e+01   7.228344e-01   2.512442e+02  -7.913688e+03  -1.472176e+05   2.053336e+09  -2.181611e+09   1.207762e+08   1.474304e+05   6.962679e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   9.684651e-02   1.075030e+01   7.110574e-01   4.156144e+02  -8.087813e+03  -1.472078e+05   2.055875e+09  -2.171591e+09   1.251142e+08   1.474304e+05   6.937804e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.688634e-02   1.074965e+01   6.992812e-01   5.800694e+02  -8.260935e+03  -1.471976e+05   2.036078e+09  -2.117121e+09   1.268389e+08   1.474304e+05   6.694479e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.693926e-02   1.074898e+01   6.875058e-01   7.431030e+02  -8.429967e+03  -1.471873e+05   2.039721e+09  -2.108749e+09   1.310733e+08   1.474304e+05   6.679425e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.700524e-02   1.074830e+01   6.757312e-01   9.064183e+02  -8.598346e+03  -1.471766e+05   2.043120e+09  -2.100788e+09   1.353145e+08   1.474304e+05   6.665094e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.708430e-02   1.074761e+01   6.639575e-01   1.069996e+03  -8.766104e+03  -1.471656e+05   2.046280e+09  -2.093240e+09   1.395637e+08   1.474304e+05   6.651485e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.717645e-02   1.074690e+01   6.521847e-01   1.233817e+03  -8.933275e+03  -1.471543e+05   2.049203e+09  -2.086106e+09   1.438219e+08   1.474304e+05   6.638601e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.728171e-02   1.074618e+01   6.404128e-01   1.397862e+03  -9.099892e+03  -1.471426e+05   2.051894e+09  -2.079388e+09   1.480902e+08   1.474304e+05   6.626440e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.740011e-02   1.074544e+01   6.286419e-01   1.562114e+03  -9.265988e+03  -1.471306e+05   2.054356e+09  -2.073088e+09   1.523698e+08   1.474304e+05   6.615005e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.753166e-02   1.074469e+01   6.168720e-01   1.726553e+03  -9.431597e+03  -1.471182e+05   2.056592e+09  -2.067208e+09   1.566618e+08   1.474304e+05   6.604297e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   9.767636e-02   1.074393e+01   6.051030e-01   1.891162e+03  -9.596752e+03  -1.471055e+05   2.058606e+09  -2.061749e+09   1.609672e+08   1.474304e+05   6.594317e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   9.783421e-02   1.074316e+01   5.933351e-01   2.054228e+03  -9.759907e+03  -1.470926e+05   2.023035e+09  -2.022071e+09   1.624209e+08   1.474304e+05   6.356746e-28   0.000000e+00   0.000000e+00
