       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.35637199e-01   5.88277929e-02  -1.36212325e-01  -2.89680566e-14   5.33173217e-14  -5.81889842e-15
  8.00000000e-08   2.56610796e-01   1.10503134e-01  -2.08860668e-01  -3.47243395e-14  -6.70809203e-14  -7.81539794e-14
  1.60000000e-07   1.09709055e-01   4.73153969e-02  -1.96439805e-01   6.09447979e-14  -9.76534892e-15   3.16847435e-14
  2.40000000e-07   1.18306693e-01   5.14503988e-02  -1.27743649e-01  -1.15042638e-15   4.86772895e-14   1.85399653e-14
  3.20000000e-07   1.22668495e-01   5.29505964e-02  -7.25429535e-02  -2.20313663e-14   1.81041048e-14  -2.40399834e-14
  4.00000000e-07   1.15517214e-01   4.92457852e-02  -6.82741159e-02  -9.43317531e-15  -1.72106507e-14  -2.83745328e-14
  4.80000000e-07   8.26553886e-02   3.49255563e-02  -7.41909687e-02   4.17426951e-15  -2.34397263e-14  -6.38379065e-15
  5.60000000e-07   5.43961961e-02   2.29521723e-02  -6.65712667e-02   1.00771157e-14  -1.09837879e-14   4.44718845e-15
  6.40000000e-07   4.13319656e-02   1.75246456e-02  -5.80338595e-02   9.81475221e-15  -1.32289814e-15   6.59062972e-15
  7.20000000e-07   3.48937022e-02   1.48354725e-02  -4.83780542e-02   6.96916097e-15   3.64259782e-15   6.14368419e-15
  8.00000000e-07   3.15400700e-02   1.34391042e-02  -4.08672765e-02   3.98644650e-15   5.70354996e-15   4.95221167e-15
  8.80000000e-07   2.90889285e-02   1.24018067e-02  -3.45561206e-02   1.56078416e-15   6.08954353e-15   3.49931873e-15
  9.60000000e-07   2.73377996e-02   1.16382686e-02  -2.97974776e-02  -1.38243949e-16   5.69538240e-15   2.09766429e-15
  1.04000000e-06   2.56872869e-02   1.09010233e-02  -2.60593211e-02  -1.23048760e-15   4.93063270e-15   8.49640487e-16
  1.12000000e-06   2.42252495e-02   1.02242648e-02  -2.32225017e-02  -1.87236831e-15   4.04280775e-15  -1.73273858e-16
  1.20000000e-06   2.29091409e-02   9.60906276e-03  -2.11015221e-02  -2.20929504e-15   3.15364968e-15  -9.62462976e-16
