     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.091263e+01   7.164771e+00   1.361505e+05  -1.288076e+03  -5.654292e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.108927e-01   1.091276e+01   7.160252e+00   1.361261e+05   4.560252e+03  -5.643224e+04  -1.876344e+09   7.305635e+10   1.376561e+09   1.474304e+05   4.137740e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.217735e-01   1.091336e+01   7.155742e+00   1.358504e+05   1.039740e+04  -5.632299e+04  -5.014381e+09   7.285043e+10   1.352843e+09   1.474304e+05   4.131169e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.326221e-01   1.091443e+01   7.151240e+00   1.353241e+05   1.621280e+04  -5.621611e+04  -8.140001e+09   7.251247e+10   1.317026e+09   1.474304e+05   4.124891e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.434187e-01   1.091595e+01   7.146747e+00   1.345485e+05   2.199589e+04  -5.611259e+04  -1.124800e+10   7.204313e+10   1.268860e+09   1.474304e+05   4.118919e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.541433e-01   1.091794e+01   7.142262e+00   1.335250e+05   2.773621e+04  -5.601343e+04  -1.433318e+10   7.144325e+10   1.208175e+09   1.474304e+05   4.113265e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.647761e-01   1.092039e+01   7.137785e+00   1.322559e+05   3.342335e+04  -5.591962e+04  -1.739037e+10   7.071384e+10   1.134879e+09   1.474305e+05   4.107938e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.752977e-01   1.092329e+01   7.133315e+00   1.307434e+05   3.904699e+04  -5.583218e+04  -2.041442e+10   6.985608e+10   1.048965e+09   1.474305e+05   4.102952e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.856887e-01   1.092664e+01   7.128851e+00   1.289906e+05   4.459693e+04  -5.575212e+04  -2.340020e+10   6.887134e+10   9.505079e+08   1.474305e+05   4.098317e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.959299e-01   1.093042e+01   7.124394e+00   1.270005e+05   5.006305e+04  -5.568043e+04  -2.634261e+10   6.776118e+10   8.396688e+08   1.474305e+05   4.094043e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.060025e-01   1.093464e+01   7.119942e+00   1.247769e+05   5.543515e+04  -5.561858e+04  -2.923882e+10   6.652209e+10   7.062319e+08   1.474305e+05   4.089692e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.158881e-01   1.093929e+01   7.115495e+00   1.223238e+05   6.070351e+04  -5.556746e+04  -3.207997e+10   6.516696e+10   5.699047e+08   1.474305e+05   4.086274e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.255683e-01   1.094435e+01   7.111051e+00   1.196456e+05   6.585866e+04  -5.552769e+04  -3.486263e+10   6.369213e+10   4.225591e+08   1.474305e+05   4.083244e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.350255e-01   1.094982e+01   7.106610e+00   1.167474e+05   7.089110e+04  -5.550013e+04  -3.758188e+10   6.209990e+10   2.647049e+08   1.474306e+05   4.080609e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.442422e-01   1.095569e+01   7.102171e+00   1.136343e+05   7.579156e+04  -5.548560e+04  -4.023285e+10   6.039280e+10   9.692719e+07   1.474306e+05   4.078376e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.532014e-01   1.096195e+01   7.097732e+00   1.103130e+05   8.054979e+04  -5.548477e+04  -4.278764e+10   5.854445e+10  -7.824208e+07   1.474306e+05   4.072382e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.618869e-01   1.096858e+01   7.093293e+00   1.067896e+05   8.515679e+04  -5.549851e+04  -4.528270e+10   5.661290e+10  -2.666984e+08   1.474306e+05   4.070349e-25   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.702825e-01   1.097557e+01   7.088852e+00   1.030699e+05   8.960501e+04  -5.552766e+04  -4.769505e+10   5.457553e+10  -4.634879e+08   1.474306e+05   4.068728e-25   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.783730e-01   1.098291e+01   7.084408e+00   9.916070e+04   9.388612e+04  -5.557287e+04  -5.002017e+10   5.243564e+10  -6.677513e+08   1.474306e+05   4.067520e-25   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.861434e-01   1.099059e+01   7.079960e+00   9.506911e+04   9.799205e+04  -5.563468e+04  -5.225367e+10   5.019676e+10  -8.785703e+08   1.474306e+05   4.066725e-25   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.935794e-01   1.099858e+01   7.075506e+00   9.080265e+04   1.019150e+05  -5.571359e+04  -5.439125e+10   4.786259e+10  -1.094972e+09   1.474307e+05   4.066340e-25   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.006673e-01   1.100689e+01   7.071045e+00   8.636821e+04   1.056490e+05  -5.580888e+04  -5.645060e+10   4.545815e+10  -1.307745e+09   1.474307e+05   4.069740e-25   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.073941e-01   1.101548e+01   7.066576e+00   8.177413e+04   1.091855e+05  -5.592245e+04  -5.838335e+10   4.294188e+10  -1.531922e+09   1.474307e+05   4.069852e-25   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.137472e-01   1.102435e+01   7.062097e+00   7.702974e+04   1.125174e+05  -5.605406e+04  -6.020786e+10   4.034273e+10  -1.758809e+09   1.474307e+05   4.070355e-25   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.197150e-01   1.103348e+01   7.057607e+00   7.214384e+04   1.156382e+05  -5.620390e+04  -6.192043e+10   3.766520e+10  -1.987267e+09   1.474307e+05   4.071239e-25   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.252867e-01   1.104285e+01   7.053104e+00   6.712554e+04   1.185419e+05  -5.637204e+04  -6.351749e+10   3.491399e+10  -2.216139e+09   1.474307e+05   4.072489e-25   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.304518e-01   1.105244e+01   7.048587e+00   6.198420e+04   1.212226e+05  -5.655847e+04  -6.499568e+10   3.209397e+10  -2.444250e+09   1.474307e+05   4.074090e-25   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.352011e-01   1.106224e+01   7.044054e+00   5.672947e+04   1.236752e+05  -5.676307e+04  -6.635182e+10   2.921019e+10  -2.670418e+09   1.474308e+05   4.076023e-25   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.395258e-01   1.107222e+01   7.039504e+00   5.137123e+04   1.258947e+05  -5.698565e+04  -6.758293e+10   2.626787e+10  -2.893463e+09   1.474308e+05   4.078266e-25   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.434180e-01   1.108237e+01   7.034936e+00   4.591960e+04   1.278766e+05  -5.722591e+04  -6.868623e+10   2.327242e+10  -3.112211e+09   1.474308e+05   4.080795e-25   0.000000e+00   0.000000e+00
      240000   2.399990e-06   3.468707e-01   1.109267e+01   7.030348e+00   4.038490e+04   1.296169e+05  -5.748346e+04  -6.965920e+10   2.022938e+10  -3.325507e+09   1.474308e+05   4.083585e-25   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.498777e-01   1.110311e+01   7.025738e+00   3.477753e+04   1.311125e+05  -5.775706e+04  -7.050547e+10   1.716038e+10  -3.499457e+09   1.474308e+05   4.087500e-25   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.524335e-01   1.111365e+01   7.021106e+00   2.910781e+04   1.323608e+05  -5.804479e+04  -7.121487e+10   1.404227e+10  -3.692245e+09   1.474308e+05   4.091087e-25   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.545335e-01   1.112428e+01   7.016451e+00   2.338678e+04   1.333584e+05  -5.834758e+04  -7.178793e+10   1.089391e+10  -3.875837e+09   1.474308e+05   4.094828e-25   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.561743e-01   1.113498e+01   7.011770e+00   1.762541e+04   1.341032e+05  -5.866466e+04  -7.222308e+10   7.721398e+09  -4.049292e+09   1.474309e+05   4.098689e-25   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.573528e-01   1.114573e+01   7.007064e+00   1.183479e+04   1.345933e+05  -5.899517e+04  -7.251906e+10   4.530903e+09  -4.211726e+09   1.474309e+05   4.102633e-25   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.580673e-01   1.115651e+01   7.002331e+00   6.026096e+03   1.348278e+05  -5.933822e+04  -7.267486e+10   1.328707e+09  -4.362318e+09   1.474309e+05   4.106622e-25   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.583169e-01   1.116729e+01   6.997570e+00   2.124823e+02   1.348045e+05  -5.969565e+04  -7.264163e+10  -1.909345e+09  -4.571128e+09   1.474309e+05   4.105783e-25   0.000000e+00   0.000000e+00
      304000   3.039990e-06   3.581015e-01   1.117807e+01   6.992779e+00  -5.594548e+03   1.345235e+05  -6.006661e+04  -7.251063e+10  -5.114063e+09  -4.700625e+09   1.474309e+05   4.109420e-25   0.000000e+00   0.000000e+00
      312000   3.119990e-06   3.574222e-01   1.118881e+01   6.987959e+00  -1.138545e+04   1.339864e+05  -6.044737e+04  -7.223850e+10  -8.310762e+09  -4.816000e+09   1.474309e+05   4.113001e-25   0.000000e+00   0.000000e+00
      320000   3.199990e-06   3.562806e-01   1.119950e+01   6.983107e+00  -1.714895e+04   1.331942e+05  -6.083678e+04  -7.182548e+10  -1.149294e+10  -4.916674e+09   1.474309e+05   4.116484e-25   0.000000e+00   0.000000e+00
      328000   3.279990e-06   3.546792e-01   1.121011e+01   6.978225e+00  -2.287765e+04   1.321506e+05  -6.122683e+04  -7.132396e+10  -1.462205e+10  -4.910291e+09   1.474310e+05   4.124123e-25   0.000000e+00   0.000000e+00
      336000   3.359990e-06   3.526215e-01   1.122064e+01   6.973311e+00  -2.855686e+04   1.308552e+05  -6.162235e+04  -7.063328e+10  -1.775697e+10  -4.975153e+09   1.474310e+05   4.127299e-25   0.000000e+00   0.000000e+00
      344000   3.439990e-06   3.501117e-01   1.123104e+01   6.968365e+00  -3.417527e+04   1.293103e+05  -6.202245e+04  -6.980405e+10  -2.085809e+10  -5.024758e+09   1.474310e+05   4.130236e-25   0.000000e+00   0.000000e+00
      352000   3.519990e-06   3.471553e-01   1.124132e+01   6.963387e+00  -3.972185e+04   1.275189e+05  -6.242590e+04  -6.883776e+10  -2.391894e+10  -5.058944e+09   1.474310e+05   4.132895e-25   0.000000e+00   0.000000e+00
      360000   3.599990e-06   3.437585e-01   1.125144e+01   6.958377e+00  -4.518569e+04   1.254845e+05  -6.283147e+04  -6.773619e+10  -2.693312e+10  -5.077644e+09   1.474310e+05   4.135236e-25   0.000000e+00   0.000000e+00
      368000   3.679990e-06   3.399281e-01   1.126139e+01   6.953334e+00  -5.055607e+04   1.232110e+05  -6.323791e+04  -6.650148e+10  -2.989428e+10  -5.080884e+09   1.474310e+05   4.137221e-25   0.000000e+00   0.000000e+00
