       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.42356259e-05   5.21856886e-05  -1.26968644e-03   3.40590850e-17  -1.59767679e-17   7.98194832e-19
  8.00000000e-08   5.23758134e-05   5.02297417e-05  -1.25793866e-03   3.38583704e-17  -1.54679981e-17   7.92094375e-19
  1.60000000e-07   5.08527698e-05   4.87448595e-05  -1.24960318e-03   3.37510300e-17  -1.50122680e-17   7.87900096e-19
  2.40000000e-07   4.93641574e-05   4.72925976e-05  -1.24128293e-03   3.36386663e-17  -1.45629403e-17   7.82919929e-19
  3.20000000e-07   4.78850576e-05   4.61086593e-05  -1.23420776e-03   3.35596760e-17  -1.41320364e-17   7.74098004e-19
  4.00000000e-07   4.63612528e-05   4.45945460e-05  -1.22563465e-03   3.34273077e-17  -1.36894477e-17   7.66343510e-19
  4.80000000e-07   4.48711643e-05   4.31125898e-05  -1.21707951e-03   3.32903097e-17  -1.32535528e-17   7.57863359e-19
  5.60000000e-07   4.34146711e-05   4.16626775e-05  -1.20854272e-03   3.31488420e-17  -1.28243535e-17   7.48710950e-19
  6.40000000e-07   4.11614368e-05   3.98001895e-05  -1.19840934e-03   3.29488845e-17  -1.23660789e-17   7.20998336e-19
  7.20000000e-07   4.01005340e-05   3.86627316e-05  -1.19013755e-03   3.28107797e-17  -1.19613666e-17   7.16951316e-19
  8.00000000e-07   3.90725524e-05   3.75569629e-05  -1.18188323e-03   3.26687652e-17  -1.15630770e-17   7.12572922e-19
  8.80000000e-07   3.91189818e-05   3.71082001e-05  -1.17357510e-03   3.25365919e-17  -1.11963777e-17   7.30520711e-19
  9.60000000e-07   3.78394510e-05   3.59035791e-05  -1.16544114e-03   3.23856359e-17  -1.08036640e-17   7.18667332e-19
  1.04000000e-06   3.65938750e-05   3.47309444e-05  -1.15732624e-03   3.22311803e-17  -1.04173670e-17   7.06506736e-19
  1.12000000e-06   3.53821073e-05   3.35901550e-05  -1.14923068e-03   3.20733617e-17  -1.00374717e-17   6.94084231e-19
  1.20000000e-06   3.42039977e-05   3.24810664e-05  -1.14115470e-03   3.19123142e-17  -9.66396106e-18   6.81443944e-19
  1.28000000e-06   3.24715657e-05   3.11039998e-05  -1.13313709e-03   3.17417909e-17  -9.28255805e-18   6.54802466e-19
  1.36000000e-06   3.13993236e-05   3.00582749e-05  -1.12500291e-03   3.15718875e-17  -8.92207600e-18   6.42801624e-19
  1.44000000e-06   3.03582094e-05   2.90428171e-05  -1.11688893e-03   3.13991086e-17  -8.56793230e-18   6.30665952e-19
  1.52000000e-06   2.94987280e-05   2.81501544e-05  -1.10804426e-03   3.12051713e-17  -8.21890827e-18   6.21951082e-19
  1.60000000e-06   2.85879177e-05   2.72693744e-05  -1.10034190e-03   3.10390495e-17  -7.88175420e-18   6.11093051e-19
  1.68000000e-06   2.77061026e-05   2.64164588e-05  -1.09266014e-03   3.08704488e-17  -7.55053298e-18   6.00224586e-19
  1.76000000e-06   2.68531273e-05   2.55912575e-05  -1.08499915e-03   3.06994815e-17  -7.22521713e-18   5.89378057e-19
  1.84000000e-06   2.60288338e-05   2.47936182e-05  -1.07735912e-03   3.05262582e-17  -6.90577758e-18   5.78584873e-19
