     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.657669e+00   4.112544e+00   1.050394e+05  -1.979004e+04  -1.015420e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.084233e-01   9.656175e+00   4.104425e+00   1.055345e+05  -1.756237e+04  -1.014384e+05   5.895457e+09   2.786338e+10   1.309354e+09   1.474304e+05   6.295230e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.168843e-01   9.654859e+00   4.096314e+00   1.059827e+05  -1.533270e+04  -1.013326e+05   5.311004e+09   2.787492e+10   1.336872e+09   1.474304e+05   6.250048e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.253793e-01   9.653722e+00   4.088212e+00   1.063844e+05  -1.310216e+04  -1.012246e+05   4.730566e+09   2.788659e+10   1.362077e+09   1.474304e+05   6.210475e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.339045e-01   9.652763e+00   4.080118e+00   1.067396e+05  -1.087118e+04  -1.011147e+05   4.152053e+09   2.788577e+10   1.384857e+09   1.474304e+05   6.170809e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.424564e-01   9.651982e+00   4.072033e+00   1.070487e+05  -8.640764e+03  -1.010031e+05   3.575674e+09   2.787260e+10   1.405134e+09   1.474304e+05   6.131064e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.510311e-01   9.651380e+00   4.063958e+00   1.073118e+05  -6.411891e+03  -1.008899e+05   3.001635e+09   2.784721e+10   1.422836e+09   1.474304e+05   6.091252e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.596250e-01   9.650956e+00   4.055891e+00   1.075291e+05  -4.185534e+03  -1.007755e+05   2.430141e+09   2.780972e+10   1.437893e+09   1.474304e+05   6.051387e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.682345e-01   9.650710e+00   4.047834e+00   1.077007e+05  -1.962654e+03  -1.006600e+05   1.861389e+09   2.776029e+10   1.450242e+09   1.474304e+05   6.011483e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.768559e-01   9.650642e+00   4.039785e+00   1.078270e+05   2.557964e+02  -1.005435e+05   1.295576e+09   2.769903e+10   1.459821e+09   1.474304e+05   5.971555e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.854856e-01   9.650751e+00   4.031747e+00   1.079081e+05   2.468878e+03  -1.004265e+05   7.328950e+08   2.762609e+10   1.466577e+09   1.474304e+05   5.931617e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.941200e-01   9.651037e+00   4.023717e+00   1.079443e+05   4.675663e+03  -1.003090e+05   1.735355e+08   2.754162e+10   1.470455e+09   1.474304e+05   5.891684e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.027555e-01   9.651499e+00   4.015697e+00   1.079360e+05   6.875007e+03  -1.001911e+05  -3.772140e+08   2.743646e+10   1.476211e+09   1.474304e+05   5.847910e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.113886e-01   9.652137e+00   4.007687e+00   1.078838e+05   9.065597e+03  -1.000731e+05  -9.287708e+08   2.732645e+10   1.474160e+09   1.474304e+05   5.806785e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.200158e-01   9.652949e+00   3.999685e+00   1.077875e+05   1.124697e+04  -9.995536e+04  -1.477534e+09   2.721572e+10   1.468929e+09   1.474304e+05   5.770120e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.286335e-01   9.653936e+00   3.991694e+00   1.076476e+05   1.341892e+04  -9.983814e+04  -2.020595e+09   2.708102e+10   1.461149e+09   1.474304e+05   5.728013e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.372382e-01   9.655096e+00   3.983711e+00   1.074644e+05   1.557965e+04  -9.972166e+04  -2.559169e+09   2.693553e+10   1.450229e+09   1.474304e+05   5.686001e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.458266e-01   9.656428e+00   3.975738e+00   1.072382e+05   1.772831e+04  -9.960618e+04  -3.093086e+09   2.677938e+10   1.436144e+09   1.474304e+05   5.644100e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.543952e-01   9.657932e+00   3.967774e+00   1.069696e+05   1.986407e+04  -9.949196e+04  -3.622178e+09   2.661274e+10   1.418879e+09   1.474304e+05   5.602328e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.629406e-01   9.659606e+00   3.959819e+00   1.066588e+05   2.198607e+04  -9.937925e+04  -4.146280e+09   2.643575e+10   1.398420e+09   1.474304e+05   5.560701e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.714595e-01   9.661450e+00   3.951874e+00   1.063063e+05   2.409351e+04  -9.926830e+04  -4.665230e+09   2.624858e+10   1.374759e+09   1.474304e+05   5.519235e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.799485e-01   9.663461e+00   3.943936e+00   1.059125e+05   2.618558e+04  -9.915937e+04  -5.178867e+09   2.605137e+10   1.347892e+09   1.474304e+05   5.477948e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.884044e-01   9.665639e+00   3.936008e+00   1.054778e+05   2.826147e+04  -9.905272e+04  -5.687034e+09   2.584427e+10   1.317823e+09   1.474304e+05   5.436857e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.968239e-01   9.667982e+00   3.928088e+00   1.050027e+05   3.032040e+04  -9.894861e+04  -6.189576e+09   2.562745e+10   1.284557e+09   1.474304e+05   5.395978e-26   0.000000e+00   0.000000e+00
