       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.53920891e-04   1.10999219e-04  -1.07249277e-03   3.76510889e-18  -9.59587075e-18  -4.52781833e-19
  8.00000000e-08   1.49780873e-04   1.08160041e-04  -1.06565569e-03   3.77030682e-18  -9.43210541e-18  -4.27396082e-19
  1.60000000e-07   1.47562267e-04   1.06571155e-04  -1.05652848e-03   3.79900731e-18  -9.29971356e-18  -4.07458091e-19
  2.40000000e-07   1.45354215e-04   1.04989966e-04  -1.04739650e-03   3.82548093e-18  -9.16780886e-18  -3.88084326e-19
  3.20000000e-07   1.43156799e-04   1.03416537e-04  -1.03825987e-03   3.84976118e-18  -9.03641942e-18  -3.69267583e-19
  4.00000000e-07   1.40970096e-04   1.01850921e-04  -1.02911870e-03   3.87188155e-18  -8.90557221e-18  -3.51000536e-19
  4.80000000e-07   1.38794176e-04   1.00293170e-04  -1.01997313e-03   3.89187551e-18  -8.77529315e-18  -3.33275752e-19
  5.60000000e-07   1.36629103e-04   9.87433297e-05  -1.01082326e-03   3.90977647e-18  -8.64560704e-18  -3.16085697e-19
  6.40000000e-07   1.34474934e-04   9.72014423e-05  -1.00166923e-03   3.92561779e-18  -8.51653766e-18  -2.99422748e-19
  7.20000000e-07   1.32331721e-04   9.56675453e-05  -9.92511132e-04   3.93943276e-18  -8.38810771e-18  -2.83279200e-19
  8.00000000e-07   1.29468223e-04   9.28521282e-05  -9.81546545e-04   3.91818949e-18  -8.23414300e-18  -2.62113572e-19
  8.80000000e-07   1.27401062e-04   9.14017199e-05  -9.72792548e-04   3.93007484e-18  -8.11077624e-18  -2.47373594e-19
  9.60000000e-07   1.25344748e-04   8.99591963e-05  -9.64035275e-04   3.94011357e-18  -7.98806441e-18  -2.33111087e-19
  1.04000000e-06   1.23299315e-04   8.85245798e-05  -9.55274814e-04   3.94833625e-18  -7.86602587e-18  -2.19318543e-19
  1.12000000e-06   1.21264790e-04   8.70978889e-05  -9.46511251e-04   3.95477332e-18  -7.74467804e-18  -2.05988414e-19
  1.20000000e-06   1.19241198e-04   8.56791386e-05  -9.37744672e-04   3.95945506e-18  -7.62403752e-18  -1.93113122e-19
  1.28000000e-06   1.17228558e-04   8.42683403e-05  -9.28975159e-04   3.96241162e-18  -7.50412000e-18  -1.80685066e-19
  1.36000000e-06   1.15226883e-04   8.28655017e-05  -9.20202793e-04   3.96367296e-18  -7.38494033e-18  -1.68696626e-19
  1.44000000e-06   1.14368219e-04   8.25591656e-05  -9.11198333e-04   3.98775945e-18  -7.29127136e-18  -1.60106014e-19
  1.52000000e-06   1.12373873e-04   8.11324208e-05  -9.02338158e-04   3.98476982e-18  -7.17269886e-18  -1.48674201e-19
  1.60000000e-06   1.08214345e-04   7.75491999e-05  -8.92632046e-04   3.92823462e-18  -7.00092539e-18  -1.31997082e-19
  1.68000000e-06   1.06448585e-04   7.63765542e-05  -8.83909167e-04   3.92744672e-18  -6.88975702e-18  -1.22348266e-19
  1.76000000e-06   1.04693810e-04   7.52119393e-05  -8.75183993e-04   3.92515811e-18  -6.77935369e-18  -1.13060318e-19
  1.84000000e-06   1.02950014e-04   7.40553488e-05  -8.66456589e-04   3.92139625e-18  -6.66972605e-18  -1.04126496e-19
  1.92000000e-06   1.01217188e-04   7.29067732e-05  -8.57727018e-04   3.91618841e-18  -6.56088403e-18  -9.55400759e-20
  2.00000000e-06   9.94953174e-05   7.17662002e-05  -8.48995342e-04   3.90956165e-18  -6.45283687e-18  -8.72943601e-20
  2.08000000e-06   9.77843841e-05   7.06336147e-05  -8.40261623e-04   3.90154281e-18  -6.34559311e-18  -7.93826786e-20
  2.16000000e-06   9.72146590e-05   7.10343776e-05  -8.28942635e-04   3.92008038e-18  -6.25247835e-18  -7.60627183e-20
  2.24000000e-06   9.53644326e-05   6.97061468e-05  -8.20334709e-04   3.90481922e-18  -6.14371216e-18  -6.81107745e-20
  2.32000000e-06   9.35252004e-05   6.83858440e-05  -8.11724993e-04   3.88823777e-18  -6.03579734e-18  -6.05067962e-20
  2.40000000e-06   9.16969186e-05   6.70734382e-05  -8.03113538e-04   3.87036235e-18  -5.92873878e-18  -5.32435214e-20
  2.48000000e-06   8.98795401e-05   6.57688961e-05  -7.94500393e-04   3.85121901e-18  -5.82254073e-18  -4.63137373e-20
  2.56000000e-06   8.80730138e-05   6.44721813e-05  -7.85885607e-04   3.83083352e-18  -5.71720680e-18  -3.97102833e-20
  2.64000000e-06   8.62772851e-05   6.31832551e-05  -7.77269227e-04   3.80923139e-18  -5.61274004e-18  -3.34260542e-20
  2.72000000e-06   8.44922958e-05   6.19020761e-05  -7.68651298e-04   3.78643784e-18  -5.50914287e-18  -2.74540026e-20
  2.80000000e-06   8.27179845e-05   6.06286003e-05  -7.60031866e-04   3.76247781e-18  -5.40641713e-18  -2.17871416e-20
  2.88000000e-06   8.16847421e-05   5.93122022e-05  -7.52938574e-04   3.74115150e-18  -5.32831911e-18  -1.38648026e-20
  2.96000000e-06   7.99545380e-05   5.80848069e-05  -7.43966152e-04   3.71471028e-18  -5.22620485e-18  -8.81109309e-21
  3.04000000e-06   7.82349519e-05   5.68652536e-05  -7.34992425e-04   3.68714421e-18  -5.12498992e-18  -4.04126869e-21
  3.12000000e-06   7.65259086e-05   5.56534853e-05  -7.26017438e-04   3.65847820e-18  -5.02467390e-18   4.51440124e-22
