       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.94643672e-05   7.13340252e-05  -3.17278738e-03   4.04934251e-17  -6.00813941e-17  -3.36632479e-19
  8.00000000e-08   7.57437676e-05   6.80556912e-05  -3.16477186e-03   4.18131445e-17  -5.89075300e-17  -2.66024728e-19
  1.60000000e-07   7.20926888e-05   6.47731505e-05  -3.15584666e-03   4.30841171e-17  -5.76913664e-17  -1.99883512e-19
  2.40000000e-07   6.85044823e-05   6.15477686e-05  -3.14686575e-03   4.43170557e-17  -5.64502114e-17  -1.39334698e-19
  3.20000000e-07   6.49810405e-05   5.83812465e-05  -3.13783386e-03   4.55116431e-17  -5.51854014e-17  -8.42615045e-20
  4.00000000e-07   6.15241990e-05   5.52752335e-05  -3.12875571e-03   4.66676104e-17  -5.38982647e-17  -3.45350749e-20
  4.80000000e-07   5.81357362e-05   5.22313273e-05  -3.11963597e-03   4.77847363e-17  -5.25901186e-17   9.98485955e-21
  5.60000000e-07   5.48173725e-05   4.92510731e-05  -3.11047933e-03   4.88628454e-17  -5.12622687e-17   4.94493089e-20
  6.40000000e-07   5.15707704e-05   4.63359637e-05  -3.10129041e-03   4.99018072e-17  -4.99160065e-17   8.40193398e-20
  7.20000000e-07   4.85538066e-05   4.30412310e-05  -3.09192836e-03   5.08960812e-17  -4.85514669e-17   1.23380471e-19
  8.00000000e-07   4.54669728e-05   4.03578219e-05  -3.08279203e-03   5.18588632e-17  -4.71739973e-17   1.47277449e-19
  8.80000000e-07   4.24562765e-05   3.77422953e-05  -3.07363954e-03   5.27825104e-17  -4.57817873e-17   1.66915838e-19
  9.60000000e-07   3.95231394e-05   3.51958934e-05  -3.06447531e-03   5.36670531e-17  -4.43760497e-17   1.82489872e-19
