     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.031588e+00   2.053953e+01  -6.356513e+03  -4.376341e+04   1.406416e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.010546e-01   8.027341e+00   2.055044e+01   3.353742e+04  -5.863008e+04   1.310485e+05   5.190244e+11  -4.647484e+10  -1.535966e+11   1.474312e+05   2.285804e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.053606e-01   8.022789e+00   2.056038e+01   7.321501e+04  -5.168442e+04   1.170661e+05   4.521940e+11   2.134290e+11  -1.885565e+11   1.474320e+05   2.211838e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.125042e-01   8.019567e+00   2.056914e+01   1.030762e+05  -2.630915e+04   1.020761e+05   2.807029e+11   4.055917e+11  -1.788888e+11   1.474327e+05   2.132206e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.214152e-01   8.018883e+00   2.057678e+01   1.166796e+05   1.036851e+04   8.952656e+04   5.517441e+10   4.921392e+11  -1.288764e+11   1.474335e+05   2.028093e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.306809e-01   8.021287e+00   2.058360e+01   1.119757e+05   4.936040e+04   8.223027e+04  -1.678775e+11   4.643041e+11  -5.007360e+10   1.474342e+05   1.907399e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.388996e-01   8.026610e+00   2.059012e+01   9.118928e+04   8.203039e+04   8.180804e+04  -3.400630e+11   3.385869e+11   3.958050e+10   1.474348e+05   1.795742e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.449863e-01   8.034066e+00   2.059688e+01   5.977740e+04   1.018267e+05   8.829035e+04  -4.299596e+11   1.491982e+11   1.190585e+11   1.474354e+05   1.714039e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.483563e-01   8.042473e+00   2.060438e+01   2.421205e+04   1.056423e+05   9.995428e+04  -4.427993e+11  -5.713805e+10   1.676722e+11   1.474360e+05   1.761680e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.489494e-01   8.050519e+00   2.061294e+01  -8.184802e+03   9.287333e+04   1.142152e+05  -3.533319e+11  -2.549577e+11   1.820165e+11   1.474366e+05   1.727049e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.473179e-01   8.056967e+00   2.062265e+01  -3.049707e+04   6.646996e+04   1.280212e+05  -1.959115e+11  -3.924571e+11   1.571151e+11   1.474372e+05   1.681462e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.444498e-01   8.060948e+00   2.063334e+01  -3.866763e+04   3.235794e+04   1.385485e+05  -6.308892e+09  -4.451750e+11   1.022247e+11   1.474378e+05   1.616271e-23   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.415375e-01   8.062129e+00   2.064468e+01  -3.169754e+04  -2.347071e+03   1.439716e+05   1.762249e+11  -4.081216e+11   3.215906e+10   1.474384e+05   1.538690e-23   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.397307e-01   8.060738e+00   2.065622e+01  -1.158931e+04  -3.090152e+04   1.436976e+05   3.171697e+11  -2.950639e+11  -3.785904e+10   1.474389e+05   1.464651e-23   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.399187e-01   8.057485e+00   2.066753e+01   1.730490e+04  -4.825658e+04   1.382397e+05   3.931462e+11  -1.334894e+11  -9.579937e+10   1.474394e+05   1.406320e-23   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.425831e-01   8.053386e+00   2.067824e+01   4.933299e+04  -5.186540e+04   1.288982e+05   3.953123e+11   4.286560e+10  -1.340355e+11   1.474399e+05   1.363834e-23   0.000000e+00   0.000000e+00
