       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.53553486e-04   8.41546950e-05  -2.03937321e-02  -3.93526545e-16  -2.09091452e-16  -7.68514113e-18
  8.00000000e-08   3.39791378e-04   8.17405903e-05  -2.04154036e-02  -3.56502214e-16  -2.68251230e-16  -7.00762009e-18
  1.60000000e-07   3.27360407e-04   7.86284048e-05  -2.04359086e-02  -3.10598043e-16  -3.20993867e-16  -6.21047687e-18
  2.40000000e-07   3.12889659e-04   7.50232754e-05  -2.04563738e-02  -2.56916520e-16  -3.66034442e-16  -5.27207932e-18
  3.20000000e-07   2.96734433e-04   7.10130530e-05  -2.04764918e-02  -1.96734554e-16  -4.02217123e-16  -4.24587294e-18
  4.00000000e-07   2.79292650e-04   6.66958463e-05  -2.04959625e-02  -1.31503854e-16  -4.28594934e-16  -3.18665502e-18
  4.80000000e-07   2.60995239e-04   6.21776529e-05  -2.05145003e-02  -6.28170301e-17  -4.44457532e-16  -2.14629999e-18
  5.60000000e-07   2.42295610e-04   5.75697682e-05  -2.05318411e-02   7.63113172e-18  -4.49353445e-16  -1.16989918e-18
  6.40000000e-07   2.23658468e-04   5.29860381e-05  -2.05477487e-02   7.80862901e-17  -4.43105837e-16  -2.92672586e-19
  7.20000000e-07   2.05548230e-04   4.85400221e-05  -2.05620211e-02   1.46779933e-16  -4.25821008e-16   4.62065195e-19
  8.00000000e-07   1.88417373e-04   4.43421421e-05  -2.05744957e-02   2.11976188e-16  -3.97889071e-16   1.08370787e-18
