     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.879094e+00   2.650188e+00   2.969529e+04  -7.549771e+04  -1.231016e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.024037e-01   5.873061e+00   2.640342e+00   3.039696e+04  -7.531588e+04  -1.230417e+05   8.749757e+09   2.297772e+09   7.550809e+08   1.474304e+05   6.382300e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.048634e-01   5.867044e+00   2.630501e+00   3.109525e+04  -7.513010e+04  -1.229808e+05   8.707587e+09   2.346575e+09   7.681315e+08   1.474304e+05   6.344379e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.073789e-01   5.861041e+00   2.620665e+00   3.179018e+04  -7.494046e+04  -1.229188e+05   8.665478e+09   2.394223e+09   7.814272e+08   1.474304e+05   6.306811e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.099498e-01   5.855053e+00   2.610834e+00   3.248173e+04  -7.474705e+04  -1.228557e+05   8.623440e+09   2.440725e+09   7.949687e+08   1.474304e+05   6.269590e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.125759e-01   5.849081e+00   2.601008e+00   3.316993e+04  -7.454997e+04  -1.227916e+05   8.581487e+09   2.486091e+09   8.087564e+08   1.474304e+05   6.232711e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.152569e-01   5.843125e+00   2.591188e+00   3.385534e+04  -7.435079e+04  -1.227253e+05   8.547375e+09   2.509716e+09   8.374328e+08   1.474304e+05   6.200255e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.179926e-01   5.837185e+00   2.581372e+00   3.453744e+04  -7.414828e+04  -1.226577e+05   8.505223e+09   2.552946e+09   8.515676e+08   1.474304e+05   6.163385e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.207828e-01   5.831262e+00   2.571563e+00   3.521618e+04  -7.394235e+04  -1.225890e+05   8.463206e+09   2.595029e+09   8.659705e+08   1.474304e+05   6.126862e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.236271e-01   5.825355e+00   2.561758e+00   3.589156e+04  -7.373310e+04  -1.225191e+05   8.421334e+09   2.635973e+09   8.806422e+08   1.474304e+05   6.090679e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.265253e-01   5.819464e+00   2.551960e+00   3.656360e+04  -7.352062e+04  -1.224481e+05   8.379618e+09   2.675790e+09   8.955831e+08   1.474304e+05   6.054835e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.294772e-01   5.813591e+00   2.542167e+00   3.723230e+04  -7.330500e+04  -1.223758e+05   8.338070e+09   2.714490e+09   9.107934e+08   1.474304e+05   6.019325e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.324824e-01   5.807736e+00   2.532379e+00   3.789769e+04  -7.308633e+04  -1.223024e+05   8.296700e+09   2.752082e+09   9.262735e+08   1.474304e+05   5.984145e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.355407e-01   5.801898e+00   2.522598e+00   3.855978e+04  -7.286470e+04  -1.222276e+05   8.255519e+09   2.788578e+09   9.420237e+08   1.474304e+05   5.949293e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.386519e-01   5.796077e+00   2.512823e+00   3.921754e+04  -7.263877e+04  -1.221528e+05   8.195908e+09   2.849420e+09   9.368938e+08   1.474304e+05   5.899162e-27   0.000000e+00   0.000000e+00
