       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.05248508e-05   6.45303600e-05  -1.61063545e-03   9.59422537e-17   7.35809550e-17   7.14905326e-18
  8.00000000e-08   7.90657450e-05   7.29250087e-05  -1.59576362e-03   9.47495673e-17   7.34626510e-17   8.05176245e-18
  1.60000000e-07   8.64546993e-05   7.99528868e-05  -1.58182574e-03   9.35343338e-17   7.34323951e-17   8.82373723e-18
  2.40000000e-07   9.25662613e-05   8.62551520e-05  -1.56758224e-03   9.22681502e-17   7.34369804e-17   9.48928564e-18
  3.20000000e-07   1.01554812e-04   9.41779680e-05  -1.55349063e-03   9.11333639e-17   7.32267827e-17   1.03968321e-17
  4.00000000e-07   1.08722162e-04   1.01172639e-04  -1.54028210e-03   9.00008143e-17   7.31517868e-17   1.11577239e-17
  4.80000000e-07   1.15583524e-04   1.06725279e-04  -1.52512834e-03   8.86838561e-17   7.29615984e-17   1.18267027e-17
  5.60000000e-07   1.24910144e-04   1.15497527e-04  -1.51203604e-03   8.77060640e-17   7.26891533e-17   1.27978395e-17
  6.40000000e-07   1.34203077e-04   1.24296443e-04  -1.49917327e-03   8.67578626e-17   7.24064728e-17   1.37696153e-17
  7.20000000e-07   1.48574247e-04   1.37949187e-04  -1.48640135e-03   8.61500913e-17   7.17739874e-17   1.52723544e-17
  8.00000000e-07   1.56568539e-04   1.45398379e-04  -1.47383618e-03   8.51598617e-17   7.15469369e-17   1.61050218e-17
  8.80000000e-07   1.64697522e-04   1.52972738e-04  -1.46143805e-03   8.41999929e-17   7.12960355e-17   1.69517140e-17
  9.60000000e-07   1.71074771e-04   1.58293745e-04  -1.44835720e-03   8.30720751e-17   7.10954737e-17   1.75823375e-17
  1.04000000e-06   1.78286969e-04   1.65440494e-04  -1.43626019e-03   8.21262428e-17   7.08720041e-17   1.83581905e-17
  1.12000000e-06   1.85622029e-04   1.72696577e-04  -1.42432859e-03   8.12083464e-17   7.06277755e-17   1.91467287e-17
  1.20000000e-06   1.92826075e-04   1.79548472e-04  -1.41239100e-03   8.02744672e-17   7.03667490e-17   1.99047237e-17
  1.28000000e-06   1.95406016e-04   1.81602995e-04  -1.40079299e-03   7.90604376e-17   7.04045061e-17   2.01561220e-17
  1.36000000e-06   2.03348541e-04   1.89098220e-04  -1.38958272e-03   7.82279821e-17   7.00963814e-17   2.09866218e-17
  1.44000000e-06   2.19188305e-04   2.04676468e-04  -1.37704097e-03   7.78676487e-17   6.91856651e-17   2.26778696e-17
  1.52000000e-06   2.22092704e-04   2.07042746e-04  -1.36755646e-03   7.68113428e-17   6.92734445e-17   2.29619792e-17
  1.60000000e-06   2.34841595e-04   2.20030531e-04  -1.35747836e-03   7.64179491e-17   6.86793044e-17   2.43522534e-17
  1.68000000e-06   2.41414302e-04   2.24288025e-04  -1.34449773e-03   7.53458434e-17   6.82858175e-17   2.49202767e-17
  1.76000000e-06   2.52690815e-04   2.36780668e-04  -1.33655302e-03   7.50375702e-17   6.78923391e-17   2.62143720e-17
  1.84000000e-06   2.62825929e-04   2.46278728e-04  -1.32636585e-03   7.44456892e-17   6.74219995e-17   2.72706521e-17
  1.92000000e-06   2.73194859e-04   2.56265097e-04  -1.31507273e-03   7.38458210e-17   6.68548939e-17   2.83686779e-17
  2.00000000e-06   2.84122174e-04   2.66801854e-04  -1.30552773e-03   7.33664954e-17   6.63533997e-17   2.95269546e-17
  2.08000000e-06   2.93931509e-04   2.76369486e-04  -1.29598670e-03   7.28343587e-17   6.59144818e-17   3.05752090e-17
  2.16000000e-06   3.01357006e-04   2.82875992e-04  -1.28723272e-03   7.21515090e-17   6.56667668e-17   3.13221640e-17
  2.24000000e-06   3.11383911e-04   2.93519852e-04  -1.27736995e-03   7.16862066e-17   6.51729618e-17   3.24506534e-17
  2.32000000e-06   3.16920951e-04   2.98519903e-04  -1.26873954e-03   7.09287559e-17   6.50310857e-17   3.30185044e-17
  2.40000000e-06   3.24563856e-04   3.06069323e-04  -1.25979841e-03   7.03220638e-17   6.47260112e-17   3.38424357e-17
