       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.49066535e-04   1.05056915e-04  -5.66931594e-03   2.12172088e-18   1.22318431e-16   2.32244503e-18
  8.00000000e-08   1.57201806e-04   1.10836291e-04  -5.66795095e-03  -3.13907195e-18   1.22195637e-16   2.30246230e-18
  1.60000000e-07   1.65339067e-04   1.16615808e-04  -5.66687582e-03  -8.38782017e-18   1.21851184e-16   2.26278823e-18
  2.40000000e-07   1.73463238e-04   1.22384684e-04  -5.66608609e-03  -1.36157978e-17   1.21285882e-16   2.20287758e-18
  3.20000000e-07   1.81559279e-04   1.28132166e-04  -5.66557670e-03  -1.88142972e-17   1.20500834e-16   2.12231222e-18
  4.00000000e-07   1.89612214e-04   1.33847549e-04  -5.66534208e-03  -2.39746340e-17   1.19497434e-16   2.02080565e-18
  4.80000000e-07   1.97607157e-04   1.39520193e-04  -5.66537608e-03  -2.90881539e-17   1.18277373e-16   1.89820665e-18
  5.60000000e-07   2.05529334e-04   1.45139542e-04  -5.66567204e-03  -3.41462382e-17   1.16842638e-16   1.75450208e-18
  6.40000000e-07   2.13364114e-04   1.50695141e-04  -5.66622275e-03  -3.91403116e-17   1.15195519e-16   1.58981872e-18
  7.20000000e-07   2.21097027e-04   1.56176655e-04  -5.66702052e-03  -4.40618494e-17   1.13338606e-16   1.40442415e-18
  8.00000000e-07   2.27858106e-04   1.60318262e-04  -5.66724334e-03  -4.89061008e-17   1.11266053e-16   1.18123190e-18
  8.80000000e-07   2.35102943e-04   1.65307321e-04  -5.66843833e-03  -5.36582517e-17   1.08999407e-16   9.53205576e-19
  9.60000000e-07   2.42202574e-04   1.70188570e-04  -5.66984850e-03  -5.83125811e-17   1.06532545e-16   7.06749798e-19
  1.04000000e-06   2.49143983e-04   1.74953051e-04  -5.67146448e-03  -6.28608470e-17   1.03869333e-16   4.42717222e-19
  1.12000000e-06   2.55914442e-04   1.79592017e-04  -5.67327648e-03  -6.72949111e-17   1.01013961e-16   1.62086490e-19
  1.20000000e-06   2.66114085e-04   1.86907949e-04  -5.67429554e-03  -7.15680855e-17   9.79223489e-17  -1.30907908e-19
  1.28000000e-06   2.72969949e-04   1.91598664e-04  -5.67627969e-03  -7.57413640e-17   9.46915816e-17  -4.46125957e-19
  1.36000000e-06   2.79618500e-04   1.96141516e-04  -5.67842831e-03  -7.97762926e-17   9.12838037e-17  -7.75282056e-19
