       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.56947091e-02   2.55741608e-02  -9.33860260e-02  -4.90284925e-16  -2.58326630e-16  -3.10645126e-16
  8.00000000e-08   4.26864437e-02   2.38936336e-02  -1.01177973e-01   2.48639628e-17  -6.74318354e-16  -1.48753341e-16
  1.60000000e-07   4.26260804e-02   2.39527656e-02  -1.03634708e-01   5.32846844e-16  -4.85048466e-16   1.07057958e-16
  2.40000000e-07   4.29663965e-02   2.41488393e-02  -1.05990449e-01   6.85666369e-16   9.27833576e-17   2.99095095e-16
  3.20000000e-07   4.82319173e-02   2.70824095e-02  -1.03327086e-01   1.78064929e-16   6.85022052e-16   2.62665499e-16
  4.00000000e-07   5.05227262e-02   2.83772494e-02  -1.07051840e-01  -4.44229982e-16   6.58987258e-16  -3.49687033e-17
  4.80000000e-07   5.24784975e-02   2.94802970e-02  -1.11022510e-01  -7.52230503e-16   5.54608538e-17  -3.40840106e-16
  5.60000000e-07   5.36448010e-02   3.01380150e-02  -1.15093892e-01  -3.93033900e-16  -6.70931621e-16  -3.58878929e-16
  6.40000000e-07   5.42561691e-02   3.04857922e-02  -1.19015827e-01   3.97391538e-16  -8.11240531e-16  -2.66382032e-17
  7.20000000e-07   5.51153914e-02   3.09768218e-02  -1.22655123e-01   8.65852529e-16  -1.23700452e-16   3.57832212e-16
  8.00000000e-07   5.68433116e-02   3.19581414e-02  -1.26143917e-01   4.49970066e-16   7.67145885e-16   3.97120578e-16
  8.80000000e-07   5.91865188e-02   3.32830534e-02  -1.29786671e-01  -5.14831525e-16   8.78137538e-16  -9.58486091e-18
  9.60000000e-07   6.11780457e-02   3.44059503e-02  -1.33738592e-01  -9.52500677e-16  -5.24362720e-17  -4.49206536e-16
  1.04000000e-06   6.35683568e-02   3.56866734e-02  -1.31811770e-01  -2.58450292e-16  -8.88866967e-16  -3.65293368e-16
  1.12000000e-06   6.66112735e-02   3.74102723e-02  -1.38198080e-01   7.36941648e-16  -7.22024256e-16   1.59752564e-16
  1.20000000e-06   7.05205764e-02   3.96276291e-02  -1.44007304e-01   8.17397660e-16   4.69419197e-16   5.29454561e-16
  1.28000000e-06   7.60116207e-02   4.27333650e-02  -1.49761385e-01  -3.58833290e-16   1.10631854e-15   1.33553880e-16
  1.36000000e-06   8.14484681e-02   4.58006564e-02  -1.56123955e-01  -1.12869759e-15   1.12362855e-18  -5.88501790e-16
  1.44000000e-06   8.49996103e-02   4.78048148e-02  -1.62791244e-01  -2.13269718e-17  -1.27493292e-15  -3.85528820e-16
  1.52000000e-06   8.78678440e-02   4.94327835e-02  -1.68879265e-01   1.23435976e-15  -3.14925650e-16   5.50054971e-16
  1.60000000e-06   9.25743124e-02   5.20993078e-02  -1.74500602e-01   1.48365105e-16   1.35860511e-15   4.84337488e-16
  1.68000000e-06   9.81851542e-02   5.52665786e-02  -1.80694640e-01  -1.37773542e-15   3.34884680e-16  -6.46201980e-16
