     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.117590e+01   1.132604e+00  -3.789795e+04   4.131285e+03  -2.317584e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.697491e-02   1.117620e+01   1.114062e+00  -3.772887e+04   3.554661e+03  -2.317955e+05   2.124871e+09  -7.143430e+09  -4.554100e+08   2.348729e+05   1.095857e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.396344e-02   1.117646e+01   1.095517e+00  -3.755712e+04   2.987574e+03  -2.318314e+05   2.192352e+09  -7.053688e+09  -4.460672e+08   2.348729e+05   1.076374e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.096590e-02   1.117668e+01   1.076969e+00  -3.738118e+04   2.428468e+03  -2.318664e+05   2.205714e+09  -6.924073e+09  -4.281242e+08   2.348729e+05   1.041609e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.798247e-02   1.117685e+01   1.058418e+00  -3.720427e+04   1.879707e+03  -2.318999e+05   2.216649e+09  -6.795056e+09  -4.107032e+08   2.348729e+05   1.007481e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.501323e-02   1.117698e+01   1.039865e+00  -3.702658e+04   1.341244e+03  -2.319321e+05   2.225208e+09  -6.666663e+09  -3.937961e+08   2.348729e+05   9.739874e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.205824e-02   1.117707e+01   1.021309e+00  -3.684830e+04   8.130253e+02  -2.319630e+05   2.231442e+09  -6.538918e+09  -3.773948e+08   2.348729e+05   9.411259e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.911752e-02   1.117711e+01   1.002751e+00  -3.666961e+04   2.950000e+02  -2.319925e+05   2.235400e+09  -6.411843e+09  -3.614911e+08   2.348729e+05   9.088940e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.619103e-02   1.117712e+01   9.841903e-01  -3.649282e+04  -2.099759e+02  -2.320205e+05   2.207723e+09  -6.247064e+09  -3.415851e+08   2.348729e+05   8.651999e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.327867e-02   1.117708e+01   9.656276e-01  -3.631604e+04  -7.051140e+02  -2.320472e+05   2.211538e+09  -6.131517e+09  -3.274820e+08   2.348729e+05   8.372315e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.038047e-02   1.117700e+01   9.470628e-01  -3.613903e+04  -1.191036e+03  -2.320729e+05   2.213333e+09  -6.016662e+09  -3.137897e+08   2.348729e+05   8.097892e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.749643e-02   1.117689e+01   9.284960e-01  -3.596196e+04  -1.667798e+03  -2.320975e+05   2.213153e+09  -5.902515e+09  -3.005010e+08   2.348729e+05   7.828700e-27   0.000000e+00   0.000000e+00
