     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.024824e+00   6.125712e+00   1.210274e+05  -4.386313e+04  -7.186181e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.097295e-01   8.021441e+00   6.119968e+00   1.221965e+05  -4.070630e+04  -7.174066e+04   1.410195e+10   3.962052e+10   1.538696e+09   1.474304e+05   1.371607e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.195493e-01   8.018312e+00   6.114234e+00   1.232835e+05  -3.752454e+04  -7.161569e+04   1.307132e+10   3.991911e+10   1.585042e+09   1.474304e+05   1.368424e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.294527e-01   8.015438e+00   6.108509e+00   1.242878e+05  -3.431994e+04  -7.148712e+04   1.203502e+10   4.019147e+10   1.628539e+09   1.474304e+05   1.365280e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.394331e-01   8.012821e+00   6.102796e+00   1.252089e+05  -3.109460e+04  -7.135520e+04   1.099361e+10   4.043756e+10   1.668986e+09   1.474304e+05   1.362177e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.494839e-01   8.010463e+00   6.097093e+00   1.260471e+05  -2.785046e+04  -7.121943e+04   9.958977e+09   4.066119e+10   1.724946e+09   1.474304e+05   1.359581e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.595984e-01   8.008365e+00   6.091401e+00   1.268018e+05  -2.458971e+04  -7.107997e+04   8.909606e+09   4.085327e+10   1.760931e+09   1.474304e+05   1.356470e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.697699e-01   8.006529e+00   6.085720e+00   1.274725e+05  -2.131464e+04  -7.093778e+04   7.856853e+09   4.101909e+10   1.793237e+09   1.474304e+05   1.353403e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.799917e-01   8.004955e+00   6.080051e+00   1.280588e+05  -1.802735e+04  -7.079316e+04   6.801258e+09   4.115864e+10   1.821681e+09   1.474304e+05   1.350381e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.902571e-01   8.003645e+00   6.074393e+00   1.285606e+05  -1.472995e+04  -7.064642e+04   5.743361e+09   4.127191e+10   1.846087e+09   1.474304e+05   1.347404e-25   0.000000e+00   0.000000e+00
