     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.026152e+01   2.094517e+01   2.203967e+04  -2.198087e+04   2.960167e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.025521e-01   1.025941e+01   2.096874e+01   4.208670e+04  -2.939302e+04   2.931887e+05   2.598953e+11  -4.496350e+10  -4.181279e+10   2.976489e+05   2.251280e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.067500e-01   1.025702e+01   2.099205e+01   6.274840e+04  -2.924378e+04   2.894864e+05   2.515162e+11   4.727857e+10  -4.973966e+10   2.976490e+05   2.145655e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.125422e-01   1.025492e+01   2.101505e+01   8.156886e+04  -2.210100e+04   2.853998e+05   2.152700e+11   1.278434e+11  -5.162305e+10   2.976491e+05   2.062958e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.197013e-01   1.025363e+01   2.103772e+01   9.665885e+04  -9.363642e+03   2.813617e+05   1.592178e+11   1.868505e+11  -4.847703e+10   2.976492e+05   1.976574e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.278728e-01   1.025352e+01   2.106008e+01   1.067153e+05   7.154444e+03   2.777692e+05   9.087991e+10   2.219263e+11  -4.062886e+10   2.976492e+05   1.867597e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.366239e-01   1.025482e+01   2.108218e+01   1.111003e+05   2.547600e+04   2.749597e+05   1.881510e+10   2.320168e+11  -2.909763e+10   2.976493e+05   1.737267e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.454972e-01   1.025760e+01   2.110410e+01   1.097725e+05   4.376205e+04   2.731850e+05  -5.354337e+10   2.259328e+11  -1.467560e+10   2.976494e+05   1.708712e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.540396e-01   1.026179e+01   2.112593e+01   1.029779e+05   6.061732e+04   2.726102e+05  -1.141942e+11   1.924497e+11   3.455307e+08   2.976495e+05   1.580844e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.618590e-01   1.026720e+01   2.114775e+01   9.189532e+04   7.414560e+04   2.732269e+05  -1.601213e+11   1.436936e+11   1.486169e+10   2.976495e+05   1.468153e-23   0.000000e+00   0.000000e+00
