       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.90902347e-03  -4.60584642e-03  -4.50953158e-02   1.84008943e-16  -1.77339328e-16  -1.41596378e-17
  8.00000000e-08  -7.74227611e-03  -4.50832315e-03  -4.46442777e-02   2.28185511e-16  -1.00902562e-16  -2.93827999e-17
  1.60000000e-07  -7.61043050e-03  -4.43139805e-03  -4.41777331e-02   2.43768137e-16  -1.58862241e-17  -4.04000423e-17
  2.40000000e-07  -7.52561610e-03  -4.38827988e-03  -4.37691103e-02   2.31108349e-16   6.75168985e-17  -4.65057604e-17
  3.20000000e-07  -7.49256636e-03  -4.36892421e-03  -4.33587333e-02   1.92992918e-16   1.39850322e-16  -4.74416006e-17
  4.00000000e-07  -7.48581172e-03  -4.36483398e-03  -4.29425541e-02   1.34938016e-16   1.94080362e-16  -4.32496199e-17
  4.80000000e-07  -7.49801797e-03  -4.37164592e-03  -4.25241543e-02   6.44043035e-17   2.25272898e-16  -3.45149244e-17
  5.60000000e-07  -7.52006351e-03  -4.38397439e-03  -4.21072236e-02  -1.03362075e-17   2.31358865e-16  -2.22418465e-17
  6.40000000e-07  -7.54210995e-03  -4.39604167e-03  -4.16951355e-02  -8.11797026e-17   2.13084236e-16  -7.78174563e-18
  7.20000000e-07  -7.55467165e-03  -4.40230449e-03  -4.12905940e-02  -1.41036061e-16   1.73666956e-16   7.28849556e-18
  8.00000000e-07  -7.54957321e-03  -4.39801200e-03  -4.08953864e-02  -1.84467423e-16   1.18240879e-16   2.13379940e-17
  8.80000000e-07  -7.52070667e-03  -4.37964413e-03  -4.05102624e-02  -2.08083589e-16   5.31716344e-17   3.28821074e-17
  9.60000000e-07  -7.29885231e-03  -4.24808342e-03  -4.02852024e-02  -2.14839541e-16  -1.11879751e-17   4.01042923e-17
  1.04000000e-06  -7.23560898e-03  -4.20987865e-03  -3.99725566e-02  -1.98235914e-16  -7.70794219e-17   4.40015032e-17
  1.12000000e-06  -7.14953282e-03  -4.15847663e-03  -3.96650434e-02  -1.63407227e-16  -1.33600481e-16   4.34604291e-17
  1.20000000e-06  -7.04431506e-03  -4.09607996e-03  -3.93605921e-02  -1.14465755e-16  -1.75870243e-16   3.87878164e-17
  1.28000000e-06  -6.92531704e-03  -4.02584797e-03  -3.90569219e-02  -5.65864252e-17  -2.00634409e-16   3.07142116e-17
  1.36000000e-06  -6.79899416e-03  -3.95155851e-03  -3.87517518e-02   4.55106519e-18  -2.06457945e-16   2.02542582e-17
  1.44000000e-06  -6.67225379e-03  -3.87723322e-03  -3.84429961e-02   6.33216521e-17  -1.93728209e-16   8.54853546e-18
  1.52000000e-06  -6.55181262e-03  -3.80676423e-03  -3.81289320e-02   1.14663692e-16  -1.64483649e-16  -3.28109239e-18
  1.60000000e-06  -6.44361321e-03  -3.74357705e-03  -3.78083312e-02   1.54493792e-16  -1.22100231e-16  -1.42404226e-17
  1.68000000e-06  -6.21861369e-03  -3.61425563e-03  -3.76262659e-02   1.77689964e-16  -6.80635025e-17  -2.28294338e-17
  1.76000000e-06  -6.16346657e-03  -3.58260290e-03  -3.73387944e-02   1.87230154e-16  -1.35330392e-17  -2.96073644e-17
  1.84000000e-06  -6.12642336e-03  -3.56147716e-03  -3.70461806e-02   1.81163709e-16   4.04633061e-17  -3.38495009e-17
  1.92000000e-06  -6.10707734e-03  -3.55060386e-03  -3.67493620e-02   1.60702976e-16   8.95388968e-17  -3.53568767e-17
  2.00000000e-06  -6.10361324e-03  -3.54889358e-03  -3.64495965e-02   1.28164661e-16   1.29982819e-16  -3.41173246e-17
  2.08000000e-06  -6.11301803e-03  -3.55456721e-03  -3.61483444e-02   8.66932720e-17   1.59009840e-16  -3.02965105e-17
  2.16000000e-06  -6.13137383e-03  -3.56532805e-03  -3.58471380e-02   3.99414088e-17   1.74908657e-16  -2.42279439e-17
  2.24000000e-06  -6.15420325e-03  -3.57856368e-03  -3.55474517e-02  -8.26036158e-18   1.77088795e-16  -1.63974507e-17
  2.32000000e-06  -5.97216785e-03  -3.47356876e-03  -3.53868013e-02  -5.74412186e-17   1.71550564e-16  -7.14515216e-18
  2.40000000e-06  -5.99263226e-03  -3.48519623e-03  -3.51352823e-02  -9.95532590e-17   1.47780586e-16   2.32079334e-18
  2.48000000e-06  -6.00513210e-03  -3.49207533e-03  -3.48877595e-02  -1.33160309e-16   1.13908451e-16   1.15188926e-17
  2.56000000e-06  -6.00673343e-03  -3.49252576e-03  -3.46444526e-02  -1.56179503e-16   7.27857781e-17   1.97411817e-17
  2.64000000e-06  -5.99537096e-03  -3.48537817e-03  -3.44052613e-02  -1.67400912e-16   2.76365055e-17   2.63711671e-17
  2.72000000e-06  -5.96996171e-03  -3.47003781e-03  -3.41697903e-02  -1.66516200e-16  -1.81952806e-17   3.09405952e-17
  2.80000000e-06  -5.93044281e-03  -3.44650385e-03  -3.39373947e-02  -1.54081560e-16  -6.14885735e-17   3.31696789e-17
  2.88000000e-06  -5.87773539e-03  -3.41534593e-03  -3.37072381e-02  -1.31423057e-16  -9.93638139e-17   3.29849556e-17
  2.96000000e-06  -5.81364170e-03  -3.37764198e-03  -3.34783593e-02  -1.00495530e-16  -1.29462921e-16   3.05129769e-17
  3.04000000e-06  -5.52197106e-03  -3.20495578e-03  -3.33715422e-02  -6.73737549e-17  -1.45148920e-16   2.50881961e-17
  3.12000000e-06  -5.45689185e-03  -3.16688152e-03  -3.31707638e-02  -2.82772404e-17  -1.56680541e-16   1.96104785e-17
  3.20000000e-06  -5.38937795e-03  -3.12750385e-03  -3.29685960e-02   1.17493558e-17  -1.57680833e-16   1.30374279e-17
  3.28000000e-06  -5.32237353e-03  -3.08852985e-03  -3.27643614e-02   5.00798583e-17  -1.48476699e-16   5.86097197e-18
