       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.52039395e-04   1.11777662e-04  -3.58470062e-03  -4.15049777e-17  -2.34726868e-17  -3.65012673e-18
  8.00000000e-08   2.49060722e-04   1.10610071e-04  -3.57367474e-03  -4.07335014e-17  -2.44902302e-17  -3.59685262e-18
  1.60000000e-07   2.46239795e-04   1.10712605e-04  -3.56556968e-03  -3.99484639e-17  -2.54995847e-17  -3.55063234e-18
  2.40000000e-07   2.42711022e-04   1.09046507e-04  -3.55482393e-03  -3.91435924e-17  -2.64519289e-17  -3.48401833e-18
  3.20000000e-07   2.38990871e-04   1.07294570e-04  -3.54404360e-03  -3.83190222e-17  -2.73713286e-17  -3.41268133e-18
  4.00000000e-07   2.35083293e-04   1.05458599e-04  -3.53322796e-03  -3.74758666e-17  -2.82574920e-17  -3.33687658e-18
  4.80000000e-07   2.30992326e-04   1.03540441e-04  -3.52237634e-03  -3.66152365e-17  -2.91101685e-17  -3.25686901e-18
  5.60000000e-07   2.26144593e-04   1.00416078e-04  -3.50945152e-03  -3.57385989e-17  -2.99029825e-17  -3.15856510e-18
  6.40000000e-07   2.21665126e-04   9.83982994e-05  -3.49855732e-03  -3.48467212e-17  -3.06870794e-17  -3.07093990e-18
  7.20000000e-07   2.17017189e-04   9.63064186e-05  -3.48763091e-03  -3.39406965e-17  -3.14373079e-17  -2.98005418e-18
  8.00000000e-07   2.12205140e-04   9.41424012e-05  -3.47667179e-03  -3.30216032e-17  -3.21535810e-17  -2.88619974e-18
  8.80000000e-07   2.07233400e-04   9.19082402e-05  -3.46567951e-03  -3.20905107e-17  -3.28358491e-17  -2.78967248e-18
  9.60000000e-07   2.02106449e-04   8.96059533e-05  -3.45465365e-03  -3.11484783e-17  -3.34840996e-17  -2.69077134e-18
  1.04000000e-06   1.98578982e-04   8.85195524e-05  -3.44373786e-03  -3.01714286e-17  -3.41338269e-17  -2.61719185e-18
  1.12000000e-06   1.92941029e-04   8.59119648e-05  -3.43239226e-03  -2.92109528e-17  -3.47070710e-17  -2.51071070e-18
  1.20000000e-06   1.87156489e-04   8.32385850e-05  -3.42101130e-03  -2.82430538e-17  -3.52462523e-17  -2.40271611e-18
  1.28000000e-06   1.81230093e-04   8.05015596e-05  -3.40959480e-03  -2.72687470e-17  -3.57515156e-17  -2.29351896e-18
  1.36000000e-06   1.75166603e-04   7.77030500e-05  -3.39814258e-03  -2.62890324e-17  -3.62230385e-17  -2.18342842e-18
  1.44000000e-06   1.68970815e-04   7.48452305e-05  -3.38665451e-03  -2.53048930e-17  -3.66610305e-17  -2.07275104e-18
  1.52000000e-06   1.62647546e-04   7.19302860e-05  -3.37513049e-03  -2.43172947e-17  -3.70657317e-17  -1.96178992e-18
  1.60000000e-06   1.56201633e-04   6.89604096e-05  -3.36357045e-03  -2.33271852e-17  -3.74374119e-17  -1.85084385e-18
  1.68000000e-06   1.49637930e-04   6.59378008e-05  -3.35197435e-03  -2.23354933e-17  -3.77763696e-17  -1.74020655e-18
  1.76000000e-06   1.42961298e-04   6.28646632e-05  -3.34034216e-03  -2.13431283e-17  -3.80829308e-17  -1.63016592e-18
  1.84000000e-06   1.35545473e-04   5.94081799e-05  -3.32869658e-03  -2.03581139e-17  -3.83452287e-17  -1.51334623e-18
