     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.938692e+01   9.673250e+00   1.603981e+06   2.546861e+06  -4.028951e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.231245e-01   1.959381e+01   9.640925e+00   1.473444e+06   2.624149e+06  -4.054549e+05  -1.657320e+12   9.243400e+11  -4.044293e+10   3.036707e+06   2.960065e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.356447e-01   1.980660e+01   9.608340e+00   1.338916e+06   2.694674e+06  -4.094220e+05  -1.705459e+12   8.385491e+11  -5.834016e+10   3.036707e+06   2.970262e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.372526e-01   2.002477e+01   9.575380e+00   1.200697e+06   2.758233e+06  -4.148134e+05  -1.749439e+12   7.501235e+11  -7.609969e+10   3.036708e+06   2.981644e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.276665e-01   2.024773e+01   9.541932e+00   1.059119e+06   2.814621e+06  -4.216296e+05  -1.789291e+12   6.591970e+11  -9.420099e+10   3.036708e+06   2.994762e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.066305e-01   2.047491e+01   9.507882e+00   9.145057e+05   2.863654e+06  -4.298444e+05  -1.825148e+12   5.662103e+11  -1.110040e+11   3.036709e+06   3.010459e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.739159e-01   2.070571e+01   9.473122e+00   7.672158e+05   2.905157e+06  -4.393674e+05  -1.856374e+12   4.711025e+11  -1.266576e+11   3.036709e+06   3.026910e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.293233e-01   2.093953e+01   9.437552e+00   6.176176e+05   2.938978e+06  -4.500673e+05  -1.882655e+12   3.741128e+11  -1.406198e+11   3.036709e+06   3.043360e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.726841e-01   2.117574e+01   9.401083e+00   4.661156e+05   2.964974e+06  -4.618125e+05  -1.903991e+12   2.755798e+11  -1.525086e+11   3.036710e+06   3.060010e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.038614e-01   2.141372e+01   9.363639e+00   3.130996e+05   2.983038e+06  -4.744086e+05  -1.920461e+12   1.758218e+11  -1.619908e+11   3.036710e+06   3.077214e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   8.227506e-01   2.165281e+01   9.325161e+00   1.589780e+05   2.993081e+06  -4.876501e+05  -1.931623e+12   7.509957e+10  -1.688587e+11   3.036711e+06   3.093643e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.292798e-01   2.189239e+01   9.285604e+00   4.173554e+03   2.995046e+06  -5.012997e+05  -1.937556e+12  -2.601298e+10  -1.716227e+11   3.036711e+06   3.109203e-18   0.000000e+00   0.000000e+00
