       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.50522977e-04   8.76459373e-05  -1.14792018e-02  -1.10464048e-14   1.10561309e-14  -1.56661873e-16
  8.00000000e-08   3.71912446e-04   1.28478742e-04  -1.14680151e-02  -1.14589083e-14   1.05412370e-14  -2.53521271e-16
  1.60000000e-07   4.90092858e-04   1.66601139e-04  -1.14587224e-02  -1.18522685e-14   1.00134390e-14  -3.61337123e-16
  2.40000000e-07   6.03550274e-04   2.03006948e-04  -1.14494719e-02  -1.22238065e-14   9.47224971e-15  -4.76419286e-16
  3.20000000e-07   7.12479397e-04   2.36810280e-04  -1.14440335e-02  -1.25776370e-14   8.92127834e-15  -5.98447816e-16
  4.00000000e-07   8.15906026e-04   2.68382084e-04  -1.14402210e-02  -1.29109716e-14   8.35947600e-15  -7.24689319e-16
  4.80000000e-07   9.13842085e-04   2.96658654e-04  -1.14375027e-02  -1.32233504e-14   7.78694871e-15  -8.54556162e-16
  5.60000000e-07   1.01258252e-03   3.22752666e-04  -1.14347632e-02  -1.35126600e-14   7.20111171e-15  -9.93331037e-16
  6.40000000e-07   1.10336151e-03   3.45883875e-04  -1.14346500e-02  -1.37819571e-14   6.60783608e-15  -1.12998099e-15
  7.20000000e-07   1.19170323e-03   3.66810164e-04  -1.14333292e-02  -1.40259994e-14   6.00319929e-15  -1.26934107e-15
  8.00000000e-07   1.27064336e-03   3.83357199e-04  -1.14337078e-02  -1.42489355e-14   5.39251648e-15  -1.40269942e-15
  8.80000000e-07   1.34917383e-03   3.98444965e-04  -1.14338202e-02  -1.44468471e-14   4.77197594e-15  -1.53841306e-15
  9.60000000e-07   1.42389163e-03   4.10634069e-04  -1.14321772e-02  -1.46180396e-14   4.14329588e-15  -1.67187103e-15
  1.04000000e-06   1.49117207e-03   4.19560251e-04  -1.14304625e-02  -1.47646049e-14   3.50993597e-15  -1.79729708e-15
  1.12000000e-06   1.54960787e-03   4.25432123e-04  -1.14280885e-02  -1.48855314e-14   2.87346816e-15  -1.91145448e-15
  1.20000000e-06   1.60711454e-03   4.30338534e-04  -1.14241896e-02  -1.49786518e-14   2.23152587e-15  -2.02308421e-15
  1.28000000e-06   1.65433115e-03   4.30960661e-04  -1.14211898e-02  -1.50485789e-14   1.59005056e-15  -2.11975146e-15
  1.36000000e-06   1.69185866e-03   4.29171645e-04  -1.14129777e-02  -1.50865597e-14   9.49164375e-16  -2.20073786e-15
  1.44000000e-06   1.72032809e-03   4.23484376e-04  -1.14041265e-02  -1.50993954e-14   3.11137364e-16  -2.26621058e-15
  1.52000000e-06   1.74458526e-03   4.19096659e-04  -1.13959540e-02  -1.50867530e-14  -3.24764066e-16  -2.32154627e-15
  1.60000000e-06   1.76023308e-03   4.11549683e-04  -1.13859244e-02  -1.50475982e-14  -9.55293728e-16  -2.36084749e-15
  1.68000000e-06   1.76465779e-03   4.00318691e-04  -1.13752830e-02  -1.49842497e-14  -1.57763602e-15  -2.38004013e-15
  1.76000000e-06   1.76435441e-03   3.87992613e-04  -1.13633285e-02  -1.48950336e-14  -2.19344655e-15  -2.38760670e-15
  1.84000000e-06   1.75688786e-03   3.76410350e-04  -1.13490198e-02  -1.47781453e-14  -2.79982061e-15  -2.38059551e-15
  1.92000000e-06   1.73648896e-03   3.61467543e-04  -1.13333327e-02  -1.46375293e-14  -3.39237097e-15  -2.35095367e-15
  2.00000000e-06   1.71420112e-03   3.43839551e-04  -1.13145868e-02  -1.44714161e-14  -3.97475642e-15  -2.31326132e-15
  2.08000000e-06   1.67594342e-03   3.25460925e-04  -1.12949406e-02  -1.42824500e-14  -4.53870900e-15  -2.25001188e-15
  2.16000000e-06   1.63243213e-03   3.07495204e-04  -1.12727746e-02  -1.40687505e-14  -5.08786294e-15  -2.17610788e-15
  2.24000000e-06   1.58226717e-03   2.87274649e-04  -1.12506660e-02  -1.38359183e-14  -5.62114162e-15  -2.08938127e-15
  2.32000000e-06   1.52343049e-03   2.67981681e-04  -1.12283273e-02  -1.35826704e-14  -6.13637978e-15  -1.98931604e-15
  2.40000000e-06   1.45534889e-03   2.46994338e-04  -1.12017556e-02  -1.33065279e-14  -6.63020206e-15  -1.87499743e-15
  2.48000000e-06   1.38136322e-03   2.26465682e-04  -1.11756332e-02  -1.30130569e-14  -7.10559563e-15  -1.75246730e-15
  2.56000000e-06   1.29620400e-03   2.05313331e-04  -1.11497220e-02  -1.27034516e-14  -7.55885982e-15  -1.61602232e-15
  2.64000000e-06   1.19955303e-03   1.83587846e-04  -1.11212091e-02  -1.23755348e-14  -7.98725957e-15  -1.46669970e-15
  2.72000000e-06   1.09522944e-03   1.61903587e-04  -1.10936587e-02  -1.20341109e-14  -8.39452936e-15  -1.31058809e-15
  2.80000000e-06   9.85625725e-04   1.39186356e-04  -1.10657688e-02  -1.16792952e-14  -8.78082150e-15  -1.15071845e-15
  2.88000000e-06   8.69287879e-04   1.18800417e-04  -1.10355230e-02  -1.13080108e-14  -9.14328300e-15  -9.89182171e-16
  2.96000000e-06   7.43826918e-04   9.82305634e-05  -1.10090458e-02  -1.09289970e-14  -9.48502233e-15  -8.23050553e-16
  3.04000000e-06   6.16326737e-04   7.89358796e-05  -1.09768296e-02  -1.05327824e-14  -9.80221292e-15  -6.61883442e-16
  3.12000000e-06   4.79085514e-04   5.79386388e-05  -1.09457509e-02  -1.01290950e-14  -1.00957524e-14  -4.96780612e-16
  3.20000000e-06   3.31006217e-04   3.83538867e-05  -1.09149811e-02  -9.71629025e-15  -1.03642625e-14  -3.31073612e-16
  3.28000000e-06   1.77517916e-04   1.94546581e-05  -1.08869574e-02  -9.29772905e-15  -1.06134657e-14  -1.70570597e-16
