     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.399166e+00   6.483425e+00   1.557578e+06  -2.840823e+05  -8.015064e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.774589e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.247894e-01   9.377381e+00   6.419336e+00   1.562121e+06  -2.605889e+05  -8.006471e+05   5.552295e+10   2.918391e+11   1.334257e+10   1.774589e+06   2.480869e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.499341e-01   9.357464e+00   6.355332e+00   1.566462e+06  -2.373912e+05  -7.993798e+05   5.299064e+10   2.881924e+11   1.825493e+10   1.774589e+06   2.418175e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.754180e-01   9.339390e+00   6.291446e+00   1.570606e+06  -2.144955e+05  -7.977188e+05   5.055552e+10   2.844308e+11   2.305678e+10   1.774589e+06   2.356238e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.012260e-01   9.323136e+00   6.227708e+00   1.574563e+06  -1.919070e+05  -7.956692e+05   4.831566e+10   2.805661e+11   2.794204e+10   1.774589e+06   2.295756e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.273432e-01   9.308678e+00   6.164148e+00   1.578338e+06  -1.696011e+05  -7.932538e+05   4.603978e+10   2.771091e+11   3.235725e+10   1.774589e+06   2.243115e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.537552e-01   9.295993e+00   6.100796e+00   1.581931e+06  -1.475732e+05  -7.904945e+05   4.380726e+10   2.736013e+11   3.658859e+10   1.774589e+06   2.191477e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.804476e-01   9.285059e+00   6.037678e+00   1.585353e+06  -1.258291e+05  -7.873936e+05   4.176783e+10   2.697843e+11   4.098240e+10   1.774589e+06   2.137956e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.107407e+00   9.275853e+00   5.974822e+00   1.588610e+06  -1.043633e+05  -7.839590e+05   3.966676e+10   2.668652e+11   4.485356e+10   1.774589e+06   2.098528e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.234621e+00   9.268355e+00   5.912253e+00   1.591704e+06  -8.315268e+04  -7.802120e+05   3.768991e+10   2.632466e+11   4.883389e+10   1.774589e+06   2.050884e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.362076e+00   9.262541e+00   5.849997e+00   1.594643e+06  -6.222241e+04  -7.761502e+05   3.576216e+10   2.600248e+11   5.262871e+10   1.774589e+06   2.010417e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.489760e+00   9.258392e+00   5.788077e+00   1.597434e+06  -4.155691e+04  -7.717796e+05   3.399274e+10   2.565610e+11   5.654279e+10   1.774589e+06   1.968744e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.617662e+00   9.255885e+00   5.726520e+00   1.600088e+06  -2.116602e+04  -7.670971e+05   3.236114e+10   2.531250e+11   6.051688e+10   1.774589e+06   1.929626e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.745770e+00   9.254998e+00   5.665350e+00   1.602611e+06  -1.053816e+03  -7.621043e+05   3.073197e+10   2.496594e+11   6.427942e+10   1.774589e+06   1.891032e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.874076e+00   9.255709e+00   5.604591e+00   1.605008e+06   1.878314e+04  -7.568112e+05   2.920247e+10   2.462280e+11   6.804137e+10   1.774589e+06   1.854689e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.002568e+00   9.257997e+00   5.544268e+00   1.607278e+06   3.836643e+04  -7.512345e+05   2.756677e+10   2.432365e+11   7.140105e+10   1.774589e+06   1.824148e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.131237e+00   9.261841e+00   5.484401e+00   1.609419e+06   5.770775e+04  -7.453915e+05   2.599905e+10   2.402495e+11   7.473519e+10   1.774589e+06   1.794946e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.260072e+00   9.267224e+00   5.425012e+00   1.611433e+06   7.681662e+04  -7.392893e+05   2.434728e+10   2.375815e+11   7.775521e+10   1.774589e+06   1.769767e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.389063e+00   9.274126e+00   5.366121e+00   1.613323e+06   9.570078e+04  -7.329363e+05   2.292497e+10   2.344787e+11   8.107740e+10   1.774589e+06   1.741594e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.518201e+00   9.282529e+00   5.307750e+00   1.615107e+06   1.143302e+05  -7.263081e+05   2.159472e+10   2.315018e+11   8.446118e+10   1.774589e+06   1.716729e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.647477e+00   9.292413e+00   5.249919e+00   1.616783e+06   1.327221e+05  -7.194195e+05   2.038210e+10   2.282069e+11   8.790549e+10   1.774589e+06   1.689463e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.776883e+00   9.303758e+00   5.192650e+00   1.618355e+06   1.508780e+05  -7.122701e+05   1.888507e+10   2.257536e+11   9.072880e+10   1.774589e+06   1.670719e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.906411e+00   9.316547e+00   5.135962e+00   1.619826e+06   1.688071e+05  -7.048650e+05   1.772397e+10   2.227717e+11   9.408126e+10   1.774589e+06   1.649386e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.036053e+00   9.330761e+00   5.079878e+00   1.621195e+06   1.865146e+05  -6.972143e+05   1.651432e+10   2.198862e+11   9.722166e+10   1.774589e+06   1.629245e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.165800e+00   9.346383e+00   5.024415e+00   1.622466e+06   2.039999e+05  -6.893159e+05   1.522714e+10   2.172838e+11   1.001439e+11   1.774589e+06   1.612362e-20   0.000000e+00   0.000000e+00
