       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.69013001e-03  -4.34640647e-03  -4.51099309e-02   1.36045230e-14  -1.69624366e-14  -6.84880378e-16
  8.00000000e-08  -5.27706668e-03  -2.98121376e-03  -3.80056223e-02   1.15442130e-14  -9.66555173e-15  -8.44730438e-16
  1.60000000e-07  -3.92001664e-03  -2.21695405e-03  -3.29832365e-02   9.97796855e-15  -5.52142818e-15  -8.14748737e-16
  2.40000000e-07  -3.05305124e-03  -1.72963279e-03  -2.93413949e-02   8.71086788e-15  -2.88062382e-15  -7.36580677e-16
  3.20000000e-07  -2.51609123e-03  -1.42360014e-03  -2.65833184e-02   7.73013456e-15  -1.22435750e-15  -6.66084197e-16
  4.00000000e-07  -2.08469221e-03  -1.18223568e-03  -2.44508009e-02   6.84856666e-15   6.61567755e-17  -5.87112320e-16
  4.80000000e-07  -1.80507437e-03  -1.02530713e-03  -2.27723173e-02   6.15341925e-15   9.20582735e-16  -5.29206548e-16
  5.60000000e-07  -1.54742317e-03  -8.80621672e-04  -2.14718801e-02   5.49204996e-15   1.68717115e-15  -4.64993506e-16
  6.40000000e-07  -1.34297282e-03  -7.67672369e-04  -2.03838760e-02   4.90421529e-15   2.28328990e-15  -4.09100134e-16
  7.20000000e-07  -1.17837274e-03  -6.76896284e-04  -1.95510457e-02   4.38404004e-15   2.77737807e-15  -3.60391473e-16
  8.00000000e-07  -1.00745300e-03  -5.74781084e-04  -1.88285134e-02   3.83411297e-15   3.25781129e-15  -3.04602749e-16
  8.80000000e-07  -8.54605510e-04  -4.90308716e-04  -1.82424800e-02   3.32952435e-15   3.68132747e-15  -2.54922400e-16
  9.60000000e-07  -7.19588919e-04  -4.07285640e-04  -1.77857906e-02   2.83077365e-15   4.05752273e-15  -2.07444481e-16
  1.04000000e-06  -5.57012405e-04  -3.20555837e-04  -1.74737149e-02   2.32332836e-15   4.50705355e-15  -1.56743146e-16
  1.12000000e-06  -3.93137679e-04  -2.31439069e-04  -1.72073445e-02   1.79678447e-15   4.93820391e-15  -1.07470214e-16
  1.20000000e-06  -2.22529442e-04  -1.31822918e-04  -1.70640746e-02   1.23477361e-15   5.39161682e-15  -5.77536235e-17
  1.28000000e-06  -4.75966443e-05  -2.69932240e-05  -1.69876052e-02   6.41036839e-16   5.84299010e-15  -1.10805697e-17
  1.36000000e-06   1.67886638e-04   9.88560533e-05  -1.68882204e-02  -3.04981291e-17   6.34510506e-15   3.68382103e-17
  1.44000000e-06   3.97998763e-04   2.32779901e-04  -1.69925566e-02  -7.50445335e-16   6.91262618e-15   7.71187146e-17
  1.52000000e-06   6.66181992e-04   3.82566393e-04  -1.71682061e-02  -1.55188848e-15   7.55079835e-15   1.08039333e-16
  1.60000000e-06   9.72144145e-04   5.56060544e-04  -1.73525702e-02  -2.46129665e-15   8.22900047e-15   1.25807723e-16
  1.68000000e-06   1.32876605e-03   7.60146968e-04  -1.76331898e-02  -3.50922580e-15   8.99787388e-15   1.23447117e-16
  1.76000000e-06   1.74713165e-03   9.91652963e-04  -1.80017490e-02  -4.70467336e-15   9.86537053e-15   8.68437931e-17
  1.84000000e-06   2.26683808e-03   1.29104817e-03  -1.84306964e-02  -6.16020760e-15   1.08974803e-14   5.69586877e-18
  1.92000000e-06   2.86910046e-03   1.63484353e-03  -1.89365787e-02  -7.84066281e-15   1.20285491e-14  -1.49491289e-16
  2.00000000e-06   3.62218364e-03   2.06038762e-03  -1.96060895e-02  -9.88410956e-15   1.34062357e-14  -4.17218227e-16
  2.08000000e-06   4.54167957e-03   2.58092804e-03  -2.03322247e-02  -1.23345564e-14   1.49863629e-14  -8.52876590e-16
  2.16000000e-06   5.66531893e-03   3.20390239e-03  -2.11927393e-02  -1.52715612e-14   1.68040665e-14  -1.54202228e-15
  2.24000000e-06   7.09152481e-03   3.99991046e-03  -2.22563417e-02  -1.89439151e-14   1.89935805e-14  -2.62256141e-15
  2.32000000e-06   8.87353891e-03   4.99675776e-03  -2.34632551e-02  -2.34595685e-14   2.15065046e-14  -4.29209842e-15
  2.40000000e-06   1.11670574e-02   6.25885677e-03  -2.47859904e-02  -2.90123918e-14   2.44766647e-14  -6.89046931e-15
  2.48000000e-06   1.41397314e-02   7.90001240e-03  -2.63407273e-02  -3.59783785e-14   2.79197457e-14  -1.09396475e-14
  2.56000000e-06   1.80970329e-02   1.00613214e-02  -2.82713774e-02  -4.47995418e-14   3.18669369e-14  -1.73360952e-14
  2.64000000e-06   2.31890228e-02   1.28176342e-02  -3.00572786e-02  -5.50823971e-14   3.57812889e-14  -2.72371794e-14
  2.72000000e-06   3.04391379e-02   1.67196921e-02  -3.24162059e-02  -6.80841725e-14   3.97655230e-14  -4.34213744e-14
  2.80000000e-06   4.03666477e-02   2.20142313e-02  -3.52800759e-02  -8.28199117e-14   4.09708313e-14  -6.91954531e-14
  2.88000000e-06   5.71992683e-02   3.09579533e-02  -4.11861592e-02  -1.02473173e-13   3.53175303e-14  -1.15767824e-13
  2.96000000e-06   7.97024548e-02   4.27168449e-02  -5.21179976e-02  -1.16718134e-13  -5.19230603e-15  -1.82749169e-13
  3.04000000e-06   1.21981944e-01   6.48071305e-02  -1.09075998e-01  -1.34084922e-13  -2.08748590e-13  -2.73977199e-13
