     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.875603e+00   1.682414e+01   1.361123e+05  -4.077203e+06   2.922827e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.160074e-01   2.550011e+00   1.705847e+01   2.645838e+05  -4.061495e+06   2.935861e+06   1.625223e+12   2.390711e+11   1.842749e+11   5.018469e+06   6.133508e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.424150e-01   2.225960e+00   1.729398e+01   3.961119e+05  -4.038399e+06   2.952874e+06   1.663033e+12   3.416663e+11   2.441916e+11   5.018469e+06   6.603949e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.794618e-01   1.904119e+00   1.753109e+01   5.305046e+05  -4.005859e+06   2.976019e+06   1.694340e+12   4.779098e+11   3.412667e+11   5.018469e+06   7.218075e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.273538e-01   1.585355e+00   1.777040e+01   6.669534e+05  -3.960767e+06   3.008743e+06   1.713422e+12   6.583476e+11   4.868559e+11   5.018470e+06   8.094865e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.862004e-01   1.270842e+00   1.801286e+01   8.042991e+05  -3.898833e+06   3.055690e+06   1.715154e+12   9.058722e+11   7.043879e+11   5.018470e+06   9.558867e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.559970e-01   9.621720e-01   1.825989e+01   9.401773e+05  -3.813312e+06   3.124062e+06   1.686133e+12   1.248629e+12   1.016689e+12   5.018470e+06   1.220127e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.365538e-01   6.615786e-01   1.851349e+01   1.072923e+06  -3.694958e+06   3.221983e+06   1.631305e+12   1.739075e+12   1.451163e+12   5.018471e+06   1.748846e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.276609e-01   3.721906e-01   1.877637e+01   1.205868e+06  -3.530978e+06   3.356059e+06   1.745165e+12   2.382764e+12   1.879934e+12   5.018472e+06   2.751262e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.303353e-01   9.811067e-02   1.905109e+01   1.373733e+06  -3.311815e+06   3.511383e+06   2.820448e+12   3.024032e+12   1.748796e+12   5.018473e+06   4.524599e-17   0.000000e+00   0.000000e+00
