       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.85219550e-04   9.24091520e-05  -7.52266903e-03  -2.08572300e-14   6.23173804e-15  -7.14243855e-16
  8.00000000e-08   4.25701037e-04   1.30243527e-04  -7.28975289e-03  -2.02689989e-14   5.17819394e-15  -1.09113543e-15
  1.60000000e-07   5.46135849e-04   1.60144675e-04  -7.04455098e-03  -1.96279728e-14   4.20718451e-15  -1.42603573e-15
  2.40000000e-07   6.66597005e-04   1.84741601e-04  -6.79234126e-03  -1.89475125e-14   3.27987598e-15  -1.77029173e-15
  3.20000000e-07   7.92473320e-04   2.06382623e-04  -6.52540438e-03  -1.82028802e-14   2.37989909e-15  -2.13536607e-15
  4.00000000e-07   8.88348462e-04   2.22251895e-04  -6.24737337e-03  -1.74148448e-14   1.58965674e-15  -2.41976035e-15
  4.80000000e-07   9.92546106e-04   2.29267814e-04  -5.96119816e-03  -1.66024211e-14   8.26174728e-16  -2.73254682e-15
  5.60000000e-07   1.08516383e-03   2.37271111e-04  -5.65940913e-03  -1.57252637e-14   1.30144070e-16  -3.00978558e-15
  6.40000000e-07   1.16079941e-03   2.35129773e-04  -5.35028921e-03  -1.48360339e-14  -4.82246557e-16  -3.24002110e-15
  7.20000000e-07   1.23147742e-03   2.34131968e-04  -5.02903249e-03  -1.38991657e-14  -1.04043575e-15  -3.45197769e-15
  8.00000000e-07   1.31436853e-03   2.28761488e-04  -4.69884482e-03  -1.29390705e-14  -1.58330326e-15  -3.69642041e-15
  8.80000000e-07   1.35871623e-03   2.20578286e-04  -4.35718901e-03  -1.19483957e-14  -1.99727468e-15  -3.82701659e-15
  9.60000000e-07   1.41923938e-03   2.10764001e-04  -4.00624125e-03  -1.09335092e-14  -2.40810505e-15  -3.99996099e-15
  1.04000000e-06   1.46021885e-03   1.95001579e-04  -3.64852393e-03  -9.91399106e-15  -2.73553477e-15  -4.11400075e-15
  1.12000000e-06   1.49845226e-03   1.78738321e-04  -3.28045201e-03  -8.86988513e-15  -3.02146540e-15  -4.21623333e-15
  1.20000000e-06   1.53467041e-03   1.56919085e-04  -2.90538267e-03  -7.82407908e-15  -3.26976289e-15  -4.30940507e-15
  1.28000000e-06   1.55271171e-03   1.38511809e-04  -2.52059259e-03  -6.75015202e-15  -3.44573770e-15  -4.34751554e-15
  1.36000000e-06   1.57966015e-03   1.14947275e-04  -2.13041911e-03  -5.68179908e-15  -3.61604280e-15  -4.40803681e-15
  1.44000000e-06   1.58969732e-03   9.28528772e-05  -1.73808387e-03  -4.61359887e-15  -3.72323373e-15  -4.41862379e-15
  1.52000000e-06   1.61037995e-03   7.30305777e-05  -1.33563894e-03  -3.52226745e-15  -3.83747256e-15  -4.45662485e-15
  1.60000000e-06   1.61108851e-03   5.26330417e-05  -9.29920301e-04  -2.43445647e-15  -3.88877182e-15  -4.43780260e-15
  1.68000000e-06   1.62336855e-03   3.19374112e-05  -5.18492275e-04  -1.34337500e-15  -3.95784424e-15  -4.44981754e-15
