       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.28961862e-03   3.92888191e-04  -2.63326812e-02  -4.77564802e-14   4.00389054e-14  -1.74144185e-15
  8.00000000e-08   2.44864075e-03   7.30699507e-04  -2.73660206e-02  -5.40079200e-14   3.86010336e-14  -3.80180367e-15
  1.60000000e-07   3.75908496e-03   1.09262559e-03  -2.84189580e-02  -6.04326354e-14   3.63808458e-14  -6.59492045e-15
  2.40000000e-07   5.21814138e-03   1.47032806e-03  -2.95068708e-02  -6.69322245e-14   3.32322502e-14  -1.01806627e-14
  3.20000000e-07   6.77435102e-03   1.84699581e-03  -3.07141798e-02  -7.35229891e-14   2.89317904e-14  -1.44764940e-14
  4.00000000e-07   8.39630298e-03   2.21360851e-03  -3.20773153e-02  -8.01008597e-14   2.31703949e-14  -1.93676091e-14
  4.80000000e-07   9.98980666e-03   2.54127182e-03  -3.37685244e-02  -8.67986063e-14   1.54674681e-14  -2.45137823e-14
  5.60000000e-07   1.15993769e-02   2.83400105e-03  -3.57901389e-02  -9.32908561e-14   5.39424013e-15  -2.98078900e-14
  6.40000000e-07   1.29337809e-02   3.03450917e-03  -3.85239509e-02  -9.99011888e-14  -8.21726667e-15  -3.41874452e-14
  7.20000000e-07   1.35699410e-02   3.05228057e-03  -4.23161244e-02  -1.06410737e-13  -2.70487038e-14  -3.60748456e-14
  8.00000000e-07   1.30860309e-02   2.82336825e-03  -4.73386599e-02  -1.11397970e-13  -5.27025635e-14  -3.39375052e-14
  8.80000000e-07   9.90868625e-03   2.05900322e-03  -5.37922645e-02  -1.11878899e-13  -8.76104702e-14  -2.39618680e-14
