       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.48779343e-02  -8.86335878e-03  -5.85461852e-02   3.55615462e-14  -2.29675917e-15  -8.68929965e-15
  8.00000000e-08  -1.11548234e-02  -6.65893953e-03  -4.54777645e-02   2.66774272e-14   4.43917576e-15  -7.19345371e-15
  1.60000000e-07  -9.23875003e-03  -5.52321107e-03  -3.74809015e-02   2.11922982e-14   6.94980834e-15  -6.24786476e-15
  2.40000000e-07  -7.93261792e-03  -4.74579491e-03  -3.20780593e-02   1.72253278e-14   8.23134665e-15  -5.47745813e-15
  3.20000000e-07  -7.08360948e-03  -4.24453978e-03  -2.80616133e-02   1.43555237e-14   8.56149019e-15  -4.91876602e-15
  4.00000000e-07  -6.23125298e-03  -3.74012493e-03  -2.52439623e-02   1.18638183e-14   9.28641492e-15  -4.30434826e-15
  4.80000000e-07  -5.60917351e-03  -3.37717800e-03  -2.30214926e-02   9.92363923e-15   9.60022358e-15  -3.82621056e-15
  5.60000000e-07  -5.07173991e-03  -3.04762171e-03  -2.12566653e-02   8.23161391e-15   9.85028236e-15  -3.37628401e-15
  6.40000000e-07  -4.57519599e-03  -2.75289323e-03  -1.98792243e-02   6.74347628e-15   1.01614169e-14  -2.95917086e-15
  7.20000000e-07  -4.10173258e-03  -2.47223371e-03  -1.87717248e-02   5.37260791e-15   1.05198983e-14  -2.55941575e-15
  8.00000000e-07  -3.68354873e-03  -2.21959635e-03  -1.78189266e-02   4.12970272e-15   1.07785800e-14  -2.19631961e-15
  8.80000000e-07  -3.28113394e-03  -1.97878372e-03  -1.70813873e-02   2.95466122e-15   1.11174799e-14  -1.85545394e-15
  9.60000000e-07  -2.88574377e-03  -1.74149175e-03  -1.65432972e-02   1.80364823e-15   1.15608437e-14  -1.53161612e-15
  1.04000000e-06  -2.47460045e-03  -1.49778165e-03  -1.59435287e-02   6.75519462e-16   1.18904979e-14  -1.22187570e-15
  1.12000000e-06  -2.09474353e-03  -1.26070003e-03  -1.55981657e-02  -4.58781918e-16   1.23555593e-14  -9.37009118e-16
  1.20000000e-06  -1.69612033e-03  -1.02015845e-03  -1.52183813e-02  -1.58267177e-15   1.27584123e-14  -6.78863290e-16
  1.28000000e-06  -1.29999586e-03  -7.78570688e-04  -1.49179424e-02  -2.71787671e-15   1.31809853e-14  -4.51074292e-16
  1.36000000e-06  -8.95179233e-04  -5.34163013e-04  -1.46053817e-02  -3.84763100e-15   1.35528188e-14  -2.59842244e-16
  1.44000000e-06  -4.77059941e-04  -2.82049828e-04  -1.45120382e-02  -5.07349091e-15   1.41290037e-14  -1.07822469e-16
  1.52000000e-06  -4.17291236e-05  -2.58276007e-05  -1.43212194e-02  -6.28230127e-15   1.45822961e-14  -7.99309001e-18
  1.60000000e-06   4.05081463e-04   2.38967828e-04  -1.40201356e-02  -7.45473863e-15   1.48978953e-14   3.85403731e-17
  1.68000000e-06   8.72710118e-04   5.16370680e-04  -1.39496958e-02  -8.77003572e-15   1.54370985e-14   2.27650942e-17
  1.76000000e-06   1.35542916e-03   7.95003198e-04  -1.38151255e-02  -1.00656924e-14   1.58886181e-14  -7.32407989e-17
  1.84000000e-06   1.85512705e-03   1.08340722e-03  -1.35960205e-02  -1.13308885e-14   1.62462967e-14  -2.51462015e-16
  1.92000000e-06   2.37722642e-03   1.38521511e-03  -1.34665027e-02  -1.26817402e-14   1.66817615e-14  -5.22744455e-16
  2.00000000e-06   2.92195699e-03   1.68999868e-03  -1.32620708e-02  -1.39820183e-14   1.70485476e-14  -9.08065831e-16
  2.08000000e-06   3.49202598e-03   1.99985439e-03  -1.29798361e-02  -1.52142994e-14   1.73630565e-14  -1.41797970e-15
  2.16000000e-06   4.06271394e-03   2.31412246e-03  -1.27990714e-02  -1.65216952e-14   1.77081232e-14  -2.04266036e-15
  2.24000000e-06   4.65824673e-03   2.63107100e-03  -1.25025920e-02  -1.77028792e-14   1.79803581e-14  -2.81195933e-15
  2.32000000e-06   5.27048966e-03   2.95358189e-03  -1.21298761e-02  -1.87768857e-14   1.82048851e-14  -3.72582230e-15
  2.40000000e-06   5.89907615e-03   3.26729677e-03  -1.17781067e-02  -1.97975801e-14   1.84450839e-14  -4.79889263e-15
  2.48000000e-06   6.53133828e-03   3.59110810e-03  -1.13591087e-02  -2.07001856e-14   1.86273054e-14  -6.01343370e-15
  2.56000000e-06   7.15893803e-03   3.89707299e-03  -1.08425678e-02  -2.13663493e-14   1.87381410e-14  -7.37246644e-15
  2.64000000e-06   7.80136440e-03   4.20164669e-03  -1.02862124e-02  -2.18783728e-14   1.88528571e-14  -8.89230270e-15
  2.72000000e-06   8.44385114e-03   4.49828611e-03  -9.68600803e-03  -2.22012389e-14   1.89447166e-14  -1.05559691e-14
  2.80000000e-06   9.07897487e-03   4.77201865e-03  -8.99336076e-03  -2.22191410e-14   1.89980720e-14  -1.23499848e-14
  2.88000000e-06   9.68371078e-03   5.03082068e-03  -8.28226585e-03  -2.20331922e-14   1.89899072e-14  -1.42265710e-14
  2.96000000e-06   1.02897189e-02   5.27162883e-03  -7.48118241e-03  -2.15167437e-14   1.89797258e-14  -1.62203204e-14
  3.04000000e-06   1.08801485e-02   5.50760505e-03  -6.66941134e-03  -2.07999910e-14   1.89369404e-14  -1.82939387e-14
  3.12000000e-06   1.14534314e-02   5.71249774e-03  -5.79801639e-03  -1.97460842e-14   1.88565676e-14  -2.04280763e-14
  3.20000000e-06   1.20074025e-02   5.90063698e-03  -4.88573114e-03  -1.84003497e-14   1.87305360e-14  -2.26001614e-14
  3.28000000e-06   1.25149917e-02   6.05463170e-03  -3.91823928e-03  -1.67007054e-14   1.85129602e-14  -2.47356088e-14
  3.36000000e-06   1.30082564e-02   6.19660234e-03  -2.95946867e-03  -1.47964275e-14   1.82261807e-14  -2.68748678e-14
  3.44000000e-06   1.34759983e-02   6.31523014e-03  -1.99057087e-03  -1.26390853e-14   1.78381009e-14  -2.89728842e-14
  3.52000000e-06   1.39055765e-02   6.40726837e-03  -1.02710355e-03  -1.02627871e-14   1.73071233e-14  -3.09789484e-14
  3.60000000e-06  -4.26166746e-04  -3.53944917e-04  -2.65611780e-05   3.73603520e-16  -5.28129257e-16   1.04329970e-15
  3.68000000e-06  -1.66681353e-02  -7.62586402e-03  -9.19523527e-04   7.94605749e-15  -2.18355994e-14   3.70510913e-14
  3.76000000e-06  -1.68992343e-02  -7.58673694e-03  -2.06806369e-03   6.73418463e-15  -2.47872471e-14   3.59040004e-14
  3.84000000e-06  -1.70345570e-02  -7.50750350e-03  -3.34429418e-03   5.40273779e-15  -2.75771451e-14   3.43876053e-14
  3.92000000e-06  -1.69958311e-02  -7.36783469e-03  -4.71011642e-03   4.02951405e-15  -3.00076010e-14   3.23996458e-14
  4.00000000e-06  -1.67665162e-02  -7.15153773e-03  -6.19611065e-03   2.56227905e-15  -3.19899320e-14   2.99892502e-14
  4.08000000e-06  -1.63471948e-02  -6.86112328e-03  -7.70386398e-03   1.18555831e-15  -3.34270700e-14   2.72547252e-14
  4.16000000e-06  -1.57312486e-02  -6.51167805e-03  -9.17487502e-03   5.30518619e-18  -3.42406320e-14   2.42924851e-14
