     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.137113e+01   2.538100e+00   1.614275e+06   1.127022e+05  -2.569630e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.291568e-01   1.138057e+01   2.332558e+00   1.614756e+06   1.228708e+05  -2.568861e+06   1.033999e+10   1.149998e+11   1.200008e+10   3.036706e+06   1.107249e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.583785e-01   1.139074e+01   2.127092e+00   1.615893e+06   1.311547e+05  -2.567737e+06   1.815070e+10   9.216875e+10   1.613010e+10   3.036706e+06   7.464500e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.877181e-01   1.140150e+01   1.921730e+00   1.617723e+06   1.375281e+05  -2.566250e+06   2.807835e+10   6.663818e+10   2.127133e+10   3.036706e+06   4.668273e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.172356e-01   1.141269e+01   1.716503e+00   1.620330e+06   1.418974e+05  -2.564367e+06   3.684209e+10   4.301794e+10   2.565953e+10   3.036706e+06   3.176715e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.469885e-01   1.142416e+01   1.511439e+00   1.623602e+06   1.444219e+05  -2.562156e+06   4.519398e+10   1.973319e+10   2.975109e+10   3.036706e+06   2.725295e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.770322e-01   1.143575e+01   1.306568e+00   1.627634e+06   1.449691e+05  -2.559565e+06   5.586852e+10  -6.070698e+09   3.518308e+10   3.036706e+06   3.611604e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.007433e+00   1.144730e+01   1.101921e+00   1.632514e+06   1.435049e+05  -2.556539e+06   6.562783e+10  -3.013779e+10   4.021583e+10   3.036706e+06   5.613455e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.138254e+00   1.145866e+01   8.975315e-01   1.638131e+06   1.401238e+05  -2.553131e+06   7.507239e+10  -5.470966e+10   4.516502e+10   3.036706e+06   8.765225e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.269555e+00   1.146966e+01   6.934311e-01   1.644521e+06   1.347428e+05  -2.549310e+06   8.477883e+10  -7.971046e+10   5.047640e+10   3.036706e+06   1.321835e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.401398e+00   1.148016e+01   4.896540e-01   1.651706e+06   1.273410e+05  -2.545042e+06   9.481787e+10  -1.053070e+11   5.626669e+10   3.036706e+06   1.909836e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.533848e+00   1.148999e+01   2.862368e-01   1.659672e+06   1.179186e+05  -2.540309e+06   1.044990e+11  -1.304200e+11   6.221869e+10   3.036706e+06   2.612682e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.666966e+00   1.149898e+01   8.321763e-02   1.668405e+06   1.064857e+05  -2.535087e+06   1.139846e+11  -1.556005e+11   6.848003e+10   3.036706e+06   3.441910e-20   0.000000e+00   0.000000e+00
