       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.93204786e-05   9.74622175e-05  -2.55945962e-03   4.41906827e-15   1.50042275e-15   2.28617987e-16
  8.00000000e-08   1.20080433e-04   1.17133099e-04  -2.44900594e-03   4.20340244e-15   1.48566900e-15   2.77160373e-16
  1.60000000e-07   1.38274995e-04   1.35976744e-04  -2.33921942e-03   3.99057252e-15   1.46493265e-15   3.21044345e-16
  2.40000000e-07   1.49675525e-04   1.47355611e-04  -2.22972564e-03   3.78326874e-15   1.43619450e-15   3.48874336e-16
  3.20000000e-07   1.58411329e-04   1.57155299e-04  -2.11973425e-03   3.57722605e-15   1.40126202e-15   3.71220535e-16
  4.00000000e-07   1.60644162e-04   1.59406345e-04  -2.00821922e-03   3.37372205e-15   1.35779809e-15   3.77653183e-16
  4.80000000e-07   1.54930629e-04   1.56188621e-04  -1.89680445e-03   3.17455347e-15   1.30628408e-15   3.66860313e-16
  5.60000000e-07   1.45496933e-04   1.46063758e-04  -1.78299264e-03   2.97619748e-15   1.24744868e-15   3.45057312e-16
  6.40000000e-07   1.26050253e-04   1.24601176e-04  -1.66846191e-03   2.78382555e-15   1.17936037e-15   2.98389553e-16
  7.20000000e-07   9.62222962e-05   9.28958625e-05  -1.55469636e-03   2.59940258e-15   1.10308785e-15   2.26792054e-16
  8.00000000e-07   5.98530738e-05   5.78713646e-05  -1.43874937e-03   2.41437864e-15   1.01879314e-15   1.41419302e-16
