       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.25063206e-05   7.57909225e-05  -3.46326749e-03   4.02565300e-15   5.16028816e-15   2.08833080e-16
  8.00000000e-08   1.40132868e-04   1.28780728e-04  -3.45817514e-03   3.96692983e-15   5.19013039e-15   3.54026611e-16
  1.60000000e-07   1.95903267e-04   1.80280843e-04  -3.45364927e-03   3.90815806e-15   5.22056664e-15   4.94198731e-16
  2.40000000e-07   2.49837786e-04   2.30648241e-04  -3.45257707e-03   3.85245786e-15   5.25614184e-15   6.29909012e-16
  3.20000000e-07   3.04985853e-04   2.84473603e-04  -3.45521857e-03   3.80069372e-15   5.29691011e-15   7.71583292e-16
  4.00000000e-07   3.53675000e-04   3.32520729e-04  -3.46104654e-03   3.75014928e-15   5.34379476e-15   8.96623763e-16
  4.80000000e-07   4.00930571e-04   3.77478444e-04  -3.46797824e-03   3.69891302e-15   5.39268632e-15   1.01460560e-15
  5.60000000e-07   4.44653109e-04   4.20925129e-04  -3.47801019e-03   3.64920119e-15   5.44722930e-15   1.12578864e-15
  6.40000000e-07   4.86841017e-04   4.64736100e-04  -3.49072705e-03   3.60065531e-15   5.50653292e-15   1.23528172e-15
  7.20000000e-07   5.25589005e-04   5.04064563e-04  -3.50564260e-03   3.55169386e-15   5.57025338e-15   1.33342132e-15
  8.00000000e-07   5.67628920e-04   5.42807129e-04  -3.52267583e-03   3.50272601e-15   5.63718348e-15   1.43304471e-15
  8.80000000e-07   6.02566118e-04   5.80632521e-04  -3.54168763e-03   3.45336023e-15   5.70895965e-15   1.52347865e-15
  9.60000000e-07   6.35407020e-04   6.16563045e-04  -3.56439265e-03   3.40481846e-15   5.78758878e-15   1.60808852e-15
  1.04000000e-06   6.65246372e-04   6.47938408e-04  -3.58897912e-03   3.35473819e-15   5.87029301e-15   1.68162464e-15
  1.12000000e-06   6.95587823e-04   6.79063992e-04  -3.61734096e-03   3.30531634e-15   5.95972327e-15   1.75437464e-15
  1.20000000e-06   7.22884686e-04   7.08484292e-04  -3.64785808e-03   3.25458168e-15   6.05379816e-15   1.82071452e-15
  1.28000000e-06   7.45659530e-04   7.35368446e-04  -3.68113111e-03   3.20271468e-15   6.15372472e-15   1.87806126e-15
  1.36000000e-06   7.67767467e-04   7.62138254e-04  -3.71769376e-03   3.15023454e-15   6.25989548e-15   1.93387456e-15
  1.44000000e-06   7.88730648e-04   7.86536968e-04  -3.75593521e-03   3.09525403e-15   6.36965129e-15   1.98387020e-15
  1.52000000e-06   8.05504251e-04   8.06987585e-04  -3.79841071e-03   3.03939359e-15   6.48774460e-15   2.02289178e-15
  1.60000000e-06   8.23232548e-04   8.28766059e-04  -3.84327965e-03   2.98149591e-15   6.61041466e-15   2.06410995e-15
  1.68000000e-06   8.34426716e-04   8.46222987e-04  -3.89050121e-03   2.92065874e-15   6.73836252e-15   2.09207824e-15
  1.76000000e-06   8.45751545e-04   8.61247760e-04  -3.94259153e-03   2.85860888e-15   6.87525779e-15   2.11509947e-15
  1.84000000e-06   8.57795163e-04   8.77577364e-04  -3.99296481e-03   2.79078859e-15   7.00943174e-15   2.14007486e-15
  1.92000000e-06   8.67013463e-04   8.91958243e-04  -4.05009021e-03   2.72239733e-15   7.15615702e-15   2.15880337e-15
  2.00000000e-06   8.72922090e-04   9.03755812e-04  -4.10901356e-03   2.64966751e-15   7.30661291e-15   2.16994835e-15
  2.08000000e-06   8.81498768e-04   9.16997460e-04  -4.17105920e-03   2.57341139e-15   7.46267474e-15   2.18450813e-15
  2.16000000e-06   8.85129793e-04   9.26474852e-04  -4.23653997e-03   2.49304420e-15   7.62537562e-15   2.18843361e-15
  2.24000000e-06   8.95098709e-04   9.40327598e-04  -4.30466402e-03   2.40814509e-15   7.79258627e-15   2.20298529e-15
  2.32000000e-06   8.98632090e-04   9.50569336e-04  -4.37533437e-03   2.31784188e-15   7.96470412e-15   2.20643494e-15
  2.40000000e-06   8.99640282e-04   9.58159315e-04  -4.45030340e-03   2.22270107e-15   8.14459134e-15   2.20287172e-15
  2.48000000e-06   9.03998682e-04   9.69788370e-04  -4.52549306e-03   2.12045743e-15   8.32444593e-15   2.20745926e-15
  2.56000000e-06   9.06276930e-04   9.80204320e-04  -4.60373152e-03   2.01195705e-15   8.50948707e-15   2.20786686e-15
  2.64000000e-06   9.07198238e-04   9.88849917e-04  -4.68785854e-03   1.89785204e-15   8.70481536e-15   2.20345471e-15
  2.72000000e-06   9.11994000e-04   1.00021956e-03  -4.77209495e-03   1.77522321e-15   8.89952269e-15   2.20458094e-15
  2.80000000e-06   9.13377980e-04   1.00852401e-03  -4.86223375e-03   1.64573887e-15   9.10423743e-15   2.19755450e-15
  2.88000000e-06   9.16023907e-04   1.01875724e-03  -4.95378037e-03   1.50720432e-15   9.31036053e-15   2.19340212e-15
  2.96000000e-06   9.17681803e-04   1.02943272e-03  -5.04814566e-03   1.35960336e-15   9.52025700e-15   2.18855557e-15
  3.04000000e-06   9.21718296e-04   1.04208716e-03  -5.14646141e-03   1.20256165e-15   9.73587824e-15   2.18675628e-15
  3.12000000e-06   9.25420568e-04   1.05514610e-03  -5.24607059e-03   1.03485110e-15   9.95186482e-15   2.18417644e-15
  3.20000000e-06   9.29649952e-04   1.06945753e-03  -5.34924975e-03   8.56395482e-16   1.01722005e-14   2.18252746e-15
  3.28000000e-06   9.36339120e-04   1.08704060e-03  -5.45642979e-03   6.66427840e-16   1.03974510e-14   2.18576143e-15
  3.36000000e-06   9.43480728e-04   1.10271982e-03  -5.56353415e-03   4.64075920e-16   1.06194005e-14   2.18351676e-15
  3.44000000e-06   9.52314849e-04   1.12127220e-03  -5.67575464e-03   2.49001952e-16   1.08475386e-14   2.18476176e-15
  3.52000000e-06   9.62268659e-04   1.14258397e-03  -5.79048275e-03   2.02314170e-17   1.10764092e-14   2.18897045e-15
  3.60000000e-06   9.71846730e-04   1.16694817e-03  -5.90820545e-03  -2.22895195e-16   1.13062831e-14   2.19647514e-15
  3.68000000e-06   9.83014722e-04   1.19307577e-03  -6.02588590e-03  -4.80780217e-16   1.15309652e-14   2.20460550e-15
  3.76000000e-06   9.93961735e-04   1.22132687e-03  -6.14636151e-03  -7.54050487e-16   1.17550534e-14   2.21387323e-15
  3.84000000e-06   1.00907958e-03   1.24891085e-03  -6.27132500e-03  -1.04327794e-15   1.19815155e-14   2.21820656e-15
  3.92000000e-06   1.02525256e-03   1.28087863e-03  -6.39754365e-03  -1.34929972e-15   1.22031932e-14   2.22701667e-15
  4.00000000e-06   1.04037921e-03   1.31316445e-03  -6.52540381e-03  -1.67216759e-15   1.24197799e-14   2.23273922e-15
  4.08000000e-06   1.05835226e-03   1.35115872e-03  -6.65433861e-03  -2.01285551e-15   1.26298439e-14   2.24434228e-15
  4.16000000e-06   1.08100684e-03   1.39445709e-03  -6.78541333e-03  -2.37209889e-15   1.28347972e-14   2.25974721e-15
